"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-29-23 / 02:04 PM","100-Level","134","31","4","992.12"
"04-29-23 / 02:04 PM","100-Level","104","20","1","883.89"
"04-29-23 / 02:04 PM","100-Level","134","20","2","1335.25"
"04-29-23 / 02:04 PM","100-Level","133","25","2","1289.18"
"04-29-23 / 02:04 PM","100-Level","133","18","2","1320.98"
"04-29-23 / 02:04 PM","100-Level","134","26","1","1104.88"
"04-29-23 / 02:04 PM","100-Level","134","25","2","1266.14"
"04-29-23 / 02:04 PM","Field Level","FLR-E","23","2","2525.4"
"04-29-23 / 02:04 PM","Field Level","FLR-C","3","2","4606.58"
"04-29-23 / 02:04 PM","Field Level","FLR-L","11","1","1988.76"
"04-29-23 / 02:04 PM","Field Level","FLR-L","13","1","1894.05"
"04-29-23 / 02:04 PM","Field Level","FLR-C","6","1","3334.5"
"04-29-23 / 02:04 PM","Field Level","FLR-E","18","1","1758.76"
"04-29-23 / 02:04 PM","Field Level","FLR-P","15","1","1710"
"04-29-23 / 12:19 PM","100-Level","133","26","3","1962.22"
"04-29-23 / 12:19 PM","100-Level","133","22","2","1037.22"
"04-29-23 / 12:19 PM","100-Level","104","22","1","808.13"
"04-29-23 / 12:19 PM","100-Level","134","29","2","906.76"
"04-29-23 / 12:19 PM","100-Level","104","39","4","843.31"
"04-29-23 / 12:19 PM","100-Level","104","26","2","883.72"
"04-29-23 / 12:19 PM","300-Level","304","8","1","901.93"
"04-29-23 / 12:19 PM","100-Level","104","31","4","811.74"
"04-29-23 / 12:19 PM","Field Level","FLR-G","24","2","2763.58"
"04-29-23 / 12:19 PM","100-Level","134","37","2","1245.74"
"04-29-23 / 12:19 PM","100-Level","134","31","2","897.54"
"04-29-23 / 12:19 PM","100-Level","104","35","2","836.19"
"04-29-23 / 12:19 PM","100-Level","104","29","2","841.32"
"04-29-23 / 12:19 PM","Field Level","FLR-L","18","1","1894.05"
"04-29-23 / 12:19 PM","Field Level","FLR-H","18","1","2032.99"
"04-29-23 / 12:19 PM","Field Level","FLR-J","36","1","1713.67"
"04-29-23 / 12:19 PM","Field Level","FLR-J","35","1","1799.35"
"04-29-23 / 12:19 PM","Field Level","FLR-B","16","1","2137.5"
"04-29-23 / 12:19 PM","100-Level","122","29","1","1282.5"
"04-29-23 / 12:19 PM","100-Level Club","130C","10","2","2736"
"04-29-23 / 12:19 PM","Field Level","FLR-N","18","6","4241.75"
"04-29-23 / 12:19 PM","Field Level","FLR-C","18","6","3795.25"
"04-29-23 / 10:51 AM","100-Level","133","42A","2","945.25"
"04-29-23 / 10:51 AM","100-Level","104","47","3","1488.18"
"04-29-23 / 10:51 AM","100-Level","105","23","2","1037.22"
"04-29-23 / 10:51 AM","100-Level","104","34","1","1713.67"
"04-29-23 / 10:51 AM","100-Level","104","38","2","828.43"
"04-29-23 / 10:51 AM","100-Level","133","31","2","901.93"
"04-29-23 / 10:51 AM","100-Level","104","39","1","789.19"
"04-29-23 / 10:51 AM","100-Level","133","36","2","1803.86"
"04-29-23 / 10:51 AM","100-Level","104","42","4","1556.1"
"04-29-23 / 10:51 AM","100-Level","104","44","2","1333.8"
"04-29-23 / 10:51 AM","100-Level","105","31","2","1082.32"
"04-29-23 / 10:51 AM","100-Level","134","23","2","811.74"
"04-29-23 / 10:51 AM","100-Level","133","38","2","901.93"
"04-29-23 / 10:51 AM","100-Level","104","26","2","820.75"
"04-29-23 / 10:51 AM","100-Level","105","24","2","978.6"
"04-29-23 / 10:51 AM","300-Level","304","","2","1026"
"04-29-23 / 10:51 AM","300-Level","342","20","1","918.27"
"04-29-23 / 10:51 AM","Field Level","FLR-J","27","2","2579.28"
"04-29-23 / 10:51 AM","Field Level","FLR-E","17","2","3040.03"
"04-29-23 / 10:51 AM","100-Level","104","27","2","874.5"
"04-29-23 / 10:51 AM","100-Level","133","21","2","880.93"
"04-29-23 / 10:51 AM","100-Level","134","19","2","952.83"
"04-29-23 / 10:51 AM","100-Level Club","129C","9","1","2565"
"04-29-23 / 10:51 AM","200-Level Club","237C","3","1","1581.75"
"04-29-23 / 10:51 AM","200-Level Club","211C","5","1","1539"
"04-29-23 / 09:37 AM","100-Level","104","34","2","795.5"
"04-29-23 / 09:37 AM","100-Level","105","29","2","992.12"
"04-29-23 / 09:37 AM","100-Level","105","19","2","934.4"
"04-29-23 / 09:37 AM","100-Level","134","26","4","856.83"
"04-29-23 / 09:37 AM","100-Level","134","35","4","811.74"
"04-29-23 / 09:37 AM","100-Level","104","35","2","788.29"
"04-29-23 / 09:37 AM","100-Level","104","21","1","744.09"
"04-29-23 / 09:37 AM","100-Level","104","36","2","885.98"
"04-29-23 / 09:37 AM","Field Level","FLR-G","27","4","2755"
"04-29-23 / 09:37 AM","100-Level","133","21","2","1012.73"
"04-29-23 / 09:37 AM","100-Level","133","11","2","1104.88"
"04-29-23 / 09:37 AM","100-Level","104","20","1","781.3"
"04-29-23 / 08:54 AM","100-Level Club","109C","11","1","2809.74"
"04-29-23 / 08:54 AM","100-Level","105","15","2","948.22"
"04-29-23 / 08:54 AM","100-Level","133","35","2","856.83"
"04-29-23 / 08:54 AM","100-Level","104","39","4","802.72"
"04-29-23 / 08:54 AM","100-Level","104","37","2","811.74"
"04-29-23 / 08:54 AM","100-Level","133","12","2","1095.66"
"04-29-23 / 08:54 AM","100-Level","134","33","2","888.33"
"04-29-23 / 08:54 AM","100-Level","134","30","2","793.7"
"04-29-23 / 08:54 AM","Field Level","FLR-L","17","2","2480.31"
"04-29-23 / 08:54 AM","Field Level","FLR-E","12","4","3224.33"
"04-29-23 / 08:54 AM","Field Level","FLR-M","20","2","4275"
"04-29-23 / 08:02 AM","100-Level","105","35","2","879.39"
"04-29-23 / 08:02 AM","100-Level","105","20","2","929.79"
"04-29-23 / 08:02 AM","300-Level","311","8","1","940.5"
"04-29-23 / 07:06 AM","100-Level","104","36","2","790.99"
"04-29-23 / 07:06 AM","100-Level","133","34","2","855.93"
"04-29-23 / 07:06 AM","100-Level","133","33","2","1059.77"
"04-29-23 / 06:25 AM","Field Level","FLR-B","16","1","3420"
"04-29-23 / 06:25 AM","100-Level","105","39","2","1012.32"
"04-29-23 / 06:25 AM","100-Level","133","26","2","1962.22"
"04-29-23 / 05:20 AM","100-Level","105","32","4","877.58"
"04-29-23 / 03:37 AM","200-Level","219","8","1","1282.5"
"04-29-23 / 03:37 AM","300-Level","345","5","1","1282.5"
"04-29-23 / 01:14 AM","100-Level Club","109C","4","4","3420"
"04-29-23 / 01:14 AM","100-Level Club","109C","6","2","2992.5"
"04-29-23 / 01:14 AM","Field Level","FLR-L","22","4","2994.6"
"04-29-23 / 01:14 AM","100-Level","105","29","4","1420.54"
"04-29-23 / 01:14 AM","100-Level","123","36","1","1452.64"
"04-29-23 / 01:14 AM","100-Level","133","38","2","1163.49"
"04-29-23 / 01:14 AM","100-Level","105","40","2","847.82"
"04-29-23 / 01:14 AM","100-Level","105","37","2","856.83"
"04-29-23 / 01:14 AM","100-Level","133","25","2","874.87"
"04-29-23 / 01:14 AM","100-Level","133","35","2","855.93"
"04-29-23 / 01:14 AM","100-Level","134","35","1","765.74"
"04-29-23 / 01:14 AM","100-Level","134","37","2","793.7"
"04-29-23 / 01:14 AM","100-Level","104","33","2","811.74"
"04-29-23 / 01:14 AM","100-Level","134","32","1","699"
"04-29-23 / 01:14 AM","100-Level","134","29","1","688.28"
"04-29-23 / 01:14 AM","Field Level","FLR-N","16","2","3125.5"
"04-29-23 / 01:14 AM","Field Level","FLR-G","13","1","1600.56"
"04-29-23 / 01:14 AM","100-Level","133","25","2","975.87"
"04-29-23 / 01:14 AM","300-Level","304","22","1","855"
"04-29-23 / 01:14 AM","300-Level","322","6","1","970.34"
"04-29-23 / 01:14 AM","Field Level","FLR-P","9","1","3334.5"
"04-29-23 / 01:14 AM","300-Level","332","17","1","1026"
"04-29-23 / 01:14 AM","Field Level","FLR-H","18","1","1767.67"
"04-29-23 / 01:14 AM","300-Level","339","24","1","1044.99"
"04-29-23 / 01:14 AM","Field Level","FLR-E","16","2","2520.89"
"04-29-23 / 01:14 AM","Field Level","FLR-H","15","1","1539"
"04-29-23 / 01:14 AM","Field Level","FLR-J","10","2","2479.5"
"04-29-23 / 01:14 AM","Field Level","FLR-M","17","2","4531.5"
"04-29-23 / 01:14 AM","100-Level Club","126C","12","1","2351.25"
"04-28-23 / 10:26 PM","100-Level Club","128C","12","1","3249"
"04-28-23 / 10:25 PM","100-Level","105","41","2","939.64"
"04-28-23 / 10:25 PM","100-Level","104","29","2","837.64"
"04-28-23 / 10:25 PM","100-Level","134","30","2","902.15"
"04-28-23 / 10:25 PM","300-Level","333","17","1","944.54"
"04-28-23 / 10:25 PM","300-Level","347","2","2","897.75"
"04-28-23 / 10:25 PM","100-Level","133","20","4","1012.73"
"04-28-23 / 10:25 PM","100-Level","134","24","4","948.22"
"04-28-23 / 10:25 PM","100-Level","133","40","2","854.14"
"04-28-23 / 10:25 PM","100-Level","105","33","2","855"
"04-28-23 / 10:25 PM","100-Level","133","28","2","920.58"
"04-28-23 / 10:25 PM","100-Level Club","127C","20","1","1786.95"
"04-28-23 / 10:25 PM","300-Level","327","18","1","1427.85"
"04-28-23 / 10:25 PM","Field Level","FLR-L","15","4","2886.18"
"04-28-23 / 10:25 PM","Field Level","FLR-L","23","4","2593.5"
"04-28-23 / 10:25 PM","Field Level","FLR-E","14","2","2947.88"
"04-28-23 / 10:25 PM","Field Level","FLR-J","33","1","1476.46"
"04-28-23 / 10:25 PM","Field Level","FLR-G","33","2","2525.4"
"04-28-23 / 10:25 PM","300-Level","306","22","1","922.97"
"04-28-23 / 10:25 PM","100-Level Club","111C","7","1","2052"
"04-28-23 / 10:25 PM","200-Level","204","11","1","849.02"
"04-28-23 / 10:25 PM","Field Level","FLR-J","20","4","2299.48"
"04-28-23 / 10:25 PM","200-Level","228","4","1","1581.75"
"04-28-23 / 10:25 PM","Field Level","FLR-H","3","6","4232.25"
"04-28-23 / 10:25 PM","100-Level Club","130C","18","1","1472.56"
"04-28-23 / 10:25 PM","100-Level Club","130C","15","1","1428.32"
"04-28-23 / 07:04 PM","100-Level","133","24","1","737.66"
"04-28-23 / 07:04 PM","Field Level","FLR-G","28","2","2671.43"
"04-28-23 / 07:04 PM","200-Level","218","11","2","2223"
"04-28-23 / 07:04 PM","Field Level","FLR-H","9","1","2302.83"
"04-28-23 / 07:04 PM","100-Level","104","32","2","810"
"04-28-23 / 07:04 PM","300-Level","335","11","4","2375"
"04-28-23 / 07:04 PM","100-Level Club","126C","6","2","2992.5"
"04-28-23 / 07:04 PM","100-Level","105","17","2","943.62"
"04-28-23 / 07:04 PM","100-Level","105","21","4","966.65"
"04-28-23 / 07:04 PM","S1 Suite Level","S125","35","1","1197"
"04-28-23 / 07:04 PM","100-Level","104","35","4","1055.12"
"04-28-23 / 07:04 PM","100-Level","133","27","2","929.79"
"04-28-23 / 07:04 PM","100-Level","105","18","2","939.01"
"04-28-23 / 07:04 PM","100-Level","104","39","1","812.25"
"04-28-23 / 07:04 PM","200-Level","204","3","6","1994.98"
"04-28-23 / 07:04 PM","Field Level","FLR-L","23","2","2521.79"
"04-28-23 / 07:04 PM","100-Level","124","7","1","1395.05"
"04-28-23 / 07:04 PM","Field Level","FLR-F","8","1","1649.71"
"04-28-23 / 07:04 PM","100-Level","116","44","1","1133.44"
"04-28-23 / 07:04 PM","100-Level","132","13","2","1539"
"04-28-23 / 07:04 PM","Field Level","FLR-J","34","1","1802.96"
"04-28-23 / 07:04 PM","100-Level Club","109C","27","1","2099.46"
"04-28-23 / 07:04 PM","100-Level Club","128C","30","1","1368"
"04-28-23 / 03:54 PM","Field Level","FLR-E","18","3","4465"
"04-28-23 / 01:01 PM","100-Level","105","27","2","1002.04"
"04-28-23 / 01:01 PM","100-Level","134","37","5","1067.66"
"04-28-23 / 01:01 PM","100-Level","104","32","2","1320.98"
"04-28-23 / 01:01 PM","100-Level","105","28","2","892.93"
"04-28-23 / 01:01 PM","300-Level","304","11","1","760"
"04-28-23 / 01:01 PM","Field Level","FLR-L","22","4","1922.8"
"04-28-23 / 01:01 PM","300-Level","343","17","4","2066.3"
"04-28-23 / 01:01 PM","300-Level","347","8","1","717.03"
"04-28-23 / 01:01 PM","Field Level","FLR-J","29","2","2052.86"
"04-28-23 / 01:01 PM","100-Level","133","12","2","915.7"
"04-28-23 / 01:01 PM","100-Level","105","39","2","947.03"
"04-28-23 / 01:01 PM","300-Level","347","12","2","892.91"
"04-28-23 / 01:01 PM","100-Level","104","44","2","901.93"
"04-28-23 / 01:01 PM","100-Level","105","31","4","856.83"
"04-28-23 / 01:01 PM","300-Level","347","11","2","856.83"
"04-28-23 / 01:01 PM","100-Level","104","20","1","676.16"
"04-28-23 / 01:01 PM","100-Level","134","35","1","653.89"
"04-28-23 / 01:01 PM","100-Level","104","32","2","811.74"
"04-28-23 / 01:01 PM","200-Level","239","1","2","2763.58"
"04-28-23 / 01:01 PM","Field Level","FLR-H","22","2","2211.6"
"04-28-23 / 01:01 PM","Field Level","FLR-B","21","2","2254.82"
"04-28-23 / 01:01 PM","200-Level","242","8","1","1881"
"04-28-23 / 01:01 PM","Field Level","FLR-J","33","1","2732.3"
"04-28-23 / 11:04 AM","100-Level","105","22","2","834.28"
"04-28-23 / 11:04 AM","100-Level","133","19","4","1082.32"
"04-28-23 / 11:04 AM","100-Level","133","34","2","769.5"
"04-28-23 / 11:04 AM","Field Level","FLR-G","31","2","2112.32"
"04-28-23 / 11:04 AM","100-Level","104","32","2","810.83"
"04-28-23 / 11:04 AM","300-Level","347","14","1","676.45"
"04-28-23 / 11:04 AM","300-Level","347","1","1","699"
"04-28-23 / 11:04 AM","100-Level","120","15","1","1381.33"
"04-28-23 / 11:04 AM","300-Level","308","25","2","1496.25"
"04-28-23 / 11:04 AM","100-Level Club","111C","8","3","3273.5"
"04-28-23 / 11:04 AM","Field Level","FLR-C","9","2","3351.6"
"04-28-23 / 09:37 AM","200-Level Club","237C","7","2","2302.83"
"04-28-23 / 09:37 AM","S1 Suite Level","S138","","2","1852.5"
"04-28-23 / 09:37 AM","100-Level","133","30","4","992.12"
"04-28-23 / 09:37 AM","100-Level","134","27","4","994.18"
"04-28-23 / 09:37 AM","100-Level","104","43","4","809.08"
"04-28-23 / 09:37 AM","100-Level","133","34","2","901.93"
"04-28-23 / 09:37 AM","Field Level","FLR-J","36","2","2256.25"
"04-28-23 / 09:37 AM","Field Level","FLR-F","19","1","1453.5"
"04-28-23 / 09:37 AM","100-Level Club","110C","9","2","3914.95"
"04-28-23 / 08:20 AM","300-Level","335","11","4","1727.81"
"04-28-23 / 08:20 AM","100-Level","105","27","2","897.54"
"04-28-23 / 08:20 AM","Field Level","FLR-J","26","2","2026.38"
"04-28-23 / 08:20 AM","100-Level","133","14","4","1090.12"
"04-28-23 / 08:20 AM","100-Level Club","127C","31","1","1282.5"
"04-28-23 / 08:19 AM","100-Level","133","33","2","846.01"
"04-28-23 / 08:19 AM","100-Level","134","36","2","889.2"
"04-28-23 / 08:19 AM","100-Level","133","42A","2","810.54"
"04-28-23 / 08:19 AM","100-Level","134","35","1","680.78"
"04-28-23 / 08:19 AM","100-Level","133","24","1","747.06"
"04-28-23 / 08:19 AM","100-Level","134","28","1","689.23"
"04-28-23 / 08:19 AM","100-Level","122","25","3","2137.5"
"04-28-23 / 08:19 AM","100-Level Club","127C","33","1","1623.47"
"04-28-23 / 08:19 AM","100-Level","113","29","3","2094.75"
"04-28-23 / 08:19 AM","100-Level Club","129C","2","3","2736"
"04-28-23 / 07:01 AM","Field Level","FLR-K","11","4","3800"
"04-28-23 / 06:16 AM","100-Level Club","128C","35","1","1495.4"
"04-28-23 / 06:16 AM","Field Level","FLR-J","31","2","2280"
"04-28-23 / 06:16 AM","200-Level","242","4","1","855"
"04-28-23 / 05:02 AM","200-Level","244","10","2","4605.66"
"04-28-23 / 03:15 AM","300-Level","345","5","1","1026"
"04-28-23 / 03:15 AM","200-Level","215","2","1","1842.08"
"04-28-23 / 03:15 AM","300-Level","333","11","1","1026"
"04-28-23 / 03:15 AM","Field Level","FLR-Q","19","2","1965.64"
"04-28-23 / 12:56 AM","100-Level Club","127C","34","1","1539"
"04-28-23 / 12:56 AM","Field Level","FLR-C","3","2","4606.58"
"04-27-23 / 10:21 PM","200-Level Club","210C","10","2","2247.7"
"04-27-23 / 10:21 PM","100-Level Club","109C","18","4","2200.99"
"04-27-23 / 10:21 PM","Field Level","FLR-B","21","3","2763.58"
"04-27-23 / 10:21 PM","200-Level","239","2","2","3607.72"
"04-27-23 / 10:21 PM","200-Level","239","4","2","2705.79"
"04-27-23 / 10:21 PM","100-Level Club","112C","26","1","1397.99"
"04-27-23 / 10:21 PM","200-Level","239","3","1","1197.95"
"04-27-23 / 10:21 PM","100-Level Club","130C","13","3","2561.48"
"04-27-23 / 10:21 PM","100-Level Club","130C","26","1","1624.5"
"04-27-23 / 10:21 PM","Field Level","FLR-C","24","4","2032.34"
"04-27-23 / 10:21 PM","Field Level","FLR-C","5","1","2736"
"04-27-23 / 10:21 PM","200-Level Club","212C","7","2","3082.28"
"04-27-23 / 10:21 PM","Field Level","FLR-D","22","2","1988.73"
"04-27-23 / 07:30 PM","100-Level Club","110C","18","4","3783.85"
"04-27-23 / 07:30 PM","100-Level","106","13","2","1573.2"
"04-27-23 / 07:30 PM","100-Level","122","44","2","2223"
"04-27-23 / 07:30 PM","Field Level","FLR-G","32","1","1504.8"
"04-27-23 / 07:30 PM","300-Level","319","19","1","1425"
"04-27-23 / 07:30 PM","Field Level","FLR-N","2","2","2831.24"
"04-27-23 / 07:30 PM","Field Level","FLR-G","34","4","1984.25"
"04-27-23 / 07:30 PM","100-Level","107","8","2","1790.33"
"04-27-23 / 07:30 PM","Field Level","FLR-F","8","3","2302.83"
"04-27-23 / 07:30 PM","Field Level","FLR-L","13","2","2142.49"
"04-27-23 / 07:30 PM","Field Level","FLR-E","22","2","1803.86"
"04-27-23 / 07:30 PM","Field Level","FLR-C","2","2","2864.25"
"04-27-23 / 07:30 PM","Field Level","FLR-N","3","2","2841.08"
"04-27-23 / 07:30 PM","Field Level","FLR-E","14","2","2115.02"
"04-27-23 / 07:30 PM","Field Level","FLR-G","25","2","1980.3"
"04-27-23 / 07:30 PM","Field Level","FLR-J","26","2","2026.38"
"04-27-23 / 07:30 PM","Field Level","FLR-E","16","2","2029.34"
"04-27-23 / 07:30 PM","200-Level Club","211C","3","2","2351.25"
"04-27-23 / 07:30 PM","300-Level","322","14","2","2137.5"
"04-27-23 / 07:30 PM","100-Level","132","23","2","1755.46"
"04-27-23 / 07:30 PM","100-Level Club","130C","4","2","2691.84"
"04-27-23 / 07:30 PM","Field Level","FLR-F","8","2","1838.25"
"04-27-23 / 07:30 PM","Field Level","FLR-J","32","1","1368"
"04-27-23 / 07:30 PM","100-Level Club","130C","5","2","2270.88"
"04-27-23 / 07:30 PM","100-Level","107","40","1","1111.5"
"04-27-23 / 07:30 PM","100-Level","107","29","1","1453.5"
"04-27-23 / 07:30 PM","200-Level","221","9","1","1111.61"
"04-27-23 / 07:29 PM","100-Level","119","12","2","2992.5"
"04-27-23 / 07:29 PM","200-Level Club","211C","9","2","2375"
"04-27-23 / 04:38 PM","Field Level","FLR-J","35","2","1603.12"
"04-27-23 / 04:38 PM","Field Level","FLR-E","22","2","1842.08"
"04-27-23 / 04:38 PM","100-Level Club","108C","17","2","2308.5"
"04-27-23 / 04:38 PM","Field Level","FLR-G","33","2","1735.76"
"04-27-23 / 04:38 PM","100-Level Club","126C","28","2","2269.31"
"04-27-23 / 04:38 PM","200-Level","242","7","2","1615.39"
"04-27-23 / 04:38 PM","Field Level","FLR-J","5","1","1710"
"04-27-23 / 04:38 PM","100-Level Club","130C","24","4","2561.48"
"04-27-23 / 04:38 PM","Field Level","FLR-E","20","2","1749.93"
"04-27-23 / 04:38 PM","100-Level","120","15","1","1473.48"
"04-27-23 / 04:38 PM","Field Level","FLR-J","29","2","1842.08"
"04-27-23 / 04:38 PM","Field Level","FLR-E","19","2","1758.76"
"04-27-23 / 04:38 PM","Field Level","FLR-L","21","2","1803.86"
"04-27-23 / 04:38 PM","300-Level","309","25","1","1004.62"
"04-27-23 / 04:38 PM","300-Level","321","28","1","1303.88"
"04-27-23 / 04:38 PM","100-Level Club","111C","32","2","2736"
"04-27-23 / 04:38 PM","100-Level Club","130C","30","1","1581.75"
"04-27-23 / 04:38 PM","300-Level","343","16","4","1869.88"
"04-27-23 / 04:38 PM","Field Level","FLR-C","23","2","1933.31"
"04-27-23 / 04:38 PM","Loge Box","132L","ST7","2","1453.5"
"04-27-23 / 04:38 PM","200-Level","207","9","2","1838.25"
"04-27-23 / 04:38 PM","200-Level Club","210C","4","1","1111.5"
"04-27-23 / 04:38 PM","100-Level","107","42A","4","1729"
"04-27-23 / 04:38 PM","200-Level","240","8","2","1645.88"
"04-27-23 / 02:07 PM","Field Level","FLR-P","15","1","2351.25"
"04-27-23 / 02:07 PM","Field Level","FLR-H","19","1","1453.5"
"04-27-23 / 02:07 PM","100-Level Club","127C","19","2","2137.5"
"04-27-23 / 02:07 PM","Field Level","FLR-Q","11","2","2308.5"
"04-27-23 / 02:07 PM","300-Level","314","13","1","902.5"
"04-27-23 / 02:07 PM","Field Level","FLR-E","23","2","1686.61"
"04-27-23 / 02:07 PM","Field Level","FLR-E","22","2","1713.67"
"04-27-23 / 02:07 PM","Field Level","FLR-J","29","2","1710.51"
"04-27-23 / 02:07 PM","100-Level","131","9","2","1623.47"
"04-27-23 / 02:07 PM","300-Level","329","18","1","1026"
"04-27-23 / 02:07 PM","Field Level","FLR-Q","25","2","1581.75"
"04-27-23 / 02:07 PM","300-Level","305","16","2","1077.8"
"04-27-23 / 02:07 PM","100-Level","133","14","1","1004.62"
"04-27-23 / 02:07 PM","200-Level","244","9","2","1243.1"
"04-27-23 / 02:07 PM","300-Level","306","18","2","1013.18"
"04-27-23 / 02:07 PM","100-Level","132","14","1","940.5"
"04-27-23 / 02:07 PM","300-Level","326","4","1","1681.2"
"04-27-23 / 02:07 PM","100-Level Club","129C","18","4","1881"
"04-27-23 / 12:08 PM","300-Level","311","26","2","1543.51"
"04-27-23 / 12:08 PM","300-Level","342","11","1","852.44"
"04-27-23 / 12:08 PM","300-Level","304","20","4","1181.36"
"04-27-23 / 12:08 PM","100-Level","113","38","2","2137.5"
"04-27-23 / 12:08 PM","300-Level","311","12","2","1797.21"
"04-27-23 / 12:08 PM","300-Level","309","19","1","853.29"
"04-27-23 / 12:08 PM","200-Level","208","","2","2052"
"04-27-23 / 12:08 PM","100-Level Club","108C","8","3","2351.25"
"04-27-23 / 12:08 PM","Field Level","FLR-N","24","2","3609.81"
"04-27-23 / 10:35 AM","100-Level","131","12","2","1513.44"
"04-27-23 / 10:35 AM","300-Level","322","5","1","1083.68"
"04-27-23 / 10:35 AM","300-Level","315","","1","855"
"04-27-23 / 10:35 AM","Field Level","FLR-G","8","1","2565"
"04-27-23 / 09:20 AM","Field Level","FLR-F","4","3","1694.61"
"04-27-23 / 09:20 AM","200-Level Club","237C","3","1","2137.5"
"04-27-23 / 09:20 AM","300-Level","306","1","4","1039.22"
"04-27-23 / 09:20 AM","100-Level","106","14","4","1488.18"
"04-27-23 / 09:20 AM","100-Level Club","130C","23","2","4377.12"
"04-27-23 / 08:31 AM","Field Level","FLR-J","36","2","1623.47"
"04-27-23 / 08:31 AM","Field Level","FLR-J","32","2","1803.86"
"04-27-23 / 07:29 AM","Field Level","FLR-L","18","2","1843"
"04-27-23 / 05:09 AM","Field Level","FLR-L","22","4","1785.64"
"04-27-23 / 05:09 AM","Field Level","FLR-J","5","2","1667.25"
"04-27-23 / 05:09 AM","Field Level","FLR-G","35","4","1668.57"
"04-27-23 / 02:40 AM","300-Level","344","26","2","1068.75"
"04-27-23 / 02:40 AM","Field Level","FLR-L","21","2","1690.22"
"04-27-23 / 02:40 AM","100-Level Club","129C","1","2","2831.2"
"04-26-23 / 11:57 PM","Field Level","FLR-G","29","2","1842.08"
"04-26-23 / 11:57 PM","Field Level","FLR-G","30","4","1623.47"
"04-26-23 / 11:57 PM","100-Level Club","112C","7","1","1368"
"04-26-23 / 11:57 PM","100-Level","120","39","1","1309.45"
"04-26-23 / 11:57 PM","200-Level","240","4","1","1588.67"
"04-26-23 / 09:11 PM","100-Level Club","110C","7","1","2479.5"
"04-26-23 / 09:11 PM","100-Level","105","33","1","769.5"
"04-26-23 / 09:11 PM","Field Level","FLR-P","15","1","1966.5"
"04-26-23 / 09:11 PM","200-Level","241","4","1","855"
"04-26-23 / 06:32 PM","300-Level","306","12","4","2421.79"
"04-26-23 / 06:32 PM","300-Level","332","17","2","1539"
"04-26-23 / 06:32 PM","100-Level","118","13","2","3918.71"
"04-26-23 / 06:32 PM","100-Level","133","30","1","766.94"
