"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-17-23 / 01:08 PM","Upper","541","GG","2","1053.74"
"06-17-23 / 01:08 PM","Lower","142","FF","2","1037.22"
"06-17-23 / 01:08 PM","Lower","142","T","4","987.61"
"06-17-23 / 01:08 PM","Upper","504","GG","1","1044.81"
"06-17-23 / 01:08 PM","Lower","134","W","4","1937.43"
"06-17-23 / 01:08 PM","Lower","104","DD","1","1103.13"
"06-17-23 / 01:08 PM","Field","F8","14","2","1937.81"
"06-17-23 / 01:08 PM","Field","F7","17","2","1966.5"
"06-17-23 / 01:08 PM","Lower","119","F","1","1598.85"
"06-17-23 / 01:08 PM","Upper","537","X","1","1606.54"
"06-17-23 / 01:08 PM","Upper","538","E","6","1556.1"
"06-17-23 / 10:37 AM","Field","F13","11","1","2362.74"
"06-17-23 / 10:37 AM","Field","F15","30","2","1539"
"06-17-23 / 10:37 AM","Field","F13","2","2","2744.55"
"06-17-23 / 10:37 AM","Lower","111","Z","4","2069.53"
"06-17-23 / 10:37 AM","Field","F10","12","2","1710"
"06-17-23 / 10:37 AM","Field","F12","","3","1839.94"
"06-17-23 / 10:37 AM","Lower","123","A","1","2071.53"
"06-17-23 / 10:37 AM","Field","F5","15","2","1933.73"
"06-17-23 / 10:37 AM","Lower","109","R","2","1710"
"06-17-23 / 10:37 AM","Upper","530","B","2","1599.72"
"06-17-23 / 10:37 AM","Lower","121","B","2","1966.74"
"06-17-23 / 10:37 AM","Field","F13","24","2","1758.76"
"06-17-23 / 10:37 AM","Field","F5","","4","1745.24"
"06-17-23 / 10:37 AM","Field","F7","","2","1881"
"06-17-23 / 10:37 AM","Lower","120","A","1","1795.5"
"06-17-23 / 10:37 AM","Field","F4","23","1","1427.85"
"06-17-23 / 10:37 AM","Lower","106","D","2","1536.15"
"06-17-23 / 10:37 AM","Lower","106","B","2","1410.75"
"06-17-23 / 10:37 AM","Lower","113","X","1","1453.5"
"06-17-23 / 10:37 AM","Lower","142","N","2","1037.22"
"06-17-23 / 10:37 AM","Lower","104","MM","4","999.54"
"06-17-23 / 10:37 AM","Lower","106","A","2","1578.38"
"06-17-23 / 10:37 AM","Upper","515","R","1","1453.5"
"06-17-23 / 10:37 AM","Lower","142","Z","4","1016.65"
"06-17-23 / 10:37 AM","Lower","108","W","2","1539"
"06-17-23 / 10:37 AM","Lower","139","B","4","1425.05"
"06-17-23 / 10:37 AM","Lower","134","D","2","2052"
"06-17-23 / 10:37 AM","Lower","120","D","1","1453.5"
"06-17-23 / 10:37 AM","Upper","504","Z","1","1059.72"
"06-17-23 / 10:37 AM","Upper","504","DD","2","1227.88"
"06-17-23 / 10:37 AM","Lower","142","DD","1","1263.6"
"06-17-23 / 10:37 AM","Upper","529","U","1","1175.62"
"06-17-23 / 10:37 AM","Lower","110","EE","2","1624.5"
"06-17-23 / 10:37 AM","Upper","508","N","4","1520.48"
"06-17-23 / 10:37 AM","Lower","138","L","2","2650.5"
"06-17-23 / 10:37 AM","Lower","136","EE","4","2163.73"
"06-17-23 / 10:37 AM","Upper","509","E","2","1450.94"
"06-17-23 / 10:37 AM","Upper","540","N","1","2137.5"
"06-17-23 / 08:24 AM","Field","F15","30","1","1539"
"06-17-23 / 08:24 AM","Field","F6","21","4","1894.05"
"06-17-23 / 08:24 AM","Field","F11","","4","1795.5"
"06-17-23 / 08:24 AM","Field","F6","19","1","1578.38"
"06-17-23 / 08:24 AM","Field","F5","","2","1539"
"06-17-23 / 08:24 AM","Upper","524","G","1","1496.25"
"06-17-23 / 08:24 AM","Lower","140","J","2","967.53"
"06-17-23 / 08:24 AM","Lower","127","P","1","1700.6"
"06-17-23 / 06:05 AM","Lower","112","DD","1","1453.5"
"06-17-23 / 06:05 AM","Field","F15","28","1","1710"
"06-17-23 / 06:05 AM","Lower","142","T","2","928.99"
"06-17-23 / 06:05 AM","Upper","518","FF","1","1068.75"
"06-17-23 / 06:05 AM","Field","F4","22","3","2886.18"
"06-17-23 / 06:05 AM","Club","212","K","2","3249"
"06-17-23 / 02:03 AM","Lower","142","X","2","1037.22"
"06-17-23 / 02:02 AM","Upper","504","W","3","1217.61"
"06-17-23 / 02:02 AM","Lower","140","F","4","1075.3"
"06-17-23 / 02:02 AM","Upper","541","CC","2","1032.28"
"06-17-23 / 02:02 AM","Upper","541","V","4","987.52"
"06-17-23 / 02:02 AM","Lower","142","L","2","956.04"
"06-17-23 / 02:02 AM","Field","F9","","4","1803.86"
"06-17-23 / 02:02 AM","Field","F3","17","2","2257.2"
"06-17-23 / 02:02 AM","Lower","133","GG","1","2223"
"06-17-23 / 02:02 AM","Lower","108","U","1","1368"
"06-17-23 / 02:02 AM","Lower","106","CC","5","1594.2"
"06-17-23 / 02:02 AM","Lower","142","FF","2","938.44"
"06-17-23 / 02:02 AM","Club","211","A","2","2479.5"
"06-17-23 / 02:02 AM","Upper","534","HH","2","1623.64"
"06-17-23 / 02:02 AM","Lower","137","D","2","2421.79"
"06-17-23 / 02:02 AM","Lower","124","W","1","1710"
"06-17-23 / 02:02 AM","Upper","507","P","2","1881"
"06-17-23 / 02:02 AM","Lower","110","O","2","1923.75"
"06-17-23 / 02:02 AM","Lower","138","FF","3","1761.3"
"06-16-23 / 09:23 PM","Lower","120","D","4","2119.54"
"06-16-23 / 09:23 PM","Field","F9","9","2","2795.98"
"06-16-23 / 09:23 PM","Club","208","C","6","2257.04"
"06-16-23 / 09:23 PM","Lower","121","EE","2","1979.32"
"06-16-23 / 09:23 PM","Lower","138","CC","2","2161.25"
"06-16-23 / 09:23 PM","Upper","533","B","1","1538.14"
"06-16-23 / 09:23 PM","Lower","106","C","2","1391.51"
"06-16-23 / 09:23 PM","Lower","140","G","2","1015.74"
"06-16-23 / 09:23 PM","Lower","104","EE","2","992.12"
"06-16-23 / 09:23 PM","Lower","104","HH","2","938.01"
"06-16-23 / 09:23 PM","Lower","136","EE","4","2200.71"
"06-16-23 / 09:23 PM","Lower","121","D","4","2615.6"
"06-16-23 / 09:23 PM","Upper","522","S","2","2421.79"
"06-16-23 / 09:23 PM","Upper","541","Q","2","1795.5"
"06-16-23 / 09:23 PM","Upper","504","FF","4","1262.7"
"06-16-23 / 09:23 PM","Lower","139","B","2","1443.09"
"06-16-23 / 09:23 PM","Lower","142","R","4","1210.3"
"06-16-23 / 09:23 PM","Lower","142","CC","2","1095.09"
"06-16-23 / 09:23 PM","Lower","141","D","2","1322.4"
"06-16-23 / 09:23 PM","Lower","102","C","2","1077.16"
"06-16-23 / 09:23 PM","Lower","142","N","3","1713.67"
"06-16-23 / 09:23 PM","Lower","140","J","2","1105.76"
"06-16-23 / 09:23 PM","Lower","104","Z","3","1352.9"
"06-16-23 / 09:23 PM","Upper","504","N","2","1133.73"
"06-16-23 / 09:23 PM","Upper","541","Y","2","1059.72"
"06-16-23 / 09:23 PM","Upper","504","P","2","1011.97"
"06-16-23 / 09:23 PM","Club","237","N","2","1935.15"
"06-16-23 / 09:23 PM","Club","226","H","1","1612.62"
"06-16-23 / 09:23 PM","Lower","133","BB","4","2299.14"
"06-16-23 / 09:23 PM","Upper","530","EE","6","1624.5"
"06-16-23 / 09:23 PM","Upper","514","HH","1","1710"
"06-16-23 / 09:23 PM","Field","F15","19","1","3847.5"
"06-16-23 / 09:23 PM","Field","F6","4","1","1881"
"06-16-23 / 09:23 PM","Upper","509","H","1","1565.63"
"06-16-23 / 09:23 PM","Upper","513","W","1","1443.09"
"06-16-23 / 09:23 PM","Upper","539","N","6","1599.72"
"06-16-23 / 09:23 PM","Lower","108","CC","2","2291.75"
"06-16-23 / 04:29 PM","Field","F7","","4","1922.91"
"06-16-23 / 04:29 PM","Field","F9","","4","1939.15"
"06-16-23 / 04:29 PM","Upper","510","DD","3","1988.6"
"06-16-23 / 04:29 PM","Lower","116","E","2","2289.26"
"06-16-23 / 04:28 PM","Lower","122","Z","2","1977.62"
"06-16-23 / 04:28 PM","Upper","504","L","2","1046.24"
"06-16-23 / 04:28 PM","Lower","116","D","2","2299.92"
"06-16-23 / 04:28 PM","Club","215","L","2","2137.5"
"06-16-23 / 04:28 PM","Lower","112","E","2","2430.7"
"06-16-23 / 04:28 PM","Lower","112","D","4","2461.12"
"06-16-23 / 04:28 PM","Club","237","D","4","1803.86"
"06-16-23 / 04:28 PM","Field","F7","30","2","1838.25"
"06-16-23 / 04:28 PM","Club","237","C","4","2029.34"
"06-16-23 / 04:28 PM","Lower","124","C","1","1923.75"
"06-16-23 / 04:28 PM","Upper","504","KK","4","1127.41"
"06-16-23 / 04:28 PM","Lower","106","B","2","1393.75"
"06-16-23 / 04:28 PM","Upper","541","G","2","1454.64"
"06-16-23 / 04:28 PM","Lower","139","D","2","1292.47"
"06-16-23 / 04:28 PM","Lower","139","A","2","1210.4"
"06-16-23 / 04:28 PM","Lower","104","HH","2","1401.19"
"06-16-23 / 04:28 PM","Lower","140","H","2","1080.53"
"06-16-23 / 04:28 PM","Lower","142","Q","1","1082.32"
"06-16-23 / 04:28 PM","Lower","140","G","4","1080.72"
"06-16-23 / 04:28 PM","Upper","541","DD","2","1262.7"
"06-16-23 / 04:28 PM","Upper","541","AA","2","1059.72"
"06-16-23 / 04:28 PM","Upper","504","CC","2","1082.32"
"06-16-23 / 04:28 PM","Upper","541","EE","4","1023.69"
"06-16-23 / 04:28 PM","Upper","541","LL","3","1120.9"
"06-16-23 / 04:28 PM","Upper","504","W","1","1037.22"
"06-16-23 / 04:28 PM","Field","F3","18","1","2137.5"
"06-16-23 / 04:28 PM","Upper","535","P","2","2289.69"
"06-16-23 / 04:28 PM","Lower","139","EE","4","1650.41"
"06-16-23 / 04:28 PM","Lower","131","Y","1","2733.44"
"06-16-23 / 04:28 PM","Lower","124","F","2","2312.54"
"06-16-23 / 04:28 PM","Lower","138","CC","1","1624.5"
"06-16-23 / 04:28 PM","Lower","113","Y","1","1871.6"
"06-16-23 / 12:33 PM","Club","237","B","2","2390.11"
"06-16-23 / 12:33 PM","Field","F10","12","2","2390.11"
"06-16-23 / 12:33 PM","Upper","509","E","2","1868.18"
"06-16-23 / 12:33 PM","Field","F4","22","1","3526.63"
"06-16-23 / 12:33 PM","Lower","133","E","4","2435.21"
"06-16-23 / 12:33 PM","Lower","120","C","3","2468.81"
"06-16-23 / 12:33 PM","Field","F7","28","2","2299.92"
"06-16-23 / 12:33 PM","Lower","125","DD","1","1900"
"06-16-23 / 12:33 PM","Lower","140","J","2","1314.03"
"06-16-23 / 12:33 PM","Upper","541","FF","4","1370.76"
"06-16-23 / 12:33 PM","Lower","104","HH","4","1228.51"
"06-16-23 / 12:33 PM","Upper","504","M","2","1217.61"
"06-16-23 / 12:33 PM","Upper","541","KK","2","1172.51"
"06-16-23 / 12:33 PM","Lower","142","FF","4","1172.51"
"06-16-23 / 12:33 PM","Upper","504","Y","1","1030.36"
"06-16-23 / 12:33 PM","Upper","504","GG","1","940.5"
"06-16-23 / 12:33 PM","Field","F13","2","2","3607.72"
"06-16-23 / 12:33 PM","Field","F2","15","2","2992.5"
"06-16-23 / 12:33 PM","Field","F7","27","3","2896.08"
"06-16-23 / 12:33 PM","Lower","121","D","2","2547.47"
"06-16-23 / 12:33 PM","Field","F9","","2","2094.75"
"06-16-23 / 12:33 PM","Lower","142","U","3","1081.84"
"06-16-23 / 12:33 PM","Lower","104","JJ","4","1457.95"
"06-16-23 / 12:33 PM","Lower","106","A","4","1560.34"
"06-16-23 / 12:33 PM","Lower","104","V","4","1437.46"
"06-16-23 / 12:33 PM","Upper","541","Y","4","1347.53"
"06-16-23 / 12:33 PM","Upper","504","LL","3","1111.5"
"06-16-23 / 12:33 PM","Lower","142","FF","3","1059.77"
"06-16-23 / 12:33 PM","Upper","504","W","2","1100.36"
"06-16-23 / 12:33 PM","Field","F14","21","1","2565"
"06-16-23 / 12:33 PM","Field","F1","19","2","4490.46"
"06-16-23 / 12:33 PM","Upper","533","J","2","2862.11"
"06-16-23 / 12:33 PM","Club","235","Q","1","1776.81"
"06-16-23 / 12:33 PM","Lower","137","BB","1","1624.5"
"06-16-23 / 09:33 AM","Lower","121","L","2","1949.89"
"06-16-23 / 09:33 AM","Upper","541","X","2","1026"
"06-16-23 / 09:33 AM","Field","F10","12","3","2550.28"
"06-16-23 / 09:33 AM","Lower","133","D","4","2253.92"
"06-16-23 / 09:33 AM","Club","233","Q","1","1710"
"06-16-23 / 09:33 AM","Club","237","E","2","1918.62"
"06-16-23 / 09:33 AM","Lower","142","E","2","1171.61"
"06-16-23 / 09:33 AM","Lower","102","G","2","1436.9"
"06-16-23 / 09:33 AM","Upper","504","DD","2","1352.9"
"06-16-23 / 09:33 AM","Lower","142","S","4","1059.77"
"06-16-23 / 09:33 AM","Upper","504","E","1","1077.23"
"06-16-23 / 09:33 AM","Upper","530","FF","2","1710"
"06-16-23 / 09:33 AM","Lower","112","Q","1","1709.14"
"06-16-23 / 07:12 AM","Club","221","D","1","1662.5"
"06-16-23 / 03:18 AM","Lower","125","DD","1","1539"
"06-16-23 / 03:18 AM","Upper","531","O","2","1881"
"06-16-23 / 03:18 AM","Club","230","F","1","1614.24"
"06-16-23 / 03:18 AM","Upper","530","K","1","1560.38"
"06-16-23 / 03:18 AM","Field","F6","4","1","1923.75"
"06-15-23 / 10:35 PM","Field","F8","14","2","3488.4"
"06-15-23 / 10:35 PM","Lower","121","L","2","2680.64"
"06-15-23 / 10:35 PM","Field","F14","19","1","1881"
"06-15-23 / 10:35 PM","Field","F15","20","2","2629.12"
"06-15-23 / 10:35 PM","Field","F13","14","1","2030.99"
"06-15-23 / 10:35 PM","Upper","529","W","2","1958.19"
"06-15-23 / 10:35 PM","Upper","509","T","2","1842.21"
"06-15-23 / 10:35 PM","Club","229","Q","2","3291.75"
"06-15-23 / 10:35 PM","Lower","135","E","1","1710"
"06-15-23 / 10:35 PM","Upper","539","U","1","1367.14"
"06-15-23 / 10:35 PM","Lower","115","Y","1","1923.75"
"06-15-23 / 10:35 PM","Lower","129","V","2","2467.15"
"06-15-23 / 10:35 PM","Club","213","E","1","1618.15"
"06-15-23 / 10:35 PM","Lower","115","DD","1","1561.94"
"06-15-23 / 10:35 PM","Lower","114","G","2","2394"
"06-15-23 / 10:35 PM","Upper","510","O","4","2111.94"
"06-15-23 / 10:35 PM","Lower","136","CC","2","3779.1"
"06-15-23 / 10:35 PM","Lower","109","T","2","2718.42"
"06-15-23 / 10:35 PM","Upper","519","D","2","2421.79"
"06-15-23 / 10:35 PM","Field","F3","24","1","1890"
"06-15-23 / 10:35 PM","Upper","532","R","2","2025.5"
"06-15-23 / 10:35 PM","Upper","534","W","2","2492.24"
"06-15-23 / 10:35 PM","Club","212","D","1","2052"
"06-15-23 / 10:35 PM","Club","230","E","1","2992.5"
"06-15-23 / 10:35 PM","Club","216","H","1","1598.85"
"06-15-23 / 10:35 PM","Lower","105","X","2","1688.62"
"06-15-23 / 10:35 PM","Club","228","N","1","1539"
"06-15-23 / 10:35 PM","Lower","106","CC","5","3134.94"
"06-15-23 / 10:35 PM","Upper","534","H","2","2052"
"06-15-23 / 10:35 PM","Field","F10","17","1","1640.74"
"06-15-23 / 10:35 PM","Lower","106","O","2","2009.25"
"06-15-23 / 10:35 PM","Lower","123","H","1","2137.5"
"06-15-23 / 10:35 PM","Field","F14","18","1","1624.5"
"06-15-23 / 10:35 PM","Upper","509","R","1","1511.21"
"06-15-23 / 10:34 PM","Field","F1","27","1","2010.2"
"06-15-23 / 04:43 PM","Upper","525","V","2","1947.13"
"06-15-23 / 04:42 PM","Lower","106","J","2","1788.63"
"06-15-23 / 04:42 PM","Lower","108","R","1","1710"
"06-15-23 / 04:42 PM","Upper","511","JJ","2","1818.12"
"06-15-23 / 04:42 PM","Club","223","H","2","2137.5"
"06-15-23 / 04:42 PM","Lower","110","GG","2","2329.88"
"06-15-23 / 04:42 PM","Upper","530","DD","1","1282.5"
"06-15-23 / 04:42 PM","Lower","131","N","2","2381.66"
"06-15-23 / 04:42 PM","Upper","539","S","1","1150.03"
"06-15-23 / 04:42 PM","Upper","538","KK","1","1180.44"
"06-15-23 / 04:42 PM","Upper","511","HH","4","2044.5"
"06-15-23 / 04:42 PM","Upper","530","O","1","1281.64"
"06-15-23 / 04:42 PM","Lower","131","HH","1","1685.78"
"06-15-23 / 04:42 PM","Upper","537","W","1","1282.5"
"06-15-23 / 04:42 PM","Upper","509","EE","2","1872.45"
"06-15-23 / 04:42 PM","Field","F8","5","2","4275"
"06-15-23 / 04:42 PM","Lower","108","N","1","1667.25"
"06-15-23 / 04:42 PM","Upper","505","HH","1","1075.39"
"06-15-23 / 04:42 PM","Upper","526","CC","1","1496.25"
"06-15-23 / 04:42 PM","Upper","532","O","1","1068.75"
"06-15-23 / 04:42 PM","Lower","132","Q","2","2423.02"
"06-15-23 / 04:42 PM","Field","F7","17","2","3109.54"
"06-15-23 / 04:42 PM","Lower","123","T","4","2718.42"
"06-15-23 / 04:42 PM","Lower","122","T","2","2365.02"
"06-15-23 / 04:42 PM","Upper","Upper","","2","2351.25"
"06-15-23 / 04:42 PM","Lower","129","H","2","2137.5"
"06-15-23 / 04:42 PM","Lower","139","K","4","2052"
"06-15-23 / 04:42 PM","Upper","512","GG","4","2072.52"
"06-15-23 / 04:42 PM","Field","F5","12","1","2992.5"
"06-15-23 / 04:42 PM","Lower","109","G","4","3686"
"06-15-23 / 04:42 PM","Lower","134","T","2","2512.93"
"06-15-23 / 04:42 PM","Upper","522","S","1","1453.5"
"06-15-23 / 04:42 PM","Lower","139","E","2","1804.05"
"06-15-23 / 12:24 PM","Field","F7","16","1","2850"
"06-15-23 / 12:24 PM","Upper","521","L","1","1368"
"06-15-23 / 12:24 PM","Upper","521","LL","2","1772.22"
"06-15-23 / 12:24 PM","Lower","119","R","1","1496.25"
"06-15-23 / 12:24 PM","Upper","521","R","1","1197"
"06-15-23 / 12:24 PM","Lower","129","Q","2","1881"
"06-15-23 / 12:24 PM","Upper","507","W","2","1452.64"
"06-15-23 / 12:24 PM","Upper","537","Z","1","1221.91"
"06-15-23 / 12:24 PM","Lower","141","F","2","1368"
"06-15-23 / 12:24 PM","Club","211","B","2","2522.25"
"06-15-23 / 12:24 PM","Field","F14","22","1","2137.5"
"06-15-23 / 12:24 PM","Lower","118","G","2","2137.5"
"06-15-23 / 12:24 PM","Upper","506","LL","2","1662.98"
"06-15-23 / 12:24 PM","Upper","504","N","2","1453.5"
"06-15-23 / 12:24 PM","Upper","529","L","1","1359.45"
"06-15-23 / 12:24 PM","Field","F1","31","1","1881"
"06-15-23 / 09:10 AM","Field","F13","11","3","3835.62"
"06-15-23 / 09:10 AM","Field","F11","9","1","2295.68"
"06-15-23 / 09:10 AM","Upper","540","Q","3","1710"
"06-15-23 / 09:10 AM","Lower","112","J","1","1709.14"
"06-15-23 / 09:10 AM","Upper","509","T","4","1973.48"
"06-15-23 / 09:09 AM","Club","213","B","4","2265.75"
"06-15-23 / 09:09 AM","Field","F8","10","1","2586.38"
"06-15-23 / 09:09 AM","Lower","128","C","2","2460.02"
"06-15-23 / 09:09 AM","Field","F13","14","4","2714.74"
"06-15-23 / 06:27 AM","Upper","506","U","3","1897.37"
"06-15-23 / 06:27 AM","Upper","522","P","2","1972.01"
"06-15-23 / 06:27 AM","Field","F2","13","2","3591"
"06-15-23 / 01:37 AM","Upper","507","W","2","1603.12"
"06-15-23 / 01:37 AM","Lower","107","BB","3","2992.5"
"06-15-23 / 01:37 AM","Lower","109","F","2","2449.35"
"06-15-23 / 01:36 AM","Club","225","C","1","1325.25"
"06-15-23 / 01:36 AM","Upper","540","A","1","1026"
"06-15-23 / 01:36 AM","Club","238","A","2","1881"
"06-15-23 / 01:36 AM","Lower","138","U","1","1239.75"
"06-15-23 / 01:36 AM","Field","F15","15","2","2848.36"
"06-15-23 / 01:36 AM","Field","F7","16","1","1838.25"
"06-15-23 / 01:36 AM","Lower","137","FF","2","2086.28"
"06-15-23 / 01:36 AM","Upper","540","P","1","940.5"
"06-15-23 / 01:36 AM","Upper","535","D","1","1111.5"
"06-15-23 / 01:36 AM","Field","F8","","2","3163.5"
"06-15-23 / 01:36 AM","Upper","512","CC","1","1134.37"
"06-15-23 / 01:36 AM","Lower","123","G","2","2137.5"
"06-15-23 / 01:36 AM","Field","F13","7","1","2564.14"
"06-15-23 / 01:36 AM","Lower","131","W","2","2083.44"
"06-15-23 / 01:36 AM","Field","F6","5","2","2394"
"06-14-23 / 08:23 PM","Lower","122","J","2","2422.62"
"06-14-23 / 08:23 PM","Club","230","Q","1","1613.38"
"06-14-23 / 08:23 PM","Upper","517","N","2","1705.72"
"06-14-23 / 08:23 PM","Upper","511","KK","2","1850.37"
"06-14-23 / 08:23 PM","Upper","516","CC","2","1966.5"
"06-14-23 / 08:23 PM","Club","214","A","2","2074.8"
"06-14-23 / 08:23 PM","Club","207","J","1","1282.5"
"06-14-23 / 08:23 PM","Lower","134","W","2","2130.99"
"06-14-23 / 08:23 PM","Field","F13","11","2","3078"
"06-14-23 / 08:23 PM","Lower","128","S","2","2092.09"
"06-14-23 / 08:23 PM","Field","F9","8","2","4061.25"
"06-14-23 / 08:23 PM","Lower","110","E","2","4274.14"
"06-14-23 / 08:23 PM","Field","F10","15","2","2479.5"
"06-14-23 / 08:23 PM","Field","F8","18","1","2223"
"06-14-23 / 08:23 PM","Field","F8","20","2","2896.34"
"06-14-23 / 08:23 PM","Lower","106","GG","3","1796.92"
"06-14-23 / 08:23 PM","Lower","137","HH","1","1282.5"
"06-14-23 / 08:23 PM","Field","F10","17","4","2561.48"
"06-14-23 / 08:23 PM","Upper","527","DD","1","1111.5"
"06-14-23 / 08:23 PM","Upper","521","Q","2","1898.08"
"06-14-23 / 08:23 PM","Field","F15","27","6","3418.71"
"06-14-23 / 02:58 PM","Field","F9","13","2","2565"
"06-14-23 / 02:58 PM","Upper","521","AA","2","1709.14"
"06-14-23 / 02:58 PM","Upper","514","AA","1","1154.25"
"06-14-23 / 02:58 PM","Lower","117","W","2","2137.5"
"06-14-23 / 02:58 PM","Upper","536","JJ","2","1673.44"
"06-14-23 / 02:58 PM","Upper","532","V","2","1870.74"
"06-14-23 / 02:58 PM","Club","229","Q","2","3291.75"
"06-14-23 / 02:58 PM","Field","F8","17","4","2712.06"
"06-14-23 / 02:58 PM","Field","F13","11","6","4873.5"
"06-14-23 / 02:58 PM","Club","239","F","3","1724.13"
"06-14-23 / 02:58 PM","Field","F12","12","2","2999.68"
"06-14-23 / 02:58 PM","Club","236","G","4","2881.31"
"06-14-23 / 02:58 PM","Club","225","N","2","3334.5"
"06-14-23 / 02:58 PM","Field","F11","3","2","4676"
"06-14-23 / 02:58 PM","Club","211","A","2","3420"
"06-14-23 / 02:58 PM","Field","F7","26","2","2351.25"
"06-14-23 / 11:05 AM","Field","F12","18","1","2565"
"06-14-23 / 11:05 AM","Lower","127","L","2","1966.5"
"06-14-23 / 11:05 AM","Lower","131","BB","3","2463.82"
"06-14-23 / 11:05 AM","Lower","105","U","2","1539"
"06-14-23 / 11:05 AM","Upper","540","S","2","1346.62"
"06-14-23 / 11:05 AM","Club","232","O","2","2280.95"
"06-14-23 / 11:05 AM","Upper","530","K","4","1539"
"06-14-23 / 11:05 AM","Upper","520","LL","2","1966.5"
"06-14-23 / 11:05 AM","Lower","127","U","3","2651.38"
"06-14-23 / 11:05 AM","Lower","105","O","1","1154.25"
"06-14-23 / 11:05 AM","Lower","121","DD","3","2565"
"06-14-23 / 11:05 AM","Field","F8","14","2","2517.98"
"06-14-23 / 11:05 AM","Lower","134","Y","4","2504.3"
"06-14-23 / 11:05 AM","Field","F12","15","2","2800.98"
"06-14-23 / 11:05 AM","Lower","134","W","2","2759.37"
"06-14-23 / 11:05 AM","Lower","131","GG","4","2305.05"
"06-14-23 / 11:05 AM","Lower","133","G","2","2907"
"06-14-23 / 08:26 AM","Lower","131","HH","3","2420.6"
"06-14-23 / 08:26 AM","Lower","135","CC","2","2940.41"
