"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-17-23 / 06:44 PM","Lower 100-Level","126","EE","2","2994.88"
"07-17-23 / 06:44 PM","Upper 300-Level","307","T","2","1797.85"
"07-17-23 / 06:44 PM","Upper 300-Level","326","DD","2","1926.86"
"07-17-23 / 06:44 PM","Middle 200-Level","CLB208","S","2","2450.27"
"07-17-23 / 06:44 PM","Lower 100-Level","116","II","2","2943.58"
"07-17-23 / 06:44 PM","Upper 300-Level","324","J","1","1368"
"07-17-23 / 06:44 PM","Upper 300-Level","311","X","1","1576.69"
"07-17-23 / 06:44 PM","Field","10","11","2","2565"
"07-17-23 / 06:44 PM","Suite","S4","SRO","6","1804.05"
"07-17-23 / 06:44 PM","Upper 300-Level","333","X","2","1662.39"
"07-17-23 / 06:44 PM","Lower 100-Level","132","L","2","3522.6"
"07-17-23 / 06:44 PM","Middle 200-Level","CLB213","C","2","2137.5"
"07-17-23 / 06:43 PM","Lower 100-Level","143","X","2","1781.49"
"07-17-23 / 06:43 PM","Middle 200-Level","CLB237","P","2","2265.75"
"07-17-23 / 06:43 PM","Field","14","23","2","2992.5"
"07-17-23 / 06:43 PM","Lower 100-Level","120","X","1","1965.64"
"07-17-23 / 06:43 PM","Lower 100-Level","123","Y","1","2009.25"
"07-17-23 / 06:43 PM","Lower 100-Level","138","S","3","2223"
"07-17-23 / 06:43 PM","Lower 100-Level","106","D","1","4084.34"
"07-17-23 / 06:43 PM","Lower 100-Level","109","I","2","2650.5"
"07-17-23 / 06:43 PM","Upper 300-Level","320","Q","2","1881"
"07-17-23 / 06:43 PM","Upper 300-Level","334","BB","2","1710"
"07-17-23 / 06:43 PM","Field","11","12","2","2924.1"
"07-17-23 / 06:43 PM","Upper 300-Level","340","U","4","1496.25"
"07-17-23 / 06:43 PM","Middle 200-Level","CLB207","C","1","1881"
"07-17-23 / 06:43 PM","Middle 200-Level","214","R","2","2522.25"
"07-17-23 / 06:43 PM","Lower 100-Level","141","Y","3","1615.95"
"07-17-23 / 06:43 PM","Field","15","15","1","2479.5"
"07-17-23 / 06:43 PM","Field","7","32","2","2736"
"07-17-23 / 01:28 PM","Field","8","2","1","5399.8"
"07-17-23 / 01:28 PM","Lower 100-Level","124","LL","2","3072.3"
"07-17-23 / 01:28 PM","Upper 300-Level","320","L","3","1888.15"
"07-17-23 / 01:28 PM","Lower 100-Level","136","A","2","3420"
"07-17-23 / 01:28 PM","Middle 200-Level","CLB236","Y","2","3231.29"
"07-17-23 / 01:28 PM","Lower 100-Level","121","HH","2","2308.5"
"07-17-23 / 01:27 PM","Upper 300-Level","334","GG","2","1631.06"
"07-17-23 / 01:27 PM","Upper 300-Level","319","S","4","2148.28"
"07-17-23 / 01:27 PM","Lower 100-Level","132","Q","2","2565"
"07-17-23 / 01:27 PM","Middle 200-Level","240","C","1","1282.5"
"07-17-23 / 01:27 PM","Field","6","12","1","1881"
"07-17-23 / 01:27 PM","Upper 300-Level","314","J","2","1707.44"
"07-17-23 / 10:23 AM","Upper 300-Level","309","B","2","1711.71"
"07-17-23 / 10:23 AM","Upper 300-Level","313","EE","3","2157.23"
"07-17-23 / 10:23 AM","Upper 300-Level","306","D","2","1795.5"
"07-17-23 / 10:23 AM","Upper 300-Level","313","HH","2","1928.53"
"07-17-23 / 10:23 AM","Lower 100-Level","107","K","1","3225.25"
"07-17-23 / 04:34 AM","Middle 200-Level","215","D","3","1795.5"
"07-17-23 / 04:34 AM","Upper 300-Level","304","M","2","1325.25"
"07-17-23 / 04:34 AM","Upper 300-Level","320","T","1","1428.32"
"07-17-23 / 04:34 AM","Upper 300-Level","335","G","3","1710"
"07-17-23 / 04:34 AM","Upper 300-Level","311","LL","1","1539"
"07-17-23 / 04:34 AM","Field","8","12","1","2992.5"
"07-17-23 / 04:34 AM","Lower 100-Level","121","NN","3","2821.5"
"07-17-23 / 04:34 AM","Upper 300-Level","340","I","1","940.5"
"07-17-23 / 04:34 AM","Lower 100-Level","113","S","1","1881"
"07-17-23 / 12:28 AM","Middle 200-Level","CLB239","E","2","1827.99"
"07-17-23 / 12:28 AM","Lower 100-Level","124","LL","2","3118.85"
"07-17-23 / 12:28 AM","Upper 300-Level","332","P","2","1737.95"
"07-17-23 / 12:28 AM","Middle 200-Level","CLB209","J","1","1710"
"07-17-23 / 12:28 AM","Lower 100-Level","120","L","1","2137.5"
"07-17-23 / 12:28 AM","Upper 300-Level","331","T","2","1667.25"
"07-17-23 / 12:28 AM","Lower 100-Level","104","H","1","1282.5"
"07-17-23 / 12:28 AM","Middle 200-Level","230","I","2","2736"
"07-17-23 / 12:28 AM","Upper 300-Level","330","Q","2","1688.19"
"07-17-23 / 12:28 AM","Upper 300-Level","320","R","1","1368"
"07-17-23 / 12:28 AM","Upper 300-Level","340","BB","1","957.6"
"07-17-23 / 12:28 AM","Middle 200-Level","CLB236","L","1","1709.14"
"07-17-23 / 12:28 AM","Middle 200-Level","CLB231","F","2","2394"
"07-17-23 / 12:28 AM","Upper 300-Level","311","PP","1","1197.11"
"07-17-23 / 12:28 AM","Upper 300-Level","336","PP","1","1605.69"
"07-17-23 / 12:28 AM","Middle 200-Level","230","T","2","2137.5"
"07-17-23 / 12:28 AM","Field","3","13","2","3420"
"07-17-23 / 12:27 AM","Field","3","14","2","3467.02"
"07-17-23 / 12:27 AM","Field","15","14","1","2137.5"
"07-16-23 / 08:12 PM","Club Suite","CS51","1","1","1704.78"
"07-16-23 / 08:12 PM","Lower 100-Level","132","Z","3","2565"
"07-16-23 / 08:12 PM","Middle 200-Level","CLB231","M","2","2032.34"
"07-16-23 / 08:12 PM","Field","10","12","2","2650.5"
"07-16-23 / 08:12 PM","Lower 100-Level","140","H","2","1710"
"07-16-23 / 08:12 PM","Lower 100-Level","115","X","1","1715.98"
"07-16-23 / 08:12 PM","Upper 300-Level","335","B","2","2118.02"
"07-16-23 / 08:12 PM","Upper 300-Level","341","M","2","1400.23"
"07-16-23 / 08:12 PM","Upper 300-Level","333","Z","2","1881"
"07-16-23 / 08:12 PM","Upper 300-Level","338","GG","1","1261.12"
"07-16-23 / 08:12 PM","Lower 100-Level","138","V","2","2394"
"07-16-23 / 08:12 PM","Field","1","27","2","2556.45"
"07-16-23 / 08:12 PM","Middle 200-Level","CLB238","G","2","1966.5"
"07-16-23 / 08:12 PM","Field","4","4","2","5557.5"
"07-16-23 / 08:12 PM","Middle 200-Level","CLB213","K","1","1624.5"
"07-16-23 / 08:12 PM","Middle 200-Level","CLB209","E","2","3277.5"
"07-16-23 / 08:12 PM","Upper 300-Level","342","DD","1","950.76"
"07-16-23 / 04:19 PM","Upper 300-Level","331","M","2","1781.26"
"07-16-23 / 04:19 PM","Upper 300-Level","315","E1","1","1026"
"07-16-23 / 04:19 PM","Upper 300-Level","309","B","2","1709.14"
"07-16-23 / 04:19 PM","Lower 100-Level","116","QQ","1","1821.15"
"07-16-23 / 04:19 PM","Middle 200-Level","240","E","2","1503.94"
"07-16-23 / 04:19 PM","Upper 300-Level","302","W","2","1111.5"
"07-16-23 / 04:19 PM","Upper 300-Level","303","I","1","1273.95"
"07-16-23 / 04:19 PM","Lower 100-Level","133","R","1","2137.5"
"07-16-23 / 04:19 PM","Middle 200-Level","CLB207","S","1","1235.48"
"07-16-23 / 04:19 PM","Lower 100-Level","131","Y","2","2731.72"
"07-16-23 / 12:54 PM","Lower 100-Level","128","II","2","1966.5"
"07-16-23 / 12:54 PM","Middle 200-Level","CLB208","N","2","2351.25"
"07-16-23 / 12:54 PM","Field","3","5","2","6156"
"07-16-23 / 12:54 PM","Upper 300-Level","316","CC","1","1453.5"
"07-16-23 / 10:27 AM","Upper 300-Level","330","EE","4","2493.58"
"07-16-23 / 10:27 AM","Lower 100-Level","Lower Level","","4","2077.06"
"07-16-23 / 10:27 AM","Upper 300-Level","332","V","1","1503.89"
"07-16-23 / 06:06 AM","Lower 100-Level","127","S","2","1906.65"
"07-16-23 / 03:55 AM","Upper 300-Level","314","Z","2","1710"
"07-16-23 / 03:55 AM","Lower 100-Level","139","L","1","1363.72"
"07-16-23 / 12:36 AM","Upper 300-Level","304","Z","1","1068.75"
"07-16-23 / 12:36 AM","Upper 300-Level","328","T","1","1381.33"
"07-16-23 / 12:36 AM","Upper 300-Level","331","A","2","2297.3"
"07-16-23 / 12:36 AM","Lower 100-Level","113","Z1","2","2736"
"07-16-23 / 12:36 AM","Middle 200-Level","CLB235","U","2","3522.6"
"07-16-23 / 12:36 AM","Field","12","20","3","2970.27"
"07-16-23 / 12:36 AM","Upper 300-Level","341","HH","2","1325.25"
"07-16-23 / 12:36 AM","Lower 100-Level","143","Z","2","1282.69"
"07-15-23 / 08:59 PM","Field","8","2","1","5679.1"
"07-15-23 / 08:59 PM","Upper 300-Level","328","EE","1","1438.96"
"07-15-23 / 08:59 PM","Club Suite","CS22","3","6","2543.62"
"07-15-23 / 08:59 PM","Lower 100-Level","124","LL","2","3258.5"
"07-15-23 / 08:59 PM","Upper 300-Level","336","P","1","1282.5"
"07-15-23 / 08:59 PM","Club Suite","CS52","SRO","4","1239.75"
"07-15-23 / 08:59 PM","Field","6","10","2","2553.88"
"07-15-23 / 04:36 PM","Lower 100-Level","139","Y","1","1919.48"
"07-15-23 / 04:36 PM","Lower 100-Level","127","PP","4","2137.5"
"07-15-23 / 04:36 PM","Upper 300-Level","311","N","3","1966.5"
"07-15-23 / 04:36 PM","Upper 300-Level","342","W","2","1108.56"
"07-15-23 / 04:36 PM","Middle 200-Level","CLB235","L","3","3594.77"
"07-15-23 / 04:36 PM","Middle 200-Level","CLB236","Y","2","2047.72"
"07-15-23 / 04:36 PM","Lower 100-Level","130","S","3","3321.2"
"07-15-23 / 04:36 PM","Lower 100-Level","113","Q","2","2556.45"
"07-15-23 / 04:36 PM","Upper 300-Level","340","X","2","1330"
"07-15-23 / 04:36 PM","Lower 100-Level","142","Z","2","1282.5"
"07-15-23 / 04:35 PM","Lower 100-Level","113","E","1","1966.5"
"07-15-23 / 04:35 PM","Upper 300-Level","334","D","2","1710"
"07-15-23 / 04:35 PM","Upper 300-Level","304","DD","2","1539"
"07-15-23 / 04:35 PM","Upper 300-Level","342","DD","1","1232.06"
"07-15-23 / 04:35 PM","Upper 300-Level","310","G","1","1842.08"
"07-15-23 / 04:35 PM","Lower 100-Level","116","II","2","2629.12"
"07-15-23 / 04:35 PM","Lower 100-Level","112","E","1","1987.88"
"07-15-23 / 04:35 PM","Lower 100-Level","131","AA","1","1881"
"07-15-23 / 12:11 PM","Upper 300-Level","319","EE","2","2224.5"
"07-15-23 / 12:11 PM","Upper 300-Level","302","R","4","1454.13"
"07-15-23 / 12:11 PM","Upper 300-Level","320","AA","6","2672.35"
"07-15-23 / 12:11 PM","Upper 300-Level","326","DD","2","2234.64"
"07-15-23 / 12:11 PM","Upper 300-Level","320","CC","2","1892.12"
"07-15-23 / 12:11 PM","Upper 300-Level","336","E1","1","1295.63"
"07-15-23 / 12:11 PM","Upper 300-Level","303","L","2","1058.8"
"07-15-23 / 12:11 PM","Lower 100-Level","108","H","2","2778.75"
"07-15-23 / 12:11 PM","Middle 200-Level","CLB239","A","1","1368"
"07-15-23 / 08:57 AM","Lower 100-Level","124","II","2","2697.52"
"07-15-23 / 04:17 AM","Middle 200-Level","214","T","1","2314.48"
"07-15-23 / 04:17 AM","Upper 300-Level","342","W","2","1197.95"
"07-15-23 / 04:17 AM","Lower 100-Level","136","BB","3","2914.7"
"07-15-23 / 04:17 AM","Upper 300-Level","317","G","2","1615.1"
"07-15-23 / 04:17 AM","Upper 300-Level","309","B","1","1441.53"
"07-15-23 / 04:17 AM","Field","11","17","1","2565"
"07-15-23 / 04:17 AM","Upper 300-Level","337","E1","1","1250.48"
"07-15-23 / 04:17 AM","Field","10","11","1","3847.5"
"07-15-23 / 04:17 AM","Field","5","15","2","2941.43"
"07-15-23 / 04:17 AM","Upper 300-Level","338","V","1","1282.5"
"07-14-23 / 10:18 PM","Field","13","14","2","2564.14"
"07-14-23 / 10:18 PM","Upper 300-Level","310","A","2","2422.5"
"07-14-23 / 10:18 PM","Upper 300-Level","315","A","2","1710"
"07-14-23 / 10:18 PM","Upper 300-Level","311","A","2","1912.11"
"07-14-23 / 10:18 PM","Upper 300-Level","336","RR","2","1932.12"
"07-14-23 / 10:18 PM","Upper 300-Level","342","W","4","1197.95"
"07-14-23 / 10:18 PM","Middle 200-Level","CLB233","U","2","2650.5"
"07-14-23 / 10:18 PM","Middle 200-Level","CLB207","P","1","1539"
"07-14-23 / 10:18 PM","Field","9","32","2","2991.64"
"07-14-23 / 10:18 PM","Upper 300-Level","308","S","1","1325.25"
"07-14-23 / 10:18 PM","Middle 200-Level","214","M","2","2137.5"
"07-14-23 / 10:18 PM","Lower 100-Level","112","S","2","2504.3"
"07-14-23 / 10:18 PM","Upper 300-Level","338","Q","1","1197"
"07-14-23 / 04:54 PM","Lower 100-Level","106","D","2","2754.81"
"07-14-23 / 04:54 PM","Lower 100-Level","113","S","1","2821.5"
"07-14-23 / 04:54 PM","Upper 300-Level","340","X","4","1269.68"
"07-14-23 / 04:54 PM","Upper 300-Level","312","A","2","1973.72"
"07-14-23 / 04:53 PM","Upper 300-Level","310","I","2","1880.14"
"07-14-23 / 04:53 PM","Lower 100-Level","113","M","1","1667.25"
"07-14-23 / 04:53 PM","Upper 300-Level","324","I","2","1919.48"
"07-14-23 / 04:53 PM","Upper 300-Level","302","N","2","1025.14"
"07-14-23 / 04:53 PM","Upper 300-Level","301","D","1","940.5"
"07-14-23 / 04:53 PM","Upper 300-Level","331","DD","1","1277.2"
"07-14-23 / 04:53 PM","Upper 300-Level","332","DD","1","1271.67"
"07-14-23 / 04:53 PM","Middle 200-Level","CLB236","T","1","1444.95"
"07-14-23 / 04:53 PM","Upper 300-Level","301","L","1","1068.75"
"07-14-23 / 04:53 PM","Club Suite","CS41","SRO","4","2351.25"
"07-14-23 / 04:53 PM","Middle 200-Level","CLB235","L","6","3594.77"
"07-14-23 / 04:53 PM","Upper 300-Level","320","AA","6","2856.65"
"07-14-23 / 12:05 PM","Upper 300-Level","340","S","2","1124.23"
"07-14-23 / 08:38 AM","Lower 100-Level","118","Q","2","2684.7"
"07-14-23 / 08:38 AM","Upper 300-Level","306","Y","1","1111.5"
"07-14-23 / 08:38 AM","Field","9","33","1","2137.5"
"07-14-23 / 08:38 AM","Upper 300-Level","304","K","2","1473.48"
"07-14-23 / 08:38 AM","Lower 100-Level","126","FF","2","2565"
"07-14-23 / 08:38 AM","Lower 100-Level","139","K","1","1795.5"
"07-14-23 / 08:38 AM","Upper 300-Level","315","S","2","1881.85"
"07-14-23 / 04:10 AM","Upper 300-Level","325","DD","2","1710"
"07-14-23 / 04:10 AM","Upper 300-Level","330","B","4","1710"
"07-14-23 / 04:10 AM","Lower 100-Level","120","S","2","3522.6"
"07-14-23 / 04:10 AM","Lower 100-Level","124","LL","2","3395.36"
"07-14-23 / 04:10 AM","Middle 200-Level","CLB209","D","2","2184.88"
"07-14-23 / 04:10 AM","Field","8","2","1","5883.92"
"07-14-23 / 04:10 AM","Field","4","6","1","4021.92"
"07-14-23 / 04:10 AM","Upper 300-Level","312","A","2","2010.96"
"07-14-23 / 04:10 AM","Lower 100-Level","114","J","2","2137.5"
"07-14-23 / 04:10 AM","Lower 100-Level","121","X","1","1923.75"
"07-14-23 / 04:10 AM","Upper 300-Level","332","N","2","1874.16"
"07-14-23 / 04:10 AM","Middle 200-Level","CLB235","D","1","1710"
"07-14-23 / 04:10 AM","Middle 200-Level","CLB237","J","2","1923.75"
"07-14-23 / 04:10 AM","Upper 300-Level","316","R","1","1282.5"
"07-14-23 / 04:10 AM","Upper 300-Level","336","C","1","1280.88"
"07-14-23 / 04:10 AM","Upper 300-Level","341","FF","1","1710"
"07-14-23 / 04:10 AM","Upper 300-Level","318","G","1","1503.89"
"07-14-23 / 04:10 AM","Lower 100-Level","120","G","1","1881"
"07-14-23 / 04:10 AM","Upper 300-Level","312","I","1","1966.5"
"07-13-23 / 10:45 PM","Lower 100-Level","125","J","2","2617.98"
"07-13-23 / 10:45 PM","Lower 100-Level","134","J","3","2622.59"
"07-13-23 / 10:45 PM","Upper 300-Level","332","A","2","2154.47"
"07-13-23 / 10:45 PM","Upper 300-Level","320","AA","3","2633.65"
"07-13-23 / 10:45 PM","Upper 300-Level","331","A","2","1875.25"
"07-13-23 / 10:45 PM","Field","Floor Accessible","","1","1710"
"07-13-23 / 10:45 PM","Lower 100-Level","133","Q","2","2148.02"
"07-13-23 / 10:45 PM","Lower 100-Level","105","G","2","2137.5"
"07-13-23 / 10:45 PM","Field","10","12","1","3633.75"
"07-13-23 / 10:45 PM","Middle 200-Level","240","C","1","1282.5"
"07-13-23 / 10:45 PM","Upper 300-Level","309","QQ","1","1624.5"
"07-13-23 / 10:45 PM","Upper 300-Level","306","V","1","1045.66"
"07-13-23 / 10:45 PM","Upper 300-Level","306","Y","1","1175.62"
"07-13-23 / 10:45 PM","Lower 100-Level","109","Q","2","2522.25"
"07-13-23 / 10:45 PM","Lower 100-Level","108","S","1","3206.25"
"07-13-23 / 10:45 PM","Upper 300-Level","329","Y","1","1900"
"07-13-23 / 10:45 PM","Lower 100-Level","110","J","2","2864.25"
"07-13-23 / 10:45 PM","Upper 300-Level","303","Y","2","1509.08"
"07-13-23 / 05:11 PM","Lower 100-Level","142","Z","2","1282.5"
"07-13-23 / 05:11 PM","Upper 300-Level","301","L","1","1068.75"
"07-13-23 / 05:11 PM","Upper 300-Level","332","DD","1","1627.37"
"07-13-23 / 05:11 PM","Lower 100-Level","111","Z1","2","2934.06"
"07-13-23 / 05:11 PM","Middle 200-Level","203","J","2","1261.12"
"07-13-23 / 05:11 PM","Lower 100-Level","125","Z1","2","2450.27"
"07-13-23 / 05:11 PM","Upper 300-Level","306","GG","2","1332.65"
"07-13-23 / 05:11 PM","Field","9","15","1","2565"
"07-13-23 / 05:11 PM","Upper 300-Level","327","DD","2","1737.03"
"07-13-23 / 05:11 PM","Upper 300-Level","342","N","2","1106.72"
"07-13-23 / 05:11 PM","Field","13","18","1","3059.38"
"07-13-23 / 05:11 PM","Upper 300-Level","312","D","1","1301.16"
"07-13-23 / 05:11 PM","Lower 100-Level","132","M","4","2650.5"
"07-13-23 / 05:11 PM","Upper 300-Level","328","EE","2","1574.06"
"07-13-23 / 05:11 PM","Upper 300-Level","308","KK","4","1624.5"
"07-13-23 / 05:11 PM","Upper 300-Level","311","L","1","1282.5"
"07-13-23 / 05:11 PM","Upper 300-Level","329","J","4","2522.25"
"07-13-23 / 05:11 PM","Upper 300-Level","309","QQ","2","1923.75"
"07-13-23 / 05:11 PM","Field","8","22","2","2381.18"
"07-13-23 / 05:11 PM","Field","9","8","2","2736"
"07-13-23 / 05:11 PM","Field","9","21","2","2137.5"
"07-13-23 / 05:11 PM","Field","5","9","2","2992.5"
"07-13-23 / 05:11 PM","Lower 100-Level","101","U","2","1244.02"
"07-13-23 / 05:11 PM","Middle 200-Level","240","I","1","1410.75"
"07-13-23 / 12:51 PM","Lower 100-Level","109","L","1","1941.6"
"07-13-23 / 12:51 PM","Upper 300-Level","307","G","1","1235.48"
"07-13-23 / 12:51 PM","Upper 300-Level","312","A","2","2048.2"
"07-13-23 / 12:51 PM","Lower 100-Level","116","U","1","3270.43"
"07-13-23 / 12:51 PM","Upper 300-Level","312","D","2","1785.87"
"07-13-23 / 12:51 PM","Lower 100-Level","121","CC","1","1877.58"
"07-13-23 / 12:51 PM","Upper 300-Level","311","F","2","1539"
"07-13-23 / 12:51 PM","Lower 100-Level","124","I","2","2821.5"
"07-13-23 / 12:51 PM","Lower 100-Level","109","Z1","1","1915.2"
"07-13-23 / 09:32 AM","Lower 100-Level","131","A","2","2650.5"
"07-13-23 / 09:32 AM","Upper 300-Level","304","L","1","1282.5"
"07-13-23 / 09:32 AM","Upper 300-Level","313","V","1","1368"
"07-13-23 / 09:32 AM","Lower 100-Level","124","KK","2","2736"
"07-13-23 / 09:32 AM","Upper 300-Level","330","B","2","1901.52"
"07-13-23 / 09:32 AM","Lower 100-Level","132","F","1","2089.52"
"07-13-23 / 09:32 AM","Upper 300-Level","316","Y","1","1567.5"
"07-13-23 / 09:32 AM","Upper 300-Level","308","GG","2","1912.64"
"07-13-23 / 09:32 AM","Lower 100-Level","123","Y","2","2565"
"07-13-23 / 09:32 AM","Middle 200-Level","CLB239","B","2","2137.5"
"07-13-23 / 09:32 AM","Upper 300-Level","336","A","2","2821.5"
"07-13-23 / 09:32 AM","Upper 300-Level","339","C","2","1667.25"
"07-13-23 / 09:32 AM","Lower 100-Level","139","Y","1","1534.72"
"07-13-23 / 05:25 AM","Lower 100-Level","131","BB","1","1507.57"
"07-13-23 / 05:25 AM","Upper 300-Level","334","A","2","2021.77"
"07-13-23 / 05:25 AM","Upper 300-Level","333","A","2","1795.5"
"07-13-23 / 05:25 AM","Lower 100-Level","133","Q","2","2345.22"
"07-13-23 / 05:24 AM","Middle 200-Level","CLB210","A","1","2094.75"
"07-13-23 / 05:24 AM","Lower 100-Level","138","Y","1","1453.5"
"07-13-23 / 05:24 AM","Lower 100-Level","132","Z","1","1624.5"
"07-13-23 / 12:28 AM","Upper 300-Level","320","EE","3","2180.27"
"07-13-23 / 12:28 AM","Field","15","30","2","2672.35"
"07-13-23 / 12:28 AM","Middle 200-Level","CLB207","F","1","1650.41"
"07-13-23 / 12:28 AM","Field","10","11","2","2394"
"07-13-23 / 12:28 AM","Lower 100-Level","136","AA","1","1710"
"07-13-23 / 12:28 AM","Upper 300-Level","313","B","2","1873.41"
"07-13-23 / 12:28 AM","Upper 300-Level","304","CC","1","1043.14"
"07-13-23 / 12:28 AM","Upper 300-Level","333","D","1","1367.51"
"07-13-23 / 12:28 AM","Lower 100-Level","123","MM","1","2565"
"07-13-23 / 12:28 AM","Middle 200-Level","241","X","2","1301.5"
"07-13-23 / 12:28 AM","Field","1","9","2","4275"
"07-12-23 / 06:49 PM","Upper 300-Level","339","C","1","1090.12"
"07-12-23 / 06:49 PM","Upper 300-Level","343","W","4","1043.1"
"07-12-23 / 06:49 PM","Field","4","6","1","4195.09"
"07-12-23 / 06:49 PM","Lower 100-Level","118","QQ","2","2378.39"
"07-12-23 / 06:49 PM","Upper 300-Level","335","D","2","1709.26"
"07-12-23 / 06:49 PM","Lower 100-Level","133","AA","1","1881"
"07-12-23 / 06:49 PM","Upper 300-Level","337","E1","1","1810.75"
"07-12-23 / 06:49 PM","Lower 100-Level","123","CC","1","1709.14"
"07-12-23 / 06:49 PM","Upper 300-Level","315","B","1","1349.08"
"07-12-23 / 06:49 PM","Lower 100-Level","112","X","1","1496.25"
"07-12-23 / 06:49 PM","Upper 300-Level","342","N","4","1233.89"
"07-12-23 / 06:48 PM","Field","4","18","1","2992.5"
"07-12-23 / 06:48 PM","Upper 300-Level","304","HH","1","1026"
"07-12-23 / 06:48 PM","Middle 200-Level","CLB236","F","1","2185.19"
"07-12-23 / 06:48 PM","Middle 200-Level","CLB239","I","1","1585.9"
"07-12-23 / 06:48 PM","Lower 100-Level","106","Q","1","1710"
"07-12-23 / 01:55 PM","Upper 300-Level","343","W","2","1051.65"
"07-12-23 / 01:54 PM","Upper 300-Level","334","B","2","2351.25"
"07-12-23 / 01:54 PM","Lower 100-Level","132","L","2","2265.75"
"07-12-23 / 01:54 PM","Middle 200-Level","214","C","2","2137.5"
"07-12-23 / 01:54 PM","Upper 300-Level","312","D","1","1282.5"
"07-12-23 / 01:54 PM","Upper 300-Level","302","R","4","1550.12"
"07-12-23 / 01:54 PM","Upper 300-Level","333","CC","1","2137.5"
"07-12-23 / 01:54 PM","Upper 300-Level","313","HH","2","1496.25"
"07-12-23 / 01:54 PM","Field","11","16","2","2736"
"07-12-23 / 10:05 AM","Upper 300-Level","335","T","4","1922.25"
"07-12-23 / 10:05 AM","Upper 300-Level","335","B","2","2290.92"
"07-12-23 / 10:05 AM","Upper 300-Level","310","D","2","1921.18"
"07-12-23 / 10:05 AM","Upper 300-Level","332","DD","1","1710"
"07-12-23 / 10:05 AM","Field","15","23","2","5529"
"07-12-23 / 01:29 AM","Lower 100-Level","120","S","2","2992.5"
"07-12-23 / 01:29 AM","Upper 300-Level","330","Q","2","2473.31"
"07-12-23 / 01:29 AM","Field","8","2","1","6274.94"
"07-12-23 / 01:29 AM","Upper 300-Level","341","G","1","1282.93"
"07-12-23 / 01:29 AM","Upper 300-Level","305","LL","3","1748"
"07-11-23 / 08:39 PM","Upper 300-Level","335","X","3","2137.5"
"07-11-23 / 08:39 PM","Lower 100-Level","127","M","2","2539.35"
"07-11-23 / 08:39 PM","Upper 300-Level","334","GG","3","1943.44"
"07-11-23 / 08:39 PM","Upper 300-Level","341","AA","2","1282.5"
"07-11-23 / 08:39 PM","Upper 300-Level","309","TT","2","1710"
"07-11-23 / 08:39 PM","Upper 300-Level","307","M","3","1700.6"
"07-11-23 / 08:39 PM","Upper 300-Level","316","W","2","1881"
"07-11-23 / 08:39 PM","Field","8","21","2","2475.22"
"07-11-23 / 08:39 PM","Field","15","9","2","2560.72"
"07-11-23 / 08:39 PM","Upper 300-Level","331","L","1","2137.5"
"07-11-23 / 03:06 PM","Lower 100-Level","113","U","1","2211.6"
"07-11-23 / 03:06 PM","Lower 100-Level","108","H","2","3291.75"
"07-11-23 / 03:05 PM","Upper 300-Level","337","Y","1","1474.4"
"07-11-23 / 03:05 PM","Upper 300-Level","303","F","2","1111.5"
"07-11-23 / 03:05 PM","Lower 100-Level","120","T","1","1983.6"
"07-11-23 / 03:05 PM","Upper 300-Level","320","X","2","2052"
"07-11-23 / 03:05 PM","Lower 100-Level","106","H","2","2801.95"
"07-11-23 / 03:05 PM","Upper 300-Level","305","KK","2","1674.01"
"07-11-23 / 11:02 AM","Upper 300-Level","308","V","1","1512.18"
"07-11-23 / 08:04 AM","Middle 200-Level","CLB207","W","1","1667.25"
"07-11-23 / 08:04 AM","Upper 300-Level","306","L","1","1282.5"
"07-11-23 / 03:19 AM","Lower 100-Level","106","Y","2","2394"
"07-11-23 / 03:19 AM","Upper 300-Level","333","X","2","1749.01"
"07-11-23 / 03:19 AM","Lower 100-Level","124","DD","1","2180.25"
"07-11-23 / 03:19 AM","Upper 300-Level","325","V","2","1881"
"07-11-23 / 03:19 AM","Upper 300-Level","318","EE","2","2179.61"
"07-11-23 / 03:19 AM","Field","3","24","2","6198.75"
"07-11-23 / 03:19 AM","Middle 200-Level","204","X","1","1349"
"07-11-23 / 03:19 AM","Field","7","34","4","3078"
"07-10-23 / 10:56 PM","Middle 200-Level","214","M","1","1812.59"
"07-10-23 / 10:56 PM","Field","5","16","2","2699.24"
"07-10-23 / 10:56 PM","Middle 200-Level","CLB232","P","2","2483.78"
"07-10-23 / 10:56 PM","Lower 100-Level","113","I","2","3420"
"07-10-23 / 10:56 PM","Lower 100-Level","105","N","1","1410.75"
"07-10-23 / 10:56 PM","Field","12","20","1","2821.5"
"07-10-23 / 06:56 PM","Upper 300-Level","336","E1","1","2944.19"
"07-10-23 / 06:56 PM","Upper 300-Level","309","QQ","2","1710"
"07-10-23 / 06:56 PM","Lower 100-Level","110","U","2","2137.5"
"07-10-23 / 06:56 PM","Lower 100-Level","109","P","2","2736"
"07-10-23 / 06:56 PM","Upper 300-Level","336","C","1","1638.43"
"07-10-23 / 06:56 PM","Lower 100-Level","Lower Level","","2","1828.36"
"07-10-23 / 06:56 PM","Lower 100-Level","126","NN","2","2052"
"07-10-23 / 06:56 PM","Upper 300-Level","310","W","2","1941.6"
"07-10-23 / 06:56 PM","Upper 300-Level","339","X","1","1154.25"
"07-10-23 / 06:56 PM","Upper 300-Level","334","GG","3","2101.02"
"07-10-23 / 06:56 PM","Upper 300-Level","304","K","2","1473.48"
