"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-08-24 / 02:43 AM","Field","FLR-B7","26","2","5204.05"
"11-08-24 / 02:43 AM","Lower","221","TT","1","1709.4"
"11-08-24 / 02:43 AM","Upper","420","GG","2","1618.75"
"11-08-24 / 02:43 AM","Lower","214","J","3","3145"
"11-08-24 / 02:43 AM","Lower","253","PP","2","2995.7"
"11-08-24 / 02:43 AM","Lower","219","U","2","2451.75"
"11-08-24 / 02:43 AM","Upper","453","MM","2","2276.73"
"11-08-24 / 02:43 AM","Upper","403","VV","1","1969.97"
"11-08-24 / 02:43 AM","Club","341","C","1","3661.95"
"11-08-24 / 02:43 AM","Upper","434","D","4","1596.91"
"11-08-24 / 02:43 AM","Lower","215","L","2","3894.41"
"11-08-24 / 02:43 AM","Upper","410","JJ","1","1902.27"
"11-08-24 / 02:43 AM","Upper","413","FF","2","2396.56"
"11-08-24 / 02:43 AM","Lower","209","PP","1","2096.99"
"11-08-24 / 02:43 AM","Field","FLR-A8","17","2","3475.01"
"11-08-24 / 02:43 AM","Upper","448","B","2","2216.82"
"11-08-24 / 02:43 AM","Upper","404","BB","1","1845.35"
"11-08-24 / 02:43 AM","Upper","413","JJ","4","2096.99"
"11-08-24 / 02:43 AM","Upper","447","SS","2","2516.39"
"11-08-24 / 02:43 AM","Lower","236","P","4","2334.69"
"11-08-24 / 02:43 AM","Lower","252","U","4","2995.7"
"11-08-24 / 02:43 AM","Upper","448","MM","2","2219.04"
"11-08-24 / 02:43 AM","Lower","234","C","1","2253.89"
"11-08-24 / 02:43 AM","Lower","234","N","1","1977.16"
"11-08-24 / 02:43 AM","Lower","217","FF","2","2456.48"
"11-08-24 / 02:43 AM","Lower","218","O","2","2756.05"
"11-07-24 / 10:52 AM","Lower","213","JJ","1","3891.81"
"11-07-24 / 10:51 AM","Lower","219","OO","1","1539.36"
"11-07-24 / 10:51 AM","Field","FLR-A3","3","3","7604"
"11-07-24 / 10:51 AM","Lower","218","BB","2","1915.97"
"11-07-24 / 10:51 AM","Lower","239","E","1","2622.48"
"11-07-24 / 10:51 AM","Field","FLR-A9","18","1","3585.26"
"11-07-24 / 10:51 AM","Lower","249","KK","3","3742.73"
"11-07-24 / 10:51 AM","Field","FLR-A4","15","2","5236.58"
"11-07-24 / 10:51 AM","Field","FLR-A6","4","2","5263.05"
"11-07-24 / 10:51 AM","Upper","404","BB","1","1829.15"
"11-07-24 / 10:51 AM","Upper","418","C","1","2275.21"
"11-07-24 / 10:51 AM","Club","343","D","1","2567.4"
"11-07-24 / 10:51 AM","Upper","414","UU","2","2327.9"
"11-07-24 / 10:51 AM","Lower","252","S","1","2661.07"
"11-07-24 / 10:51 AM","Field","FLR-B5","24","2","3352.95"
"11-07-24 / 10:51 AM","Upper","440","C","1","1915.97"
"11-07-24 / 10:51 AM","Lower","202","RR","4","4789.92"
"11-07-24 / 10:51 AM","Field","FLR-A6","19","1","2993.7"
"11-07-24 / 10:51 AM","Lower","219","SS","1","1796.22"
"11-07-24 / 10:51 AM","Field","FLR-B6","1","2","8083"
"11-07-24 / 10:51 AM","Lower","219","RR","2","2095.59"
"11-07-24 / 10:51 AM","Lower","252","G","2","4189.99"
"11-07-24 / 10:51 AM","Upper","449","LL","2","2155.47"
"11-07-24 / 10:51 AM","Upper","416","LL","4","2095.59"
"11-07-24 / 10:51 AM","Lower","219","V","4","3293.07"
"11-07-24 / 10:51 AM","Upper","418","HH","1","1676.47"
"11-07-24 / 10:51 AM","Lower","209","NN","2","3442.76"
"11-07-24 / 10:51 AM","Field","FLR-A9","7","1","4789.92"
"11-07-24 / 10:51 AM","Upper","416","ZZ","4","2269.23"
"11-07-24 / 10:51 AM","Lower","221","RR","2","1796.22"
"11-07-24 / 10:51 AM","Lower","202","RR","1","3326"
"11-07-24 / 10:51 AM","Lower","249","","1","2155.47"
"11-06-24 / 02:27 PM","Upper","414","UU","2","2208.52"
"11-06-24 / 02:27 PM","Upper","406","OO","2","1856.4"
"11-06-24 / 02:27 PM","Upper","420","C","2","1437.21"
"11-06-24 / 02:27 PM","Lower","252","S","2","2993.6"
"11-06-24 / 02:27 PM","Upper","403","UU","2","2141.16"
"11-06-24 / 02:27 PM","Lower","204","OO","2","2754.66"
"11-06-24 / 02:27 PM","Lower","219","OO","1","1856.4"
"11-06-24 / 02:27 PM","Field","FLR-B4","25","1","2966.27"
"11-06-24 / 02:27 PM","Field","FLR-B4","27","2","5378.78"
"11-06-24 / 02:27 PM","Lower","234","N","1","1831.13"
"11-06-24 / 02:27 PM","Lower","210","JJ","2","2694.78"
"11-06-24 / 02:27 PM","Lower","246","F","2","3160.68"
"11-06-24 / 02:27 PM","Field","FLR-A6","3","2","4664.44"
"11-05-24 / 11:06 PM","Lower","234","D","1","1903.96"
"11-05-24 / 11:06 PM","Upper","416","LL","2","1898.82"
"11-05-24 / 11:06 PM","Upper","441","XX","2","2104.16"
"11-05-24 / 11:06 PM","Upper","434","HH","2","1586.92"
"11-05-24 / 11:06 PM","Lower","251","NN","2","2694.18"
"11-05-24 / 11:06 PM","Upper","410","JJ","1","1901.32"
"11-05-24 / 11:06 PM","Field","FLR-B4","3","2","8982.59"
"11-05-24 / 11:06 PM","Upper","417","OO","4","1946.22"
"11-05-24 / 04:10 PM","Lower","239","D","1","4341.58"
"11-05-24 / 04:10 PM","Lower","217","C","2","2545.06"
"11-05-24 / 04:10 PM","Upper","420","WW","2","1570.87"
"11-05-24 / 04:10 PM","Field","FLR-B4","13","2","4491.3"
"11-05-24 / 04:10 PM","Upper","436","ZZ","3","1850.41"
"11-05-24 / 04:10 PM","Upper","407","RR","1","1850.18"
"11-05-24 / 04:10 PM","Upper","434","D","2","1646.21"
"11-05-24 / 04:10 PM","Lower","207","L","1","2036.05"
"11-05-24 / 04:10 PM","Lower","222","FF","1","1616.87"
"11-05-24 / 04:10 PM","Lower","210","AA","1","2455.24"
"11-05-24 / 04:10 PM","Upper","443","RR","1","1748.01"
"11-05-24 / 04:10 PM","Lower","234","D","1","1903.96"
"11-05-24 / 04:10 PM","Upper","416","E","2","2185.76"
"11-05-24 / 04:10 PM","Lower","216","OO","1","2095.94"
"11-05-24 / 06:54 AM","Field","FLR-B8","11","2","3227.14"
"11-05-24 / 06:54 AM","Upper","451","EE","2","2320.5"
"11-05-24 / 06:54 AM","Upper","453","SS","2","2215.71"
"11-05-24 / 06:54 AM","Field","FLR-B3","1","2","3892.46"
"11-05-24 / 06:54 AM","Upper","453","C","1","2095.94"
"11-05-24 / 06:54 AM","Lower","204","HH","1","2449.49"
"11-05-24 / 12:42 AM","Lower","251","R","1","3293.89"
"11-04-24 / 09:56 AM","Upper","407","UU","2","2086.09"
"11-04-24 / 12:14 AM","Lower","249","M","1","2302"
"11-03-24 / 07:50 AM","Upper","434","PP","2","1490.07"
"11-03-24 / 07:50 AM","Upper","435","KK","2","1521.21"
"11-03-24 / 07:50 AM","Upper","434","D","2","1549.67"
"11-02-24 / 04:24 PM","Upper","434","A","1","1540.73"
"11-02-24 / 04:24 PM","Lower","222","M","1","1424.51"
"11-02-24 / 04:24 PM","Upper","434","VV","1","1488.66"
"11-02-24 / 04:24 PM","Upper","421","D","3","1476.19"
"11-02-24 / 01:17 PM","Upper","421","PP","2","1376.07"
"10-30-24 / 03:51 PM","Lower","206","WC&","2","2387.42"
"10-30-24 / 03:51 PM","Upper","450","DD","2","1856.78"
"10-30-24 / 03:51 PM","Upper","435","HH","1","1079.47"
"10-30-24 / 03:51 PM","Lower","206","O","3","3407.8"
"10-30-24 / 03:51 PM","Lower","222","U","1","1437.7"
"10-30-24 / 03:51 PM","Field","FLR-A9","16","4","3618.16"
"10-30-24 / 03:51 PM","Upper","413","XX","1","1811.37"
"10-30-24 / 03:51 PM","Lower","221","TT","3","2033.35"
"10-30-24 / 03:51 PM","Upper","436","GG","4","1414.7"
"10-30-24 / 03:51 PM","Upper","421","ZZ","2","1674.52"
"10-30-24 / 03:51 PM","Field","FLR-A1","19","1","2990.21"
"10-30-24 / 04:36 AM","Field","FLR-B4","8","2","4492.34"
"10-30-24 / 04:36 AM","Lower","233","MM","2","1617.24"
"10-30-24 / 04:36 AM","Lower","213","JJ","2","3084.75"
"10-29-24 / 05:51 PM","Upper","409","DD","1","2455.81"
"10-29-24 / 05:51 PM","Field","FLR-A11","22","2","2994.9"
"10-28-24 / 07:01 PM","Upper","453","E","3","2277.13"
"10-27-24 / 11:33 PM","Upper","441","YY","2","1928.48"
"10-27-24 / 11:33 PM","Upper","405","A","2","2067.39"
"10-27-24 / 11:33 PM","Upper","416","LL","4","1869.8"
"10-27-24 / 11:33 PM","Upper","411","TT","2","2332.85"
"10-27-24 / 11:33 PM","Upper","441","UU","1","1647.32"
"10-27-24 / 11:33 PM","Upper","405","UU","3","2097.35"
"10-27-24 / 11:33 PM","Upper","419","C","4","1472.05"
"10-27-24 / 11:33 PM","Upper","440","VV","2","1977.51"
"10-27-24 / 11:33 PM","Upper","441","","2","2053.5"
"10-27-24 / 11:33 PM","Upper","410","AA","2","2007.47"
"10-27-24 / 11:33 PM","Upper","413","XX","1","1811.37"
"10-27-24 / 11:33 PM","Field","FLR-A9","12","1","3595.46"
"10-27-24 / 11:33 PM","Lower","217","TT","3","3116.07"
"10-27-24 / 11:33 PM","Lower","218","P","3","2916.06"
"10-27-24 / 02:20 PM","Field","FLR-A4","16","2","3715.31"
"10-27-24 / 02:20 PM","Upper","437","VV","2","1468.72"
"10-27-24 / 02:20 PM","Upper","438","E","2","1958.93"
"10-27-24 / 03:35 AM","Upper","440","VV","2","1977.51"
"10-27-24 / 03:35 AM","Upper","403","OO","2","2456.9"
"10-27-24 / 03:35 AM","Field","FLR-B4","31","2","2756.52"
"10-27-24 / 03:35 AM","Lower","236","","2","1397.57"
"10-27-24 / 03:35 AM","Upper","411","NN","1","1568.42"
"10-27-24 / 03:35 AM","Upper","433","SS","2","1519.94"
"10-27-24 / 03:35 AM","Upper","453","YY","2","1997.88"
"10-27-24 / 03:35 AM","Field","FLR-B8","13","4","2516.83"
"10-27-24 / 03:35 AM","Upper","410","C","1","1797.73"
"10-27-24 / 03:35 AM","Upper","435","HH","1","1320.73"
"10-27-24 / 03:35 AM","Upper","421","ZZ","2","1468.14"
"10-27-24 / 03:35 AM","Field","FLR-B3","5","2","2995.62"
"10-27-24 / 03:35 AM","Field","FLR-A9","10","1","3475.62"
"10-27-24 / 03:35 AM","Field","FLR-A9","31","4","3595.46"
"10-27-24 / 03:35 AM","Field","FLR-A3","14","4","5047.73"
"10-27-24 / 03:35 AM","Lower","207","DD","1","1971.51"
"10-27-24 / 03:35 AM","Upper","436","OO","1","1132.57"
"10-27-24 / 03:35 AM","Lower","221","L","1","2991.45"
"10-27-24 / 03:35 AM","Field","FLR-B4","7","1","3071.12"
"10-26-24 / 04:55 PM","Lower","254","RR","1","1917.58"
"10-26-24 / 04:55 PM","Upper","446","LL","2","1795.24"
"10-26-24 / 04:55 PM","Upper","440","RR","1","1498.11"
"10-26-24 / 04:55 PM","Upper","442","SS","4","1767.12"
"10-26-24 / 04:55 PM","Lower","245","P","2","2696.6"
"10-26-24 / 04:55 PM","Lower","236","SS","2","1983.5"
"10-26-24 / 04:55 PM","Field","FLR-A4","16","2","3355.77"
"10-26-24 / 04:55 PM","Lower","219","M","2","3290.6"
"10-26-24 / 05:50 AM","Upper","436","ZZ","2","1489.98"
"10-26-24 / 05:50 AM","Upper","401","EE","1","1669.25"
"10-26-24 / 05:50 AM","Upper","402","LL","4","2162.58"
"10-26-24 / 05:50 AM","Field","FLR-A11","16","1","2526.74"
"10-26-24 / 05:50 AM","Upper","451","RR","2","1862.74"
"10-26-24 / 05:50 AM","Upper","402","E","2","2223.27"
"10-26-24 / 05:49 AM","Field","FLR-A4","7","2","4206.19"
"10-26-24 / 05:49 AM","Upper","437","E","2","1682.47"
"10-26-24 / 05:49 AM","Upper","450","NN","4","2043"
"10-26-24 / 05:49 AM","Lower","236","D","4","3367"
"10-26-24 / 05:49 AM","Upper","420","PP","2","1490.19"
"10-26-24 / 05:49 AM","Upper","402","AA","2","2703.98"
"10-25-24 / 06:58 PM","Upper","433","SS","1","1519.94"
"10-25-24 / 06:58 PM","Lower","252","M","2","2523.11"
"10-25-24 / 06:58 PM","Upper","433","VV","4","1386.94"
"10-25-24 / 06:58 PM","Lower","237","S","2","2201.26"
"10-25-24 / 06:58 PM","Lower","233","R","1","1291.85"
"10-25-24 / 06:58 PM","Field","FLR-A6","8","2","3274.81"
"10-25-24 / 06:58 PM","Upper","445","BB","3","3004.42"
"10-24-24 / 10:38 AM","Lower","201","RR","4","3034.22"
"10-24-24 / 10:38 AM","Upper","441","VV","2","1686.68"
"10-24-24 / 10:38 AM","Upper","448","RR","2","1816.5"
"10-24-24 / 10:38 AM","Lower","222","KK","3","1667.4"
"10-24-24 / 10:38 AM","Lower","239","H","2","2891.45"
"10-24-24 / 10:38 AM","Lower","246","FF","2","2710.74"
"10-24-24 / 10:38 AM","Upper","410","ZZ","2","1837.27"
"10-24-24 / 10:38 AM","Upper","402","JJ","1","1606.56"
"10-24-24 / 10:38 AM","Lower","219","JJ","2","1686.68"
"10-24-24 / 10:38 AM","Lower","213","LL","1","3011.93"
"10-24-24 / 10:38 AM","Field","FLR-A3","30","4","7167.04"
"10-24-24 / 10:38 AM","Field","FLR-A8","15","2","6270.94"
"10-24-24 / 10:38 AM","Field","FLR-B7","30","4","5374.83"
"10-23-24 / 10:38 PM","Lower","221","TT","3","2168.59"
"10-23-24 / 10:38 PM","Upper","440","RR","1","1355.36"
"10-23-24 / 10:37 PM","Upper","452","FF","1","2108.95"
"10-23-24 / 10:37 PM","Field","FLR-A4","11","1","2409.54"
"10-23-24 / 10:37 PM","Lower","201","RR","4","3357.09"
"10-23-24 / 10:37 PM","Field","FLR-B6","31","3","3233.61"
"10-23-24 / 10:37 PM","Field","FLR-B4","20","4","2710.74"
"10-23-24 / 10:37 PM","Lower","209","N","2","2831.21"
"10-23-24 / 10:37 PM","Lower","219","G","2","1678.24"
"10-22-24 / 10:57 PM","Upper","402","E","2","2468.12"
"10-22-24 / 11:24 AM","Upper","454","HH","2","2109.85"
"10-21-24 / 12:35 PM","Upper","417","PP","2","1808.14"
"10-21-24 / 12:35 PM","Field","FLR-A3","24","3","4520.36"
"10-20-24 / 03:13 PM","Upper","403","E","4","1928.69"
"10-20-24 / 03:13 PM","Lower","207","J","2","2938.24"
"10-20-24 / 03:13 PM","Lower","254","DD","2","2910.51"
"10-20-24 / 03:13 PM","Upper","439","BB","3","3316.74"
"10-17-24 / 10:58 AM","Upper","450","D","2","1794.04"
"10-17-24 / 10:58 AM","Field","FLR-B7","7","2","2779.58"
"10-17-24 / 10:58 AM","Upper","402","XX","4","1660.84"
"10-17-24 / 10:58 AM","Upper","416","KK","4","1812.77"
"10-17-24 / 10:58 AM","Upper","445","MM","4","1571.42"
"10-17-24 / 10:58 AM","Upper","444","YY","2","1613.93"
"10-17-24 / 10:58 AM","Upper","451","HH","2","1994.05"
"10-17-24 / 10:58 AM","Upper","418","KK","2","1676.49"
"10-17-24 / 10:58 AM","Lower","241","S","3","3323.41"
"10-17-24 / 10:58 AM","Lower","219","C","1","2054.47"
"10-17-24 / 10:58 AM","Upper","433","SS","3","1430.22"
"10-17-24 / 10:58 AM","Upper","405","VV","2","2238.64"
"10-17-24 / 10:58 AM","Upper","416","E","2","2060.51"
"10-16-24 / 08:27 PM","Upper","410","HH","2","1660.18"
"10-16-24 / 08:27 PM","Lower","252","PP","2","3617.66"
"10-16-24 / 08:27 PM","Upper","453","KK","2","1812.77"
"10-16-24 / 08:26 PM","Lower","246","T","2","2417.03"
"10-16-24 / 08:26 PM","Field","FLR-A6","9","2","3038.62"
"10-16-24 / 08:26 PM","Upper","402","XX","4","1827.34"
"10-16-24 / 08:26 PM","Upper","438","PP","4","1503.39"
"10-16-24 / 08:26 PM","Upper","435","RR","1","1344.05"
"10-16-24 / 08:15 AM","Upper","408","RR","3","1996.94"
"10-16-24 / 08:15 AM","Club","337","E","2","2480.25"
"10-16-24 / 08:15 AM","Upper","435","A","1","1869.38"
"10-16-24 / 08:15 AM","Upper","437","SS","1","1207.87"
"10-16-24 / 08:15 AM","Lower","240","S","3","3015.14"
"10-16-24 / 08:15 AM","Lower","209","DD&EE","4","2412.11"
"10-16-24 / 08:15 AM","Lower","209","RR","2","2170.9"
"10-16-24 / 08:15 AM","Upper","403","ZZ","1","1424.56"
"10-16-24 / 08:15 AM","Upper","434","SS","1","1007.06"
"10-16-24 / 08:15 AM","Lower","246","L","2","2406.08"
"10-16-24 / 08:15 AM","Upper","444","JJ","1","1567.87"
"10-16-24 / 08:15 AM","Lower","241","J","2","3316.65"
"10-16-24 / 08:14 AM","Upper","418","DD","1","1210.28"
"10-16-24 / 08:14 AM","Upper","421","PP","2","1507.57"
"10-15-24 / 07:09 PM","Lower","221","TT","3","3135.74"
"10-15-24 / 07:09 PM","Field","FLR-A4","30","2","2618.95"
"10-15-24 / 07:09 PM","Field","FLR-A2","17","2","3437.25"
"10-15-24 / 07:09 PM","Lower","252","PP","2","2975.59"
"10-15-24 / 07:09 PM","Upper","443","JJ","1","2562.86"
"10-15-24 / 07:09 PM","Lower","234","N","1","1507.57"
"10-15-24 / 08:19 AM","Lower","238","E","3","2114.95"
"10-15-24 / 08:19 AM","Upper","419","C","4","1987.26"
"10-15-24 / 08:19 AM","Lower","218","N","4","3444.34"
"10-15-24 / 08:19 AM","Upper","445","MM","4","1668.14"
"10-15-24 / 08:19 AM","Upper","440","ZZ","1","1268.97"
"10-15-24 / 08:19 AM","Lower","240","S","4","3935.61"
"10-15-24 / 08:19 AM","Lower","240","U","2","2014.03"
"10-15-24 / 08:19 AM","Club","338","E","2","2996.82"
"10-15-24 / 08:19 AM","Upper","408","BB","2","2477.51"
"10-14-24 / 07:48 PM","Upper","451","BB","3","2079.27"
"10-14-24 / 07:48 PM","Field","FLR-A11","16","1","2540.58"
"10-14-24 / 07:48 PM","Upper","449","E","2","1881.53"
"10-14-24 / 07:48 PM","Lower","207","O","1","1903.46"
"10-14-24 / 07:48 PM","Lower","210","M","2","2616.51"
"10-14-24 / 07:48 PM","Upper","404","OO","1","1389.82"
"10-14-24 / 07:48 PM","Upper","437","UU","2","1540.89"
"10-14-24 / 07:48 PM","Lower","202","M","1","3625.63"
"10-14-24 / 07:48 PM","Upper","405","PP","2","1817.62"
"10-14-24 / 07:48 PM","Lower","241","L","2","3927.76"
"10-14-24 / 07:48 PM","Upper","443","C","2","1691.96"
"10-14-24 / 10:05 AM","Lower","217","O","2","2115.94"
"10-14-24 / 10:05 AM","Upper","405","DD","4","1874.12"
"10-14-24 / 10:05 AM","Field","FLR-B2","1","4","3778.45"
"10-14-24 / 10:05 AM","Upper","437","B","1","1142"
"10-13-24 / 10:29 PM","Lower","209","RR","2","2176.39"
"10-13-24 / 10:29 PM","Upper","437","UU","2","1586.95"
"10-13-24 / 10:29 PM","Field","FLR-A6","7","1","3325.04"
"10-13-24 / 10:29 PM","Lower","244","AA","3","2539.12"
"10-13-24 / 10:29 PM","Upper","437","A","2","2115.94"
"10-13-24 / 10:28 PM","Field","FLR-B3","19","2","2673.43"
"10-13-24 / 10:28 PM","Field","FLR-B8","13","4","2650.96"
"10-13-24 / 10:28 PM","Upper","451","LL","2","1813.66"
"10-13-24 / 10:28 PM","Upper","443","UU","2","1753.2"
"10-13-24 / 10:28 PM","Upper","403","C","2","2140.84"
"10-13-24 / 10:28 PM","Lower","246","U","2","2267.08"
"10-13-24 / 01:35 AM","Upper","448","SS","1","1233.29"
"10-13-24 / 01:35 AM","Upper","451","MM","4","1737.48"
"10-13-24 / 01:35 AM","Upper","449","EE","2","1692.75"
"10-13-24 / 01:35 AM","Field","FLR-A12","19","2","2539.12"
"10-13-24 / 01:35 AM","Lower","201","U","2","3204.13"
"10-13-24 / 01:35 AM","Upper","438","AA","3","1813.91"
"10-13-24 / 01:35 AM","Upper","411","A","2","3476.18"
"10-13-24 / 01:35 AM","Field","FLR-A1","31","2","4151.47"
"10-13-24 / 01:35 AM","Field","FLR-A8","13","2","3929.6"
"10-12-24 / 02:17 PM","Upper","418","EE","2","1340.48"
"10-12-24 / 02:17 PM","Upper","407","RR","1","1109.36"
"10-12-24 / 02:17 PM","Lower","254","PP","2","3929.6"
"10-11-24 / 04:07 AM","Upper","419","C","3","2065.15"
"10-11-24 / 04:07 AM","Lower","218","L","2","2794.02"
"10-11-24 / 04:07 AM","Lower","218","M","1","2702.91"
"10-11-24 / 04:07 AM","Lower","218","RR","1","2581.43"
"10-11-24 / 04:07 AM","Upper","450","PP","1","1213.58"
"10-11-24 / 04:07 AM","Upper","401","HH","2","2708.68"
"10-11-24 / 04:07 AM","Lower","251","L","4","2438.7"
"10-10-24 / 05:22 PM","Upper","421","ZZ","2","1214.79"
"10-10-24 / 05:22 PM","Upper","451","FF","2","1574.2"
"10-10-24 / 05:22 PM","Upper","437","NN","2","1265.81"
"10-10-24 / 05:22 PM","Upper","414","VV","2","1670.34"
"10-10-24 / 05:22 PM","Upper","409","NN","4","1761.45"
"10-10-24 / 05:22 PM","Lower","236","L","4","1579.23"
"10-10-24 / 05:22 PM","Field","FLR-B6","5","2","3644.37"
"10-10-24 / 05:22 PM","Lower","209","RR","4","2368.84"
"10-10-24 / 05:22 PM","Upper","415","YY","2","2186.62"
"10-10-24 / 05:22 PM","Lower","202","S","2","3236.83"
"10-10-24 / 05:22 PM","Lower","252","EE","2","3188.82"
"10-10-24 / 05:22 PM","Lower","217","RR","2","1822.19"
"10-10-24 / 05:22 PM","Lower","202","L","1","3036.98"
"10-10-24 / 06:43 AM","Lower","248","KK","2","2035.38"
"10-10-24 / 06:43 AM","Lower","245","P","2","3046.98"
"10-10-24 / 06:43 AM","Upper","454","VV","2","1867.4"
"10-10-24 / 06:43 AM","Lower","252","V","4","2620.4"
"10-10-24 / 06:43 AM","Upper","453","AA","3","3588.73"
"10-10-24 / 06:43 AM","Upper","412","A","2","3229.8"
"10-10-24 / 06:43 AM","Lower","219","NN","4","1934.83"
"10-09-24 / 06:20 PM","Upper","440","NN","2","1706.31"
"10-09-24 / 06:20 PM","Lower","236","P","2","3991.86"
"10-09-24 / 06:20 PM","Lower","204","AA","2","2815.41"
"10-09-24 / 06:20 PM","Upper","439","PP","1","1413.8"
"10-09-24 / 06:20 PM","Upper","409","NN","2","1828.19"
"10-09-24 / 06:20 PM","Field","FLR-A1","17","4","5518.09"
"10-09-24 / 07:12 AM","Upper","443","NN","1","1527.99"
"10-09-24 / 07:12 AM","Lower","241","P","2","3972.77"
"10-09-24 / 07:12 AM","Upper","454","TT","2","2071.34"
"10-08-24 / 07:38 PM","Upper","414","D","2","2291.99"
"10-08-24 / 07:38 PM","Upper","407","RR","1","1039.03"
"10-08-24 / 07:38 PM","Upper","402","JJ","1","1894.71"
"10-08-24 / 07:38 PM","Lower","210","P","2","2103.73"
"10-08-24 / 07:38 PM","Lower","209","C","1","1924.65"
"10-08-24 / 07:38 PM","Lower","248","KK","2","2163.63"
"10-08-24 / 07:38 PM","Upper","435","OO","2","1624.02"
"10-08-24 / 07:38 PM","Field","FLR-A4","11","2","6111.95"
"10-08-24 / 07:38 PM","Field","FLR-A2","18","2","4536.46"
"10-08-24 / 07:38 PM","Field","FLR-A5","2","2","4934.88"
"10-08-24 / 09:31 AM","Upper","409","NN","1","1225.84"
"10-08-24 / 09:31 AM","Upper","439","JJ","3","1972.99"
"10-08-24 / 09:31 AM","Upper","407","WW","2","1702.55"
"10-08-24 / 09:31 AM","Lower","237","BB","2","3677.51"
"10-08-24 / 09:31 AM","Field","FLR-B8","3","1","4596.89"
"10-08-24 / 09:31 AM","Lower","242","N","2","3064.59"
"10-08-24 / 09:31 AM","Upper","437","UU","4","1900.05"
"10-08-24 / 09:31 AM","Field","FLR-A12","17","1","2298.45"
"10-07-24 / 12:03 AM","Lower","206","S","2","2451.87"
"10-07-24 / 12:03 AM","Upper","420","XX","1","980.75"
"10-07-24 / 12:03 AM","Upper","421","","2","1348.53"
"10-07-24 / 12:03 AM","Upper","448","UU","2","1839.36"
"10-07-24 / 12:03 AM","Upper","441","B","3","2267.98"
"10-07-24 / 12:03 AM","Upper","453","AA","1","1953.31"
"10-07-24 / 12:03 AM","Field","FLR-B8","9","2","3984.28"
"10-07-24 / 12:03 AM","Upper","409","RR","2","1682.59"
"10-07-24 / 12:03 AM","Upper","406","SS","2","1716.31"
"10-06-24 / 03:07 PM","Upper","406","A","2","2329.27"
"10-06-24 / 03:07 PM","Lower","241","GG","1","2267.98"
"10-06-24 / 03:07 PM","Lower","212","GG","2","2743.03"
"10-06-24 / 05:00 AM","Field","FLR-A12","4","4","6062.45"
"10-06-24 / 05:00 AM","Upper","405","DD","2","2111.37"
"10-06-24 / 05:00 AM","Upper","444","C","3","2078.03"
"10-06-24 / 05:00 AM","Upper","433","D","1","987.87"
"10-06-24 / 05:00 AM","Upper","433","","1","3240.36"
"10-06-24 / 05:00 AM","Upper","437","EE","1","2145.7"
"10-05-24 / 08:10 AM","Upper","421","YY","2","1228.33"
"10-04-24 / 07:44 AM","Field","FLR-B5","3","2","6155.36"
"10-04-24 / 07:44 AM","Upper","404","HH","2","1584.54"
"10-04-24 / 07:44 AM","Field","FLR-A10","14","2","2905.3"
"10-04-24 / 07:44 AM","Upper","404","BB","2","1846.61"
"10-04-24 / 07:44 AM","Upper","416","ZZ","1","1536.99"
"10-04-24 / 07:44 AM","Upper","453","GG","1","1784.44"
