"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-19-23 / 06:40 PM","Middle","216","7","3","3206.25"
"05-19-23 / 06:40 PM","Middle","240","4","3","2522.25"
"05-19-23 / 06:40 PM","Upper","318","22","4","3408.6"
"05-19-23 / 06:40 PM","Lower","128","8","2","4446"
"05-19-23 / 02:58 PM","Lower","142","12","2","4017.64"
"05-19-23 / 02:58 PM","Upper","335","25","1","1710"
"05-19-23 / 02:58 PM","Upper","345","15","2","1816.88"
"05-19-23 / 02:58 PM","Middle","218","5","2","2693.25"
"05-19-23 / 02:58 PM","Upper","322","5","2","2739.62"
"05-19-23 / 02:58 PM","Lower","111C","29","2","4239.07"
"05-19-23 / 02:58 PM","Upper","319","17","6","4515.35"
"05-19-23 / 11:40 AM","Upper","318","19","3","2864.25"
"05-19-23 / 11:40 AM","Lower","117","6","1","2565"
"05-19-23 / 11:40 AM","Middle","225B","6","2","3762"
"05-19-23 / 09:01 AM","Upper","315","5","2","3419.14"
"05-19-23 / 09:01 AM","Lower","111C","22","4","5573.06"
"05-19-23 / 09:01 AM","Middle","227A","6","1","2120.4"
"05-19-23 / 07:04 AM","Lower","143","21","1","1923.75"
"05-19-23 / 07:04 AM","Lower","137","29","2","3415.72"
"05-19-23 / 07:04 AM","Middle","234","1","2","3200.37"
"05-19-23 / 05:05 AM","Middle","226","13","1","4417.67"
"05-19-23 / 05:05 AM","Upper","343","13","1","4513.51"
"05-19-23 / 05:05 AM","Upper","312","12","6","4602.89"
"05-19-23 / 05:05 AM","Middle","213","8","2","4510.74"
"05-19-23 / 02:22 AM","Lower","124","1","2","5130"
"05-19-23 / 02:22 AM","Field","3","6","1","3933"
"05-19-23 / 02:22 AM","Middle","217","10","2","3420"
"05-19-23 / 02:22 AM","Upper","323","13","2","2565"
"05-19-23 / 02:22 AM","Middle","233","5","2","2736"
"05-19-23 / 02:22 AM","Upper","340","2","2","2351.25"
"05-19-23 / 02:22 AM","Lower","137","25","1","3420"
"05-19-23 / 02:22 AM","Lower","139","16","2","3676.5"
"05-18-23 / 07:10 PM","Lower","140","30","2","3633.31"
"05-18-23 / 07:10 PM","Lower","123","29","2","2992.5"
"05-18-23 / 07:10 PM","Middle","219","13","2","2564.14"
"05-18-23 / 07:10 PM","Lower","131","42","1","2419.65"
"05-18-23 / 07:10 PM","Upper","337","22","3","2547.9"
"05-18-23 / 07:10 PM","Upper","324","18","1","2052"
"05-18-23 / 07:10 PM","Upper","339","18","3","3183.54"
"05-18-23 / 03:39 PM","Field","15","16","2","4606.58"
"05-18-23 / 03:39 PM","Lower","143","25","1","1966.5"
"05-18-23 / 03:39 PM","Middle","230A","11","3","3949.55"
"05-18-23 / 03:39 PM","Lower","115A","15","2","3917.3"
"05-18-23 / 03:39 PM","Middle","224B","7","2","3462.75"
"05-18-23 / 03:39 PM","Lower","121","34","1","4104"
"05-18-23 / 03:39 PM","Middle","222A","1","2","3063.07"
"05-18-23 / 03:39 PM","Middle","230A","4","2","2698.38"
"05-18-23 / 03:39 PM","Lower","123","32","1","2565"
"05-18-23 / 03:39 PM","Upper","345","21","2","1962.22"
"05-18-23 / 03:39 PM","Upper","309","26","2","2087.2"
"05-18-23 / 03:39 PM","Middle","219","11","2","2308.5"
"05-18-23 / 03:39 PM","Upper","318","2","1","1923.75"
"05-18-23 / 03:39 PM","Upper","326","5","2","3392.04"
"05-18-23 / 03:39 PM","Field","6","14","2","3844.94"
"05-18-23 / 03:39 PM","Middle","217","10","1","2650.5"
"05-18-23 / 03:39 PM","Middle","229","11","2","2907"
"05-18-23 / 03:39 PM","Upper","344","10","4","2316.1"
"05-18-23 / 12:24 PM","Lower","121","40","2","3676.5"
"05-18-23 / 12:24 PM","Field","12","16","1","2700"
"05-18-23 / 12:24 PM","Lower","142","12","2","4188.64"
"05-18-23 / 12:24 PM","Lower","126","22","2","2992.5"
"05-18-23 / 12:24 PM","Lower","111A","11","2","3847.5"
"05-18-23 / 12:24 PM","Upper","309","1","2","2235.56"
"05-18-23 / 12:24 PM","Field","6","7","1","3334.5"
"05-18-23 / 12:24 PM","Upper","336","6","3","2137.5"
"05-18-23 / 12:24 PM","Lower","111A","2","2","4750"
"05-18-23 / 12:24 PM","Lower","126","30","3","4232.25"
"05-18-23 / 09:43 AM","Middle","224B","14","2","2137.5"
"05-18-23 / 09:43 AM","Lower","140","20","1","2992.5"
"05-18-23 / 05:33 AM","Field","14","14","1","2565"
"05-18-23 / 02:58 AM","Upper","318","26","2","2234.12"
"05-18-23 / 02:58 AM","Lower","124","8","2","4103.14"
"05-18-23 / 02:58 AM","Lower","123","21","1","1863.9"
"05-17-23 / 08:09 PM","Middle","236","2","1","1881"
"05-17-23 / 08:09 PM","Upper","338","23","2","2479.5"
"05-17-23 / 08:09 PM","Lower","118","19","2","2949.75"
"05-17-23 / 08:09 PM","Lower","108","24","2","2156.31"
"05-17-23 / 08:09 PM","Lower","135","24","4","4561.42"
"05-17-23 / 08:09 PM","Middle","219","14","6","4422.25"
"05-17-23 / 08:09 PM","Upper","318","17","4","3956.75"
"05-17-23 / 08:09 PM","Upper","325","16","3","3724"
"05-17-23 / 04:20 PM","Lower","106","36","2","1935.15"
"05-17-23 / 04:20 PM","Middle","218","2","4","3206.25"
"05-17-23 / 04:20 PM","Upper","313","24","2","2565"
"05-17-23 / 04:20 PM","Field","6","17","2","5876.41"
"05-17-23 / 04:20 PM","Upper","332","22","2","2907"
"05-17-23 / 04:20 PM","Upper","345","21","1","1477.72"
"05-17-23 / 04:20 PM","Lower","144","34","2","2322.18"
"05-17-23 / 04:20 PM","Upper","312","5","1","1853.14"
"05-17-23 / 04:20 PM","Lower","111C","2","1","2565"
"05-17-23 / 12:58 PM","Middle","229","14","1","1843"
"05-17-23 / 12:58 PM","Upper","324","5","2","2137.5"
"05-17-23 / 12:58 PM","Lower","135","6","2","3639.92"
"05-17-23 / 12:58 PM","Middle","233","8","1","1581.75"
"05-17-23 / 10:22 AM","Field","4","3","2","5985"
"05-17-23 / 10:22 AM","Lower","142","12","2","3419.14"
"05-17-23 / 10:22 AM","Lower","121","40","2","3248.14"
"05-17-23 / 10:22 AM","Lower","139","30","2","4788"
"05-17-23 / 10:22 AM","Lower","124","46W","2","2992.5"
"05-17-23 / 10:22 AM","Middle","227A","8","2","2972.76"
"05-17-23 / 10:22 AM","Upper","322","26","2","2156.31"
"05-17-23 / 10:22 AM","Upper","329","5","2","2394"
"05-17-23 / 10:22 AM","Lower","135","32","1","2820.64"
"05-17-23 / 10:22 AM","Lower","114","10","2","4103.14"
"05-17-23 / 08:03 AM","Upper","310","19","1","1624.5"
"05-17-23 / 08:03 AM","Upper","334","13","2","2389.72"
"05-17-23 / 05:42 AM","Upper","341","15","2","2073.38"
"05-17-23 / 02:52 AM","Lower","106","36","2","4599.21"
"05-17-23 / 02:52 AM","Lower","129","29","3","3420"
"05-17-23 / 02:52 AM","Upper","344","7","1","1410.75"
"05-16-23 / 11:30 PM","Lower","131","19","1","1898.1"
"05-16-23 / 11:30 PM","Lower","129","16","2","3334.5"
"05-16-23 / 11:30 PM","Field","13","19","1","2731.33"
"05-16-23 / 11:30 PM","Lower","121","40","2","3675.64"
"05-16-23 / 11:30 PM","Upper","335","17","1","1710"
"05-16-23 / 11:30 PM","Field","2","13","1","3249"
"05-16-23 / 11:30 PM","Lower","144","9","2","2565"
"05-16-23 / 11:30 PM","Middle","207C","3","3","1987.88"
"05-16-23 / 08:17 PM","Upper","337","22","2","2547.9"
"05-16-23 / 08:17 PM","Lower","135","15","4","4999.14"
"05-16-23 / 08:17 PM","Upper","318","26","2","2505.56"
"05-16-23 / 08:17 PM","Lower","142","12","2","5557.5"
"05-16-23 / 08:17 PM","Upper","312","2","1","1888.15"
"05-16-23 / 08:17 PM","Middle","228B","11","1","2042.04"
"05-16-23 / 08:17 PM","Upper","315","21","4","2839.14"
"05-16-23 / 08:17 PM","Upper","308","5","1","1461.2"
"05-16-23 / 08:17 PM","Lower","143","30","1","1710"
"05-16-23 / 08:17 PM","Lower","143","25","1","1795.5"
"05-16-23 / 04:56 PM","Field","3","15","2","6412.5"
"05-16-23 / 04:56 PM","Middle","207A","6","2","1779.42"
"05-16-23 / 04:56 PM","Upper","342","22","1","1410.75"
"05-16-23 / 04:56 PM","Middle","207A","4","2","2053.9"
"05-16-23 / 04:56 PM","Upper","310","2","1","1368"
"05-16-23 / 01:43 PM","Lower","126","31","2","3595.28"
"05-16-23 / 01:43 PM","Upper","311","21","2","2349.82"
"05-16-23 / 01:43 PM","Lower","142","33","2","5119.85"
"05-16-23 / 01:43 PM","Upper","320","23","3","2395.9"
"05-16-23 / 01:43 PM","Upper","341","21","1","1520.48"
"05-16-23 / 01:43 PM","Field","8","4","2","5068.25"
"05-16-23 / 01:43 PM","Field","8","2","2","6220.12"
"05-16-23 / 01:43 PM","Upper","342","6","4","1923.75"
"05-16-23 / 01:43 PM","Lower","128","35","1","2137.5"
"05-16-23 / 01:43 PM","Upper","337","22","1","1701.09"
"05-16-23 / 01:43 PM","Upper","320","25","1","1710"
"05-16-23 / 11:04 AM","Middle","241","8","4","3225.25"
"05-16-23 / 11:04 AM","Middle","222A","2","2","3847.5"
"05-16-23 / 11:04 AM","Upper","309","26","1","1624.5"
"05-16-23 / 11:04 AM","Lower","131","33","2","3249"
"05-16-23 / 11:04 AM","Middle","237","7","4","3798.8"
"05-16-23 / 11:04 AM","Upper","330","5W","2","2488.05"
"05-16-23 / 11:04 AM","Lower","112","6","1","2351.25"
"05-16-23 / 11:04 AM","Upper","344","19","2","1795.5"
"05-16-23 / 08:58 AM","Middle","211","12","2","2992.5"
"05-16-23 / 04:49 AM","Middle","215","1","1","3163.5"
"05-16-23 / 02:05 AM","Middle","243","1","2","2272.42"
"05-16-23 / 02:05 AM","Upper","332","22","1","1581.75"
"05-15-23 / 10:29 PM","Field","11","6","2","4266.45"
"05-15-23 / 10:29 PM","Lower","113","4","1","2394"
"05-15-23 / 10:29 PM","Field","9","33","2","4018.5"
"05-15-23 / 10:29 PM","Upper","345","25","1","1282.5"
"05-15-23 / 10:29 PM","Upper","Upper","","2","2122.84"
"05-15-23 / 07:03 PM","Field","4","2","2","5985"
"05-15-23 / 07:03 PM","Lower","112","18","4","6192.29"
"05-15-23 / 07:03 PM","Lower","135","32","6","4530.64"
"05-15-23 / 07:03 PM","Upper","322","25","1","1590.51"
"05-15-23 / 07:03 PM","Upper","336","25","2","2450.43"
"05-15-23 / 03:34 PM","Upper","307","25","2","1966.5"
"05-15-23 / 03:34 PM","Lower","134","30","2","3099.38"
"05-15-23 / 03:34 PM","Middle","207A","6","4","1796.92"
"05-15-23 / 03:34 PM","Upper","325","13","1","1453.5"
"05-15-23 / 12:35 PM","Field","8","8","2","3962.45"
"05-15-23 / 12:35 PM","Upper","330","17","2","2342.45"
"05-15-23 / 12:35 PM","Field","10","14","2","4275"
"05-15-23 / 12:35 PM","Lower","128","22","2","3598.7"
"05-15-23 / 12:35 PM","Lower","111A","4","2","4326.97"
"05-15-23 / 12:34 PM","Upper","340","12","1","1587.74"
"05-15-23 / 12:34 PM","Middle","Middle","","4","3526.88"
"05-15-23 / 12:34 PM","Lower","Lower","","1","2116.12"
"05-15-23 / 12:34 PM","Upper","345","10","2","2124.56"
"05-15-23 / 12:34 PM","Upper","Upper","","4","1881"
"05-15-23 / 12:34 PM","Upper","335","3","1","1710"
"05-15-23 / 10:13 AM","Upper","312","5","3","2627.2"
"05-15-23 / 10:13 AM","Lower","123","25","3","4103.14"
"05-15-23 / 10:13 AM","Upper","339","24","3","2467.54"
"05-15-23 / 10:13 AM","Upper","307","2","2","1650.15"
"05-15-23 / 06:06 AM","Middle","213","3","2","3249"
"05-15-23 / 06:06 AM","Upper","331","23","2","2345.22"
"05-15-23 / 12:37 AM","Field","14","9","2","5112.9"
"05-15-23 / 12:37 AM","Lower","121","28","2","3040.95"
"05-15-23 / 12:37 AM","Upper","312","12","5","2094.75"
"05-15-23 / 12:37 AM","Upper","341","7","4","2095.49"
"05-15-23 / 12:37 AM","Lower","110","37","1","1539"
"05-15-23 / 12:37 AM","Lower","115A","28","1","2992.5"
"05-15-23 / 12:37 AM","Middle","207C","9","2","1667.25"
"05-14-23 / 09:21 PM","Upper","321","24","2","2223"
"05-14-23 / 09:21 PM","Upper","342","5","2","1795.5"
"05-14-23 / 09:21 PM","Upper","312","3","1","1709.14"
"05-14-23 / 09:21 PM","Middle","244","4","1","1795.5"
"05-14-23 / 06:06 PM","Lower","111C","10","2","3377.25"
"05-14-23 / 06:06 PM","Upper","342","22","1","1366.29"
"05-14-23 / 06:06 PM","Lower","126","40","2","3249"
"05-14-23 / 06:06 PM","Middle","224B","2","1","1966.5"
"05-14-23 / 06:06 PM","Middle","225B","3","2","2479.5"
"05-14-23 / 06:06 PM","Upper","317","1","2","2564.52"
"05-14-23 / 06:06 PM","Middle","230A","6","2","2565"
"05-14-23 / 06:06 PM","Middle","211","8","1","1840.24"
"05-14-23 / 02:57 PM","Lower","114","10","2","5984.14"
"05-14-23 / 02:56 PM","Lower","123","25","3","4103.14"
"05-14-23 / 02:56 PM","Lower","142","12","2","4702.5"
"05-14-23 / 02:56 PM","Lower","134","22","1","2137.5"
"05-14-23 / 02:56 PM","Lower","123","41","1","2256.75"
"05-14-23 / 02:56 PM","Upper","314","12","1","1538.14"
"05-14-23 / 02:56 PM","Upper","324","19","2","2116.12"
"05-14-23 / 02:56 PM","Upper","336","26","2","2137.5"
"05-14-23 / 02:56 PM","Middle","210","7","1","1692.9"
"05-14-23 / 02:56 PM","Upper","314","18","2","2535.05"
"05-14-23 / 02:56 PM","Upper","310","26","2","1832.26"
"05-14-23 / 12:21 PM","Lower","121","34","2","2992.5"
"05-14-23 / 12:21 PM","Upper","345","21","3","1556.96"
"05-14-23 / 12:21 PM","Upper","315","20","2","2667.74"
"05-14-23 / 10:16 AM","Middle","223","13","2","2421.7"
"05-14-23 / 10:16 AM","Lower","109","36","2","1794.64"
"05-14-23 / 10:16 AM","Lower","128","12","2","3249"
"05-14-23 / 10:16 AM","Middle","207A","11","3","1239.75"
"05-14-23 / 08:30 AM","Middle","207A","5","1","855"
"05-14-23 / 08:30 AM","Upper","340","19","3","2653.35"
"05-14-23 / 08:30 AM","Upper","335","20","3","2179.35"
"05-14-23 / 06:51 AM","Lower","124","48","2","3078"
"05-14-23 / 04:53 AM","Field","3","6","1","4232.25"
"05-14-23 / 02:35 AM","Field","13","19","1","3249"
"05-14-23 / 02:35 AM","Upper","327","19","1","1453.5"
"05-14-23 / 02:35 AM","Upper","313","15","1","1368"
"05-14-23 / 02:35 AM","Upper","315","2","2","2436.75"
"05-13-23 / 11:31 PM","Upper","336","25","4","2450.43"
"05-13-23 / 11:31 PM","Field","13","14","2","4142.14"
"05-13-23 / 11:31 PM","Upper","341","3","2","1710"
"05-13-23 / 11:31 PM","Lower","140","17","1","1966.5"
"05-13-23 / 11:31 PM","Lower","108","7","3","2223"
"05-13-23 / 11:31 PM","Upper","327","8","2","2565"
"05-13-23 / 11:31 PM","Upper","309","4","1","1282.5"
"05-13-23 / 11:31 PM","Field","3","15","1","4702.5"
"05-13-23 / 11:31 PM","Upper","345","24","2","1453.5"
"05-13-23 / 08:26 PM","Upper","342","6","2","2308.5"
"05-13-23 / 08:26 PM","Middle","228B","15","1","1881"
"05-13-23 / 08:26 PM","Upper","332","22","2","2294.54"
"05-13-23 / 08:26 PM","Middle","235","13","1","2055.87"
"05-13-23 / 08:26 PM","Middle","245A","7","3","1389.62"
"05-13-23 / 08:26 PM","Field","8","4","1","3655.12"
"05-13-23 / 08:26 PM","Middle","232C","1","2","2763.58"
"05-13-23 / 08:26 PM","Upper","307","18","1","1111.5"
"05-13-23 / 08:26 PM","Lower","135","14","1","1881"
"05-13-23 / 08:26 PM","Lower","126","38","1","3002.76"
"05-13-23 / 08:26 PM","Upper","340","9","1","1389.38"
"05-13-23 / 05:02 PM","Lower","121","33","1","1791.4"
"05-13-23 / 05:02 PM","Upper","307","17","3","1539"
"05-13-23 / 05:02 PM","Upper","345","21","2","1534.72"
"05-13-23 / 05:02 PM","Middle","239","5","2","3046.48"
"05-13-23 / 05:02 PM","Upper","345","26","2","1410.75"
"05-13-23 / 05:02 PM","Field","10","15","2","3548.25"
"05-13-23 / 05:02 PM","Upper","319","1","2","3163.5"
"05-13-23 / 02:09 PM","Field","13","11","2","3847.5"
"05-13-23 / 02:09 PM","Middle","222A","4","2","2565"
"05-13-23 / 02:09 PM","Upper","311","24","4","2004.12"
"05-13-23 / 02:09 PM","Upper","345","9","6","2351.25"
"05-13-23 / 02:09 PM","Upper","307","2","2","1384.24"
"05-13-23 / 11:06 AM","Lower","128","12","1","2137.5"
"05-13-23 / 11:06 AM","Lower","139","29","2","3206.25"
"05-13-23 / 11:06 AM","Lower","108","37","2","1539"
"05-13-23 / 11:06 AM","Upper","328","15","1","1410.75"
"05-13-23 / 11:06 AM","Lower","111C","27","2","2821.5"
"05-13-23 / 08:40 AM","Field","15","19","2","4104"
"05-13-23 / 06:44 AM","Middle","207A","5","1","1281.64"
"05-13-23 / 04:20 AM","Lower","124","45","3","2736"
"05-13-23 / 04:20 AM","Upper","342","26","2","1719.52"
"05-13-23 / 04:20 AM","Middle","235","11","2","2492.66"
"05-13-23 / 04:20 AM","Lower","117","30","2","2701.84"
"05-13-23 / 04:20 AM","Upper","344","18","2","1341.5"
"05-13-23 / 04:20 AM","Upper","312","2","1","1501.12"
"05-13-23 / 04:20 AM","Lower","110","30","3","2948.8"
"05-12-23 / 10:24 PM","Lower","139","20","2","3967.59"
"05-12-23 / 10:24 PM","Middle","211","11","2","2435.9"
"05-12-23 / 10:24 PM","Upper","330","25","2","1966.5"
"05-12-23 / 10:24 PM","Upper","314","19","1","1361.98"
"05-12-23 / 10:24 PM","Upper","312","25","1","1110.64"
"05-12-23 / 10:24 PM","Upper","322","22","1","1290.1"
"05-12-23 / 10:24 PM","Upper","345","25","1","1556.96"
"05-12-23 / 10:24 PM","Middle","243","7","3","1710"
"05-12-23 / 10:24 PM","Lower","144","11","3","2020.85"
"05-12-23 / 10:24 PM","Upper","345","21","1","1068.75"
"05-12-23 / 10:24 PM","Upper","313","17","3","2158.88"
"05-12-23 / 10:24 PM","Upper","311","20","6","2565"
"05-12-23 / 10:24 PM","Field","6","15","1","2565"
"05-12-23 / 10:24 PM","Upper","335","19","1","1553.65"
"05-12-23 / 10:24 PM","Upper","344","7","1","1026"
"05-12-23 / 01:43 PM","Upper","311","5","2","1710"
"05-12-23 / 01:43 PM","Lower","137","18","2","3037.26"
"05-12-23 / 01:43 PM","Field","1","16","1","2470"
"05-12-23 / 01:43 PM","Lower","126","31","1","2050.29"
"05-12-23 / 04:21 AM","Upper","333","11","1","1282.5"
"05-12-23 / 04:21 AM","Lower","121","34","1","1963.72"
"05-12-23 / 04:21 AM","Upper","311","8","3","1903.82"
"05-12-23 / 04:21 AM","Field","10","3","1","2137.5"
"05-12-23 / 04:21 AM","Upper","331","17","2","1902.38"
"05-12-23 / 04:21 AM","Field","2","23","1","2608.77"
"05-12-23 / 04:21 AM","Upper","339","9","2","1966.5"
"05-11-23 / 06:39 PM","Upper","344","26","2","1453.5"
"05-11-23 / 06:39 PM","Field","8","9","2","4232.25"
"05-11-23 / 06:39 PM","Lower","144","32","2","1626.45"
"05-11-23 / 06:39 PM","Upper","322","22","1","1111.5"
"05-11-23 / 06:39 PM","Upper","333","6","3","1983.99"
"05-11-23 / 06:39 PM","Upper","313","4","2","2009.79"
"05-11-23 / 06:39 PM","Upper","333","7","2","1894.6"
"05-11-23 / 06:39 PM","Lower","124","27","1","2137.5"
"05-11-23 / 06:39 PM","Upper","341","25","2","1596.96"
"05-11-23 / 06:39 PM","Upper","310","24","2","1539"
"05-11-23 / 06:39 PM","Middle","235","13","1","3591"
"05-11-23 / 06:39 PM","Upper","333","1","2","2137.5"
"05-11-23 / 09:23 AM","Upper","310","6","2","1581.75"
"05-11-23 / 09:23 AM","Middle","222A","8","1","1368"
"05-11-23 / 09:23 AM","Upper","320","26","2","1748.09"
"05-11-23 / 09:23 AM","Lower","135","23","1","1900"
"05-11-23 / 09:23 AM","Lower","137","21","2","3847.5"
"05-11-23 / 09:23 AM","Lower","111A","9","2","3206.25"
"05-10-23 / 10:12 PM","Lower","118","21","2","2564.14"
"05-10-23 / 10:12 PM","Lower","129","16","1","1881"
"05-10-23 / 10:12 PM","Lower","142","12","2","2697.52"
"05-10-23 / 10:12 PM","Middle","233","11","1","1744.4"
"05-10-23 / 10:12 PM","Field","3","6","1","5073.57"
"05-10-23 / 10:12 PM","Middle","231A","3","2","2308.5"
"05-10-23 / 10:12 PM","Lower","112","20","2","3633.75"
"05-10-23 / 10:12 PM","Upper","344","9","4","1541.67"
"05-10-23 / 10:12 PM","Lower","124","20","2","3377.25"
"05-10-23 / 10:12 PM","Upper","330","17","2","1710"
"05-10-23 / 01:08 PM","Upper","332","22","2","1453.5"
"05-10-23 / 01:08 PM","Middle","224B","13","3","3078"
"05-10-23 / 01:08 PM","Upper","325","6","4","3118.85"
"05-10-23 / 01:08 PM","Upper","308","14","2","1197"
"05-10-23 / 01:08 PM","Lower","114","22","1","2137.5"
"05-10-23 / 01:08 PM","Lower","112","21","2","4490.91"
"05-10-23 / 01:08 PM","Middle","236","10","2","3560.85"
"05-10-23 / 01:08 PM","Field","6","9","1","2677"
"05-10-23 / 01:08 PM","Upper","342","7","1","1154.25"
"05-10-23 / 03:27 AM","Lower","108","14","2","1797.85"
"05-10-23 / 03:27 AM","Lower","115A","13","2","2394"
"05-10-23 / 03:27 AM","Upper","329","26","1","1581.75"
"05-10-23 / 03:27 AM","Lower","140","26","3","3821.09"
"05-10-23 / 03:27 AM","Lower","144","14","2","1795.5"
"05-10-23 / 03:27 AM","Upper","309","8","1","1282.5"
"05-10-23 / 03:27 AM","Field","15","4","1","2565"
"05-10-23 / 03:27 AM","Field","12","7","1","3411.45"
"05-10-23 / 03:27 AM","Field","13","23","2","4270.72"
"05-10-23 / 03:27 AM","Upper","324","6","1","2052"
"05-10-23 / 03:27 AM","Lower","123","45","1","1496.25"
"05-10-23 / 03:27 AM","Middle","228B","18","1","1667.25"
"05-09-23 / 05:00 PM","Upper","318","18","2","1795.5"
"05-09-23 / 05:00 PM","Middle","212","3","3","2754.81"
"05-09-23 / 05:00 PM","Upper","340","12","1","1368"
"05-09-23 / 04:59 PM","Field","7","","2","2992.5"
"05-09-23 / 04:59 PM","Middle","225A","4","2","2992.5"
"05-09-23 / 04:59 PM","Lower","108","27","1","1710"
"05-09-23 / 04:59 PM","Upper","344","26","2","1453.5"
"05-09-23 / 04:59 PM","Lower","139","19","3","4072.11"
"05-09-23 / 04:59 PM","Lower","113","6","3","2736"
"05-09-23 / 04:59 PM","Upper","345","21","1","1181.61"
"05-09-23 / 04:59 PM","Upper","316","24","2","2160"
"05-09-23 / 04:59 PM","Upper","322","23","1","1539"
"05-09-23 / 04:59 PM","Upper","325","6","4","3258.5"
"05-09-23 / 04:59 PM","Middle","224A","7","2","2736"
"05-09-23 / 04:59 PM","Upper","311","8","6","2014.4"
"05-09-23 / 09:20 AM","Lower","131","17","1","1282.5"
"05-09-23 / 09:20 AM","Middle","244","7","3","1633.82"
"05-09-23 / 09:20 AM","Upper","345","20","2","1282.5"
"05-09-23 / 09:20 AM","Lower","144","33","1","1723.58"
"05-09-23 / 12:04 AM","Upper","334","13","1","1068.75"
"05-09-23 / 12:04 AM","Upper","319","23","1","1482"
"05-09-23 / 12:04 AM","Field","8","6","2","4274.14"
"05-09-23 / 12:04 AM","Middle","225B","7","2","2493.58"
"05-09-23 / 12:04 AM","Lower","108","11","1","1607.4"
"05-09-23 / 12:04 AM","Middle","224B","10","6","2565"
"05-09-23 / 12:04 AM","Lower","110","27","2","2821.5"
"05-09-23 / 12:04 AM","Middle","227B","16","1","1603.12"
"05-09-23 / 12:04 AM","Field","1","16","2","3633.75"
"05-09-23 / 12:04 AM","Lower","124","23","2","3420"
"05-08-23 / 03:03 PM","Field","14","12","1","2693.25"
"05-08-23 / 03:03 PM","Lower","124","29","2","2565"
"05-08-23 / 03:03 PM","Upper","311","22","3","1710"
"05-08-23 / 03:03 PM","Lower","124","30","3","3249"
"05-08-23 / 03:03 PM","Lower","109","24","2","1966.5"
"05-08-23 / 03:03 PM","Middle","222A","1","2","2348.9"
"05-08-23 / 03:03 PM","Middle","211","10","2","2226.34"
"05-08-23 / 03:03 PM","Middle","221A","5","2","2396.56"
"05-08-23 / 03:03 PM","Upper","336","26","1","1145.7"
"05-08-23 / 03:03 PM","Field","15","13","2","3249"
"05-08-23 / 03:03 PM","Lower","144","34","2","1709.14"
"05-08-23 / 03:03 PM","Middle","219","6","2","2265.75"
"05-08-23 / 03:03 PM","Middle","219","7","1","1881"
"05-08-23 / 06:31 AM","Field","4","6","1","3676.5"
"05-08-23 / 06:31 AM","Upper","323","26","1","1216.38"
"05-08-23 / 06:31 AM","Upper","325","26","2","1945.29"
"05-08-23 / 06:31 AM","Lower","129","19","2","4370"
"05-08-23 / 06:31 AM","Lower","134","4","2","3847.5"
"05-08-23 / 06:31 AM","Middle","228B","","1","3282.83"
"05-07-23 / 08:35 PM","Lower","137","25","2","2821.5"
"05-07-23 / 08:35 PM","Field","4","3","1","4702.5"
"05-07-23 / 08:35 PM","Lower","135","27","2","3021.6"
"05-07-23 / 08:35 PM","Upper","322","26","2","1881"
"05-07-23 / 08:35 PM","Middle","225A","4","1","1520.48"
"05-07-23 / 08:35 PM","Upper","345","25","1","1539"
"05-07-23 / 05:02 AM","Upper","331","26","1","1197"
"05-06-23 / 09:36 PM","Upper","339","2","2","1615.95"
"05-06-23 / 09:36 PM","Field","4","3","2","5814"
"05-06-23 / 09:36 PM","Field","15","27","2","2992.5"
"05-06-23 / 09:36 PM","Upper","307","18","1","1710"
"05-06-23 / 09:36 PM","Field","4","4","1","3324.24"
"05-06-23 / 02:39 PM","Field","4","15","3","4873.5"
"05-06-23 / 02:39 PM","Middle","225B","3","2","2137.5"
"05-06-23 / 02:39 PM","Middle","210","14","2","1655.94"
"05-06-23 / 02:39 PM","Upper","323","9","1","1187.6"
"05-06-23 / 02:39 PM","Lower","106","42","2","1389.38"
"05-06-23 / 02:39 PM","Middle","230A","11","2","2436.75"
"05-06-23 / 02:39 PM","Upper","Upper","","2","3623.58"
"05-06-23 / 09:06 AM","Upper","333","1","2","1968.32"
"05-06-23 / 09:06 AM","Upper","345","26","2","1122.62"
"05-06-23 / 09:06 AM","Upper","312","11","2","1871.02"
"05-06-23 / 12:48 AM","Lower","133","21","2","2821.5"
"05-06-23 / 12:48 AM","Lower","112","14","2","3420"
"05-06-23 / 12:48 AM","Lower","129","34","1","1965.56"
"05-06-23 / 12:48 AM","Upper","321","23","2","1710"
"05-06-23 / 12:48 AM","Upper","342","9","1","966.15"
"05-06-23 / 12:48 AM","Middle","211","10","2","2617.98"
"05-06-23 / 12:48 AM","Upper","317","19","3","2091.01"
"05-05-23 / 04:56 PM","Field","1","25","2","5985"
"05-05-23 / 04:56 PM","Lower","142","27","1","2137.5"
"05-05-23 / 10:35 AM","Lower","131","25","2","2522.15"
"05-05-23 / 10:35 AM","Upper","322","23","2","1539"
"05-05-23 / 10:35 AM","Middle","234","9","6","4274.99"
"05-05-23 / 10:35 AM","Upper","320","13","2","1773.89"
"05-05-23 / 10:35 AM","Lower","144","25","2","1710"
"05-05-23 / 10:35 AM","Lower","109","35","2","2351.25"
"05-05-23 / 10:35 AM","Upper","332","19","2","1866.96"
"05-05-23 / 04:16 AM","Upper","313","11","2","1667.25"
"05-05-23 / 04:16 AM","Field","7","33","1","2594.94"
