"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-30-24 / 04:07 PM","Lower Tier","D9","29","1","150.73"
"07-30-24 / 04:07 PM","Upper Tier","G3","","2","194.12"
"07-30-24 / 04:07 PM","Upper Tier","G24","3","1","118.88"
"07-30-24 / 04:07 PM","Lower Tier","D2","7","2","148.75"
"07-30-24 / 04:07 PM","Lower Tier","D1","2","2","218.17"
"07-30-24 / 04:07 PM","Floor","Front  B Right","","6","243.01"
"07-30-24 / 04:07 PM","Lower Tier","D10","10","4","175.81"
"07-30-24 / 11:32 AM","Floor","Floor","","1","321.22"
"07-30-24 / 11:32 AM","Floor","Front  A Left","","2","324.65"
"07-30-24 / 11:32 AM","Floor","Front  A Left","","2","440.38"
"07-30-24 / 11:32 AM","Middle Tier","K4","2","1","513.43"
"07-30-24 / 11:32 AM","Lower Tier","D15","","2","377.76"
"07-30-24 / 11:32 AM","Lower Tier","D10","12","2","190.35"
"07-30-24 / 11:32 AM","Upper Tier","G20","34","1","181.42"
"07-30-24 / 11:32 AM","Upper Tier","G27","2","2","308.03"
"07-30-24 / 11:32 AM","Upper Tier","G35","34","1","104.7"
"07-30-24 / 11:32 AM","Upper Tier","G36","39","1","126.56"
"07-30-24 / 11:32 AM","Upper Tier","G20","41","1","194.85"
"07-30-24 / 11:32 AM","Upper Tier","G16","26","2","123.09"
"07-30-24 / 11:32 AM","Lower Tier","V3","8","1","229.21"
"07-30-24 / 11:32 AM","Lower Tier","C1","23","1","261.65"
"07-30-24 / 11:32 AM","Upper Tier","G36","35","1","129.05"
"07-30-24 / 11:32 AM","Lower Tier","D10","28","1","218.17"
"07-30-24 / 11:32 AM","Lower Tier","D2","23","2","146.99"
"07-30-24 / 06:46 AM","Upper Tier","G31","2","3","248.74"
"07-30-24 / 06:46 AM","Upper Tier","G17","6","1","128.75"
"07-30-24 / 06:46 AM","Upper Tier","G22","35","1","173.08"
"07-30-24 / 06:46 AM","Lower Tier","C3","2","1","228.27"
"07-30-24 / 06:46 AM","Upper Tier","G23","10","1","353.03"
"07-30-24 / 01:34 AM","Lower Tier","D1","9","4","260.54"
"07-30-24 / 01:34 AM","Upper Tier","G24","22","1","224.83"
"07-30-24 / 01:34 AM","Lower Tier","D10","","1","154.44"
"07-30-24 / 01:34 AM","Lower Tier","D2","25","4","175.04"
"07-29-24 / 08:01 PM","Floor","Front  A Left","","2","348.48"
"07-29-24 / 08:01 PM","Floor","Front  B Right","","2","337.16"
"07-29-24 / 08:01 PM","Floor","Floor","","2","343.46"
"07-29-24 / 08:01 PM","Lower Tier","D10","6","2","203.9"
"07-29-24 / 08:01 PM","Floor","Front  B Right","","2","330.21"
"07-29-24 / 08:01 PM","Lower Tier","D10","11","2","308.5"
"07-29-24 / 08:01 PM","Upper Tier","G22","9","2","264.39"
"07-29-24 / 08:01 PM","Lower Tier","D9","11","2","189.22"
"07-29-24 / 08:01 PM","Upper Tier","G17","1","1","129.6"
"07-29-24 / 08:01 PM","Upper Tier","G19","10","1","158.66"
"07-29-24 / 08:01 PM","Upper Tier","G28","34","1","191.88"
"07-29-24 / 08:01 PM","Upper Tier","G34","32","3","380.52"
"07-29-24 / 08:01 PM","Upper Tier","G35","R35","1","129.64"
"07-29-24 / 08:01 PM","Upper Tier","G31","9","3","377.29"
"07-29-24 / 08:01 PM","Lower Tier","D1","16","1","218.9"
"07-29-24 / 08:01 PM","Upper Tier","G17","6","1","140.87"
"07-29-24 / 08:01 PM","Upper Tier","G19","5","1","175.58"
"07-29-24 / 08:01 PM","Upper Tier","G4","36","1","129.64"
"07-29-24 / 08:01 PM","Lower Tier","D10","7","2","187.63"
"07-29-24 / 08:01 PM","Upper Tier","G14","20","2","147.05"
"07-29-24 / 09:52 AM","Lower Tier","D1","12","2","179.09"
"07-29-24 / 09:51 AM","Upper Tier","G16","22","2","149.51"
"07-29-24 / 09:51 AM","Upper Tier","G35","29","1","127.14"
"07-29-24 / 09:51 AM","Upper Tier","G24","31","2","250.58"
"07-29-24 / 09:51 AM","Upper Tier","G18","23","2","261.42"
"07-29-24 / 09:51 AM","Lower Tier","D10","11","1","191.88"
"07-29-24 / 09:51 AM","Upper Tier","G25","10","1","137.57"
"07-29-24 / 09:51 AM","Upper Tier","G17","24","1","172.47"
"07-29-24 / 09:51 AM","Upper Tier","G20","15","1","200.86"
"07-29-24 / 09:51 AM","Upper Tier","G33","27","2","359.74"
"07-29-24 / 04:25 AM","Lower Tier","D10","9","4","287.77"
"07-29-24 / 04:25 AM","Lower Tier","D13","18","1","206.93"
"07-29-24 / 04:25 AM","Lower Tier","D2","25","2","173.18"
"07-28-24 / 10:44 PM","Lower Tier","D10","10","2","195.01"
"07-28-24 / 10:44 PM","Lower Tier","D1","12","2","178.81"
"07-28-24 / 10:44 PM","Lower Tier","D10","4","2","193.3"
"07-28-24 / 10:44 PM","Upper Tier","G16","22","2","149.69"
"07-28-24 / 10:44 PM","Floor","Front  A Left","","3","378.23"
"07-28-24 / 10:44 PM","Upper Tier","G17","28","1","133.73"
"07-28-24 / 10:44 PM","Lower Tier","D9","11","2","231.86"
"07-28-24 / 10:44 PM","Lower Tier","D20","24","1","204.71"
"07-28-24 / 10:44 PM","Lower Tier","C4","20","1","208.68"
"07-28-24 / 10:44 PM","Upper Tier","G4","17","1","129.78"
"07-28-24 / 05:15 PM","Floor","Floor","","2","309.37"
"07-28-24 / 05:15 PM","Lower Tier","D2","23","2","169.92"
"07-28-24 / 05:15 PM","Upper Tier","G20","24","2","298.66"
"07-28-24 / 05:15 PM","Lower Tier","D10","18","1","172.34"
"07-28-24 / 05:15 PM","Lower Tier","D18","15","1","192.7"
"07-28-24 / 05:15 PM","Lower Tier","D20","16","1","219.16"
"07-28-24 / 05:15 PM","Lower Tier","D18","7","1","192.11"
"07-28-24 / 05:15 PM","Lower Tier","D16","11","1","351.49"
"07-28-24 / 05:15 PM","Lower Tier","D2","11","3","233.87"
"07-28-24 / 05:15 PM","Lower Tier","D10","12","4","358.76"
"07-28-24 / 12:15 PM","Upper Tier","G19","31","2","313.93"
"07-28-24 / 12:15 PM","Upper Tier","G17","1","1","151.23"
"07-28-24 / 12:15 PM","Upper Tier","G19","22","1","210.36"
"07-28-24 / 12:15 PM","Lower Tier","D10","Row1","1","374.3"
"07-28-24 / 12:15 PM","Lower Tier","D11","19","1","353.98"
"07-28-24 / 12:15 PM","Upper Tier","G16","19","1","138.62"
"07-28-24 / 06:39 AM","Floor","Floor","","1","287.31"
"07-28-24 / 06:39 AM","Upper Tier","G30","10","1","182.26"
"07-28-24 / 06:39 AM","Upper Tier","G18","10","2","379.68"
"07-27-24 / 06:58 PM","Lower Tier","D19","28","1","188.08"
"07-27-24 / 06:58 PM","Upper Tier","G3","14","1","161.01"
"07-27-24 / 06:58 PM","Middle Tier","Middle Tier","","2","296.06"
"07-27-24 / 06:58 PM","Lower Tier","D10","11","4","262.85"
"07-27-24 / 06:58 PM","Upper Tier","G35","35","1","174.2"
"07-27-24 / 06:58 PM","Lower Tier","D10","5","2","263.2"
"07-27-24 / 06:58 PM","Upper Tier","G5","24","2","193.58"
"07-27-24 / 01:16 PM","Floor","Floor","","2","281.57"
"07-27-24 / 01:16 PM","Upper Tier","G17","8","2","250.68"
"07-27-24 / 01:16 PM","Upper Tier","G28","34","1","209.87"
"07-27-24 / 01:16 PM","Upper Tier","G23","19","2","345.11"
"07-27-24 / 01:16 PM","Upper Tier","G17","6","1","157.35"
"07-27-24 / 01:16 PM","Upper Tier","G17","1","1","164.37"
"07-27-24 / 01:16 PM","Upper Tier","G3","32","1","147.47"
"07-27-24 / 01:16 PM","Middle Tier","K2","1","1","320.51"
"07-27-24 / 01:16 PM","Upper Tier","G20","30","2","335.08"
"07-27-24 / 01:16 PM","Upper Tier","G24","22","1","171.39"
"07-27-24 / 01:16 PM","Middle Tier","K4","1","2","628.27"
"07-27-24 / 01:16 PM","Upper Tier","G18","38","1","249.1"
"07-27-24 / 01:16 PM","Upper Tier","G16","4","1","242.5"
"07-27-24 / 01:16 PM","Upper Tier","G37","25","1","164.37"
"07-27-24 / 01:16 PM","Lower Tier","D1","29","1","175.42"
"07-27-24 / 01:16 PM","Upper Tier","G6","27","2","159.35"
"07-27-24 / 01:52 AM","Floor","Front  B Right","","2","416.47"
"07-27-24 / 01:52 AM","Lower Tier","D14","5","1","237.02"
"07-27-24 / 01:52 AM","Upper Tier","G23","16","1","151.23"
"07-27-24 / 01:52 AM","Upper Tier","G16","4","1","138.45"
"07-27-24 / 01:52 AM","Upper Tier","G37","11","1","170.41"
"07-26-24 / 07:15 PM","Floor","Front  A Left","","3","299.47"
"07-26-24 / 07:15 PM","Lower Tier","D10","7","2","259.8"
"07-26-24 / 07:15 PM","Upper Tier","G15","28","2","173.98"
"07-26-24 / 07:15 PM","Upper Tier","G24","29","1","155.59"
"07-26-24 / 07:15 PM","Lower Tier","D10","12","2","261.63"
"07-26-24 / 07:15 PM","Upper Tier","G18","4","1","191.87"
"07-26-24 / 07:15 PM","Upper Tier","G28","34","1","216.17"
"07-26-24 / 07:15 PM","Upper Tier","G22","35","1","156.17"
"07-26-24 / 07:15 PM","Upper Tier","G19","33","1","156.35"
"07-26-24 / 07:15 PM","Upper Tier","G20","34","1","173.08"
"07-26-24 / 07:15 PM","Lower Tier","D9","18","2","392.89"
"07-26-24 / 07:15 PM","Lower Tier","C2","12","1","421.99"
"07-26-24 / 07:15 PM","Upper Tier","G17","13","1","138.45"
"07-26-24 / 07:15 PM","Lower Tier","D17","27","1","203.15"
"07-26-24 / 07:15 PM","Upper Tier","G4","22","1","143.39"
"07-26-24 / 07:15 PM","Upper Tier","G3","40","1","265.73"
"07-26-24 / 07:15 PM","Lower Tier","D17","25","1","203.56"
"07-26-24 / 07:15 PM","Lower Tier","D19","22","1","242.47"
"07-26-24 / 07:15 PM","Lower Tier","D9","25","2","365.92"
"07-26-24 / 07:15 PM","Lower Tier","D1","9","2","250.97"
"07-26-24 / 07:15 PM","Upper Tier","G16","7","4","192.4"
"07-26-24 / 07:15 PM","Upper Tier","G33","28","1","182.01"
"07-26-24 / 07:21 AM","Upper Tier","G29","1","1","272.59"
"07-26-24 / 07:21 AM","Upper Tier","G23","26","3","401.96"
"07-26-24 / 07:21 AM","Upper Tier","G22","4","2","335.65"
"07-26-24 / 07:21 AM","Lower Tier","D20","19","1","220.15"
"07-26-24 / 12:58 AM","Lower Tier","D10","12","2","261.17"
"07-26-24 / 12:58 AM","Floor","Front  B Right","","1","314.67"
"07-26-24 / 12:58 AM","Lower Tier","D9","11","2","200.49"
"07-26-24 / 12:58 AM","Lower Tier","D17","17","1","204.99"
"07-26-24 / 12:58 AM","Upper Tier","G19","35","1","247.11"
"07-26-24 / 12:58 AM","Upper Tier","G33","18","2","352.56"
"07-26-24 / 12:58 AM","Lower Tier","D1","6","2","254.79"
"07-26-24 / 12:58 AM","Upper Tier","G3","","1","144.58"
"07-25-24 / 06:37 PM","Floor","Floor","","2","284.29"
"07-25-24 / 06:37 PM","Floor","Front  B Right","","2","304.26"
"07-25-24 / 06:37 PM","Lower Tier","D10","5","3","325.61"
"07-25-24 / 06:37 PM","Floor","Front  A Left","","1","624.38"
"07-25-24 / 06:37 PM","Lower Tier","D2","7","2","198.04"
"07-25-24 / 06:37 PM","Upper Tier","G22","25","2","343.65"
"07-25-24 / 06:37 PM","Upper Tier","G20","39","1","183.22"
"07-25-24 / 06:37 PM","Upper Tier","G34","10","1","182.81"
"07-25-24 / 06:37 PM","Upper Tier","G6","31","2","146.62"
"07-25-24 / 12:46 PM","Floor","Floor","","2","326.32"
"07-25-24 / 12:46 PM","Upper Tier","G6","25","2","171.31"
"07-25-24 / 12:46 PM","Floor","Floor","","2","299.87"
"07-25-24 / 12:46 PM","Lower Tier","D1","7","3","261.68"
"07-25-24 / 12:46 PM","Upper Tier","G4","23","2","148.37"
"07-25-24 / 12:46 PM","Upper Tier","G30","22","2","353.58"
"07-25-24 / 12:46 PM","Lower Tier","VIP","","1","218.65"
"07-25-24 / 12:46 PM","Upper Tier","G37","24","1","187.18"
"07-25-24 / 12:46 PM","Lower Tier","D1","29","1","201.95"
"07-25-24 / 12:46 PM","Lower Tier","D10","23","1","213.27"
"07-25-24 / 12:46 PM","Lower Tier","C4","10","1","277.74"
"07-25-24 / 12:46 PM","Lower Tier","D10","9","2","240.15"
"07-25-24 / 12:46 PM","Lower Tier","D10","11","2","234.61"
"07-25-24 / 12:46 PM","Lower Tier","D1","5","1","206.14"
"07-25-24 / 12:46 PM","Upper Tier","G6","9","2","163.8"
"07-25-24 / 12:46 PM","Lower Tier","D10","8","2","254.34"
"07-24-24 / 05:58 PM","Floor","Front  A Left","","2","347.49"
"07-24-24 / 05:58 PM","Upper Tier","G6","31","2","146.06"
"07-24-24 / 05:58 PM","Upper Tier","G21","31","1","264.71"
"07-24-24 / 05:58 PM","Lower Tier","D10","7","4","286.63"
"07-24-24 / 05:58 PM","Lower Tier","D13","","1","212.93"
"07-24-24 / 05:58 PM","Lower Tier","D1","3","2","284.72"
"07-24-24 / 12:29 PM","Upper Tier","G16","4","1","155.99"
"07-24-24 / 12:29 PM","Upper Tier","G36","32","1","176.21"
"07-24-24 / 12:29 PM","Upper Tier","G6","29","2","143.59"
"07-24-24 / 12:29 PM","Upper Tier","G15","20","4","154.22"
"07-24-24 / 12:29 PM","Upper Tier","G22","36","1","171.38"
"07-24-24 / 12:29 PM","Lower Tier","D1","8","2","240.01"
"07-24-24 / 12:29 PM","Upper Tier","G18","9","1","169.2"
"07-24-24 / 12:29 PM","Upper Tier","G18","29","1","156.93"
"07-24-24 / 12:29 PM","Lower Tier","D1","9","2","241.79"
"07-24-24 / 06:53 AM","Floor","Front  A Left","","2","307.36"
"07-24-24 / 06:53 AM","Lower Tier","D2","7","4","190.65"
"07-24-24 / 01:03 AM","Floor","Front  B Right","","3","348.88"
"07-24-24 / 01:03 AM","Floor","Floor","","1","281.36"
"07-24-24 / 01:03 AM","Lower Tier","D1","6","2","244.29"
"07-24-24 / 01:03 AM","Lower Tier","D10","29","1","233.19"
"07-24-24 / 01:03 AM","Upper Tier","G22","8","1","190.43"
"07-23-24 / 07:25 PM","Floor","Floor","","2","327.94"
"07-23-24 / 09:27 AM","Upper Tier","G18","16","1","168.68"
"07-23-24 / 09:27 AM","Lower Tier","D10","2","2","233.42"
"07-23-24 / 09:27 AM","Lower Tier","D2","17","2","175.83"
"07-23-24 / 04:26 AM","Lower Tier","D20","5","1","278.84"
"07-23-24 / 04:26 AM","Lower Tier","D1","5","3","261.23"
"07-23-24 / 04:26 AM","Floor","Front  B Right","","1","845.09"
"07-23-24 / 04:26 AM","Lower Tier","D1","7","2","209.23"
"07-22-24 / 10:41 PM","Upper Tier","G15","28","2","143.84"
"07-22-24 / 10:41 PM","Upper Tier","G21","35","1","189.19"
"07-22-24 / 10:41 PM","Upper Tier","G25","30","1","301.12"
"07-22-24 / 10:41 PM","Upper Tier","G21","31","1","244.48"
"07-22-24 / 10:41 PM","Upper Tier","G21","34","1","187.89"
"07-22-24 / 10:41 PM","Upper Tier","G6","28","4","144.57"
"07-22-24 / 04:58 PM","Floor","Front  A Left","","2","599.37"
"07-22-24 / 04:58 PM","Upper Tier","G6","29","2","144.14"
"07-22-24 / 04:58 PM","Upper Tier","G22","18","1","186.83"
"07-22-24 / 04:58 PM","Upper Tier","G23","30","1","192.62"
"07-22-24 / 04:58 PM","Lower Tier","D1","4","2","323.11"
"07-22-24 / 04:58 PM","Upper Tier","G17","26","2","315.46"
"07-22-24 / 11:55 AM","Upper Tier","G20","23","1","172.62"
"07-22-24 / 07:34 AM","Lower Tier","D19","18","1","267.16"
"07-22-24 / 07:34 AM","Upper Tier","G15","7","2","162.07"
"07-22-24 / 07:34 AM","Upper Tier","G6","30","2","156.22"
"07-22-24 / 02:53 AM","Floor","Floor","","2","350.73"
"07-22-24 / 02:53 AM","Upper Tier","G7","21","2","147.87"
"07-22-24 / 02:53 AM","Upper Tier","G34","27","1","190.5"
"07-22-24 / 02:53 AM","Upper Tier","G34","26","1","186.83"
"07-22-24 / 02:53 AM","Upper Tier","G18","5","1","172.77"
"07-22-24 / 02:53 AM","Upper Tier","G18","39","1","156.86"
"07-22-24 / 02:53 AM","Lower Tier","D1","6","2","259.61"
"07-22-24 / 02:53 AM","Upper Tier","G1","","2","354.5"
"07-22-24 / 02:53 AM","Lower Tier","D10","6","4","252.29"
"07-22-24 / 02:53 AM","Lower Tier","D9","9","3","262.51"
"07-21-24 / 04:49 PM","Lower Tier","D1","2","2","283.6"
"07-21-24 / 04:49 PM","Upper Tier","G6","9","2","163.8"
"07-21-24 / 04:49 PM","Lower Tier","D20","5","1","292.12"
"07-21-24 / 04:49 PM","Lower Tier","D9","27","1","433.77"
"07-21-24 / 04:49 PM","Upper Tier","G15","20","1","141.88"
"07-21-24 / 12:13 PM","Lower Tier","D1","3","2","258.71"
"07-21-24 / 07:40 AM","Lower Tier","D2","10","1","190.5"
"07-21-24 / 07:40 AM","Upper Tier","G20","37","2","336.71"
"07-21-24 / 07:40 AM","Upper Tier","G16","17","2","175.05"
"07-21-24 / 03:00 AM","Upper Tier","G14","","2","146.63"
"07-20-24 / 09:47 PM","Floor","Floor","","2","398.54"
"07-20-24 / 09:47 PM","Lower Tier","D2","17","2","176.08"
"07-20-24 / 09:47 PM","Lower Tier","D10","4","2","300.09"
"07-20-24 / 04:40 PM","Floor","Front  A Left","","2","405.77"
"07-20-24 / 04:40 PM","Lower Tier","D9","24","2","174.53"
"07-20-24 / 04:40 PM","Lower Tier","D10","8","2","219.86"
"07-20-24 / 04:40 PM","Upper Tier","G15","31","1","114.64"
"07-20-24 / 11:56 AM","Upper Tier","G5","5","2","166.42"
"07-20-24 / 11:56 AM","Lower Tier","D10","6","2","219.59"
"07-20-24 / 11:56 AM","Lower Tier","D17","14","1","280.62"
"07-20-24 / 11:56 AM","Upper Tier","G25","8","1","167.31"
"07-20-24 / 11:56 AM","Upper Tier","G7","27","1","121.67"
"07-20-24 / 07:20 AM","Floor","Floor","","2","357.22"
"07-20-24 / 07:20 AM","Upper Tier","G15","23","2","133.99"
"07-20-24 / 07:20 AM","Upper Tier","G6","28","2","118.36"
"07-20-24 / 07:20 AM","Upper Tier","G15","19????","2","130.34"
"07-20-24 / 03:55 AM","Lower Tier","V5","14","4","477.22"
"07-20-24 / 03:55 AM","Upper Tier","G15","14","4","125.7"
"07-20-24 / 03:55 AM","Upper Tier","G6","16","4","156.76"
"07-20-24 / 03:55 AM","Upper Tier","G6","27","3","121.61"
"07-19-24 / 08:44 PM","Upper Tier","G6","28","2","118.7"
"07-19-24 / 08:44 PM","Upper Tier","G15","10","2","116.88"
"07-19-24 / 08:44 PM","Lower Tier","D1","8","2","219.48"
"07-19-24 / 08:44 PM","Lower Tier","D10","12","3","264.14"
"07-19-24 / 01:42 PM","Lower Tier","D1","6","2","265.35"
"07-19-24 / 01:42 PM","Upper Tier","G15","31","3","115.09"
"07-19-24 / 01:42 PM","Floor","Front  B Right","","3","529.16"
"07-18-24 / 10:18 PM","Upper Tier","G15","28","1","123.9"
"07-18-24 / 10:18 PM","Lower Tier","D1","1","1","287.94"
"07-18-24 / 10:18 PM","Lower Tier","D2","27","2","168.03"
"07-18-24 / 10:18 PM","Upper Tier","G6","5","4","125"
"07-18-24 / 10:18 PM","Lower Tier","D1","7","2","261.05"
"07-18-24 / 10:14 AM","Upper Tier","G7","27","3","121.79"
"07-18-24 / 10:14 AM","Upper Tier","G14","28","2","140.26"
"07-18-24 / 10:14 AM","Floor","Front  B Right","","2","529.53"
"07-18-24 / 10:14 AM","Lower Tier","D10","5","3","302.14"
"07-18-24 / 10:13 AM","Upper Tier","G6","27","1","121.79"
"07-18-24 / 10:13 AM","Lower Tier","D1","","2","265.5"
"07-18-24 / 10:13 AM","Lower Tier","D2","4","2","183.68"
"07-18-24 / 10:13 AM","Lower Tier","D10","12","1","266.69"
"07-18-24 / 10:13 AM","Lower Tier","D1","10","2","267.66"
"07-18-24 / 10:13 AM","Upper Tier","G6","4","3","139.43"
"07-18-24 / 10:13 AM","Lower Tier","D9","12","2","184.84"
"07-17-24 / 08:41 PM","Lower Tier","D2","11","1","174.39"
"07-17-24 / 08:41 PM","Lower Tier","D10","4","2","302.14"
"07-17-24 / 08:41 PM","Upper Tier","G15","20","3","120.02"
"07-17-24 / 08:41 PM","Lower Tier","D1","12","4","271.73"
"07-17-24 / 08:41 PM","Upper Tier","G15","5","4","129.43"
"07-17-24 / 08:41 PM","Upper Tier","G15","31","4","121.35"
"07-17-24 / 08:41 PM","Upper Tier","G15","2","2","124.43"
"07-17-24 / 09:01 AM","Upper Tier","Upper Tier","","4","632.64"
"07-17-24 / 09:01 AM","Lower Tier","D1","","1","430.5"
"07-16-24 / 06:59 PM","Floor","Front  A Left","","1","621.32"
"07-16-24 / 06:59 PM","Upper Tier","G25","8","2","686.83"
"07-16-24 / 12:16 PM","Lower Tier","V4","20","1","624.87"
"07-16-24 / 12:16 PM","Upper Tier","G33","16","2","643.67"
"07-16-24 / 04:14 AM","Floor","Front  B Right","","1","852.61"
"07-16-24 / 04:14 AM","Upper Tier","G25","15","1","813.75"
"07-15-24 / 08:24 PM","Lower Tier","D15","","2","886.74"
"07-15-24 / 01:38 PM","Lower Tier","C2","20","2","1049.17"
"07-15-24 / 12:20 AM","Lower Tier","V3","3","3","1494.09"
"07-15-24 / 12:20 AM","Lower Tier","V3","13","2","1933.99"
"07-14-24 / 05:36 PM","Lower Tier","V3","16","4","1539.62"
"07-14-24 / 05:36 PM","Upper Tier","G3","","2","629.6"
"07-14-24 / 05:35 PM","Upper Tier","G5","25","2","469.57"
"07-14-24 / 11:37 AM","Lower Tier","V3","11","4","1505.65"
"07-14-24 / 11:37 AM","Lower Tier","D9","","1","1993.85"
"07-13-24 / 09:43 PM","Upper Tier","G28","7","1","584.19"
"07-13-24 / 02:19 PM","Lower Tier","D20","9","1","1173.96"
"07-13-24 / 07:13 AM","Lower Tier","D15","","2","884.78"
"07-13-24 / 07:13 AM","Floor","Front  B Right","","3","828.09"
"07-13-24 / 07:13 AM","Floor","Floor","","3","840.78"
"07-13-24 / 07:13 AM","Lower Tier","D1","21","1","514.9"
"07-12-24 / 02:53 PM","Upper Tier","G32","","2","954.44"
"07-12-24 / 02:53 PM","Lower Tier","D13","23","2","662.83"
"07-12-24 / 07:47 AM","Floor","Front  B Right","","2","784.97"
"07-12-24 / 07:47 AM","Floor","Floor","","1","517.29"
"07-11-24 / 04:36 PM","Upper Tier","G5","14","1","396.94"
"07-11-24 / 10:16 AM","Lower Tier","D20","3","1","1762.17"
"07-11-24 / 10:16 AM","Lower Tier","D1","18","1","555.17"
"07-11-24 / 03:02 AM","Floor","Front  A Left","","2","1269.56"
"07-11-24 / 03:02 AM","Lower Tier","V5","25","1","536.57"
"07-10-24 / 07:48 PM","Floor","Front  A Left","","2","740.37"
"07-10-24 / 07:48 PM","Lower Tier","D15","5","1","1036.81"
"07-10-24 / 07:48 PM","Upper Tier","G24","26","4","677.31"
"07-10-24 / 12:34 PM","Lower Tier","D13","19","1","1055.55"
"07-10-24 / 12:34 PM","Upper Tier","G27","2","2","878.74"
"07-10-24 / 04:13 AM","Lower Tier","D9","27","3","607.57"
"07-10-24 / 04:13 AM","Upper Tier","G25","24","2","700.02"
"07-10-24 / 04:13 AM","Upper Tier","G34","","1","711.55"
"07-10-24 / 04:13 AM","Upper Tier","G4","29","2","620.94"
"07-10-24 / 04:13 AM","Lower Tier","D20","","2","855.38"
"07-10-24 / 04:13 AM","Upper Tier","G23","25","2","690.98"
"07-10-24 / 04:13 AM","Upper Tier","G25","29","2","638.39"
"07-10-24 / 04:13 AM","Upper Tier","G5","14","1","371.72"
"07-10-24 / 04:13 AM","Upper Tier","G17","","1","486.14"
"07-09-24 / 05:46 AM","Lower Tier","D20","9","2","946.79"
"07-09-24 / 05:46 AM","Lower Tier","D20","10","3","1100.57"
"07-09-24 / 05:46 AM","Upper Tier","G23","16","2","670.67"
"07-09-24 / 05:46 AM","Upper Tier","G5","13","1","350.82"
"07-08-24 / 03:36 PM","Upper Tier","G27","5","2","682.65"
"07-08-24 / 03:36 PM","Lower Tier","C1","10","2","1101.83"
"07-08-24 / 09:51 AM","Upper Tier","G31","4","2","707.62"
"07-08-24 / 02:39 AM","Lower Tier","D13","11","1","729.86"
"07-08-24 / 02:39 AM","Lower Tier","D17","5","4","948.36"
"07-07-24 / 07:29 PM","Upper Tier","G17","32","2","611.16"
"07-07-24 / 01:09 PM","Lower Tier","C1","15","3","1249.1"
"07-07-24 / 01:09 PM","Lower Tier","D10","","2","633.54"
