"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-12-24 / 03:16 PM","Longside Middle Tier","232","10","2","904.89"
"07-12-24 / 03:16 PM","Longside Middle Tier","260","14","2","497.69"
"07-12-24 / 03:16 PM","Longside Upper Tier","329","10","1","441.39"
"07-12-24 / 03:16 PM","Shortside Middle Tier","248","9","1","530.26"
"07-12-24 / 03:16 PM","Shortside Upper Tier","358","2","1","995.37"
"07-12-24 / 10:52 AM","Shortside Lower Tier","147","12","3","542.03"
"07-12-24 / 10:52 AM","Longside Upper Tier","328","8","2","401.77"
"07-12-24 / 10:52 AM","Longside Upper Tier","327","3","1","224.53"
"07-12-24 / 10:52 AM","Shortside Lower Tier","147","1","2","546.17"
"07-12-24 / 10:52 AM","Shortside Lower Tier","147","12","2","521.42"
"07-12-24 / 10:52 AM","Longside Middle Tier","274","12","1","228.88"
"07-12-24 / 10:52 AM","Shortside Middle Tier","244","10","1","338.34"
"07-12-24 / 10:52 AM","Shortside Middle Tier","219","6","1","218.86"
"07-12-24 / 10:52 AM","Shortside Middle Tier","219","7","2","216.4"
"07-12-24 / 10:52 AM","Shortside Middle Tier","202","9","2","209.17"
"07-12-24 / 10:52 AM","Longside Middle Tier","268","7","2","882.77"
"07-12-24 / 10:52 AM","Shortside Middle Tier","202","8","2","213.69"
"07-12-24 / 10:52 AM","Longside Lower Tier","164","1","1","467.87"
"07-12-24 / 10:52 AM","Longside Middle Tier","228","9","1","353.11"
"07-12-24 / 10:52 AM","Longside Upper Tier","319","9","4","592.45"
"07-12-24 / 10:52 AM","Longside Middle Tier","273","6","1","241.81"
"07-12-24 / 10:52 AM","Longside Upper Tier","319","5","2","246.96"
"07-12-24 / 10:52 AM","Shortside Middle Tier","202","11","4","246.96"
"07-12-24 / 10:52 AM","Longside Middle Tier","230","7","1","394.12"
"07-12-24 / 10:52 AM","Longside Upper Tier","328","","1","265.97"
"07-12-24 / 10:51 AM","Shortside Lower Tier","148","1","1","452.44"
"07-12-24 / 10:51 AM","Shortside Upper Tier","356","8","4","452.44"
"07-12-24 / 10:51 AM","Longside Middle Tier","261","9","1","398.15"
"07-12-24 / 10:51 AM","Longside Upper Tier","328","3","1","236.99"
"07-12-24 / 10:51 AM","Longside Middle Tier","255","5","1","440.5"
"07-12-24 / 10:51 AM","Longside Middle Tier","268","12","1","362.59"
"07-12-24 / 05:45 AM","Shortside Middle Tier","202","1","2","275.58"
"07-12-24 / 05:45 AM","Longside Lower Tier","A","1","2","1137.59"
"07-12-24 / 05:45 AM","Longside Upper Tier","325","6","2","424.01"
"07-12-24 / 05:45 AM","Shortside Lower Tier","147","14","1","439.16"
"07-12-24 / 05:45 AM","Longside Middle Tier","237","6","1","338.3"
"07-12-24 / 05:45 AM","Shortside Lower Tier","147","11","2","501.34"
"07-12-24 / 05:45 AM","Shortside Lower Tier","147","3","1","333.78"
"07-12-24 / 05:45 AM","Shortside Lower Tier","147","7","2","422.92"
"07-12-24 / 05:45 AM","Longside Lower Tier","158","8","1","403.96"
"07-12-24 / 05:45 AM","Shortside Lower Tier","147","2","1","301.33"
"07-12-24 / 05:45 AM","Shortside Middle Tier","220","14","1","165.09"
"07-12-24 / 05:45 AM","Longside Lower Tier","A","3","1","270.37"
"07-12-24 / 05:45 AM","Longside Upper Tier","324","8","1","217.92"
"07-12-24 / 05:45 AM","Longside Upper Tier","323","8","1","254.69"
"07-12-24 / 05:45 AM","Shortside Middle Tier","202","","4","178.27"
"07-12-24 / 05:45 AM","Shortside Middle Tier","247","10","1","484.6"
"07-12-24 / 05:45 AM","Longside Upper Tier","326","11","4","385.91"
"07-12-24 / 05:45 AM","Shortside Lower Tier","140","9","1","529.18"
"07-12-24 / 05:45 AM","Shortside Lower Tier","138","9","1","434.38"
"07-12-24 / 05:45 AM","Longside Middle Tier","266","5","1","291.45"
"07-12-24 / 05:45 AM","Longside Lower Tier","A","11","1","351.11"
"07-12-24 / 05:45 AM","Longside Middle Tier","264","16","1","880.08"
"07-12-24 / 05:45 AM","Longside Lower Tier","152","5","1","462.58"
"07-12-24 / 05:45 AM","Longside Middle Tier","273","4","2","479.32"
"07-12-24 / 12:23 AM","Shortside Lower Tier","147","","3","450.17"
"07-12-24 / 12:23 AM","Shortside Lower Tier","147","1","2","462.58"
"07-12-24 / 12:23 AM","Shortside Middle Tier","202","8","2","197.9"
"07-12-24 / 12:23 AM","Longside Lower Tier","168","3","2","396.94"
"07-12-24 / 12:23 AM","Longside Middle Tier","269","9","1","299.5"
"07-12-24 / 12:23 AM","Shortside Middle Tier","220","11","2","198.63"
"07-12-24 / 12:23 AM","Longside Middle Tier","272","13","1","259.2"
"07-12-24 / 12:23 AM","Shortside Lower Tier","144","10","1","541.28"
"07-12-24 / 12:23 AM","Longside Middle Tier","276","14","2","261.05"
"07-12-24 / 12:23 AM","Longside Middle Tier","260","7","1","315.75"
"07-12-24 / 12:23 AM","Shortside Middle Tier","246","13","1","451.07"
"07-12-24 / 12:23 AM","Longside Lower Tier","Y02","8","2","366.32"
"07-12-24 / 12:23 AM","Longside Upper Tier","326","3","2","405.96"
"07-12-24 / 12:23 AM","Longside Middle Tier","268","6","1","695.08"
"07-12-24 / 12:23 AM","Longside Middle Tier","264","17","1","387.92"
"07-12-24 / 12:23 AM","Shortside Upper Tier","356","10","2","721.71"
"07-12-24 / 12:23 AM","Longside Middle Tier","267","5","1","405.96"
"07-12-24 / 12:23 AM","Longside Middle Tier","226","14","2","397.72"
"07-12-24 / 12:23 AM","Longside Lower Tier","150","13","1","484.04"
"07-12-24 / 12:23 AM","Longside Upper Tier","323","","4","233.79"
"07-12-24 / 12:23 AM","Longside Upper Tier","326","","4","363.86"
"07-11-24 / 06:56 PM","Shortside Middle Tier","219","7","2","215.72"
"07-11-24 / 06:56 PM","Floor","Front Pit In Piedi - Lato Rosso","","4","1353.2"
"07-11-24 / 06:56 PM","Longside Upper Tier","319","9","2","198.87"
"07-11-24 / 06:56 PM","Longside Upper Tier","331","1","2","523.31"
"07-11-24 / 06:56 PM","Longside Lower Tier","Y02","5","1","245.3"
"07-11-24 / 06:56 PM","Longside Upper Tier","319","3","1","155.11"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","1","1","163.8"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","4","2","213.02"
"07-11-24 / 06:56 PM","Shortside Middle Tier","220","19","4","217.53"
"07-11-24 / 06:56 PM","Longside Lower Tier","163","15","1","755.99"
"07-11-24 / 06:56 PM","Shortside Middle Tier","220","3","2","209.66"
"07-11-24 / 06:56 PM","Longside Lower Tier","P","4","1","721.71"
"07-11-24 / 06:56 PM","Longside Middle Tier","224","16","1","218.43"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","3","4","280.07"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","12","2","170.8"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","","4","160.06"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","6","4","198.6"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","2","2","218.94"
"07-11-24 / 06:56 PM","Longside Lower Tier","O","9","1","880.42"
"07-11-24 / 06:56 PM","Shortside Middle Tier","202","16","2","169.16"
"07-11-24 / 06:56 PM","Longside Upper Tier","326","4","1","396.94"
"07-11-24 / 06:56 PM","Longside Lower Tier","C","4","1","596.69"
"07-11-24 / 06:56 PM","Longside Upper Tier","329","4","1","305.57"
"07-11-24 / 06:56 PM","Floor","Floor","","2","1172.77"
"07-11-24 / 06:56 PM","Shortside Middle Tier","250","11","1","293.19"
"07-11-24 / 06:56 PM","Longside Middle Tier","274","9","1","212.1"
"07-11-24 / 06:56 PM","Longside Middle Tier","264","11","1","245.6"
"07-11-24 / 06:56 PM","Longside Upper Tier","328","2","1","256.13"
"07-11-24 / 06:55 PM","Longside Middle Tier","238","19","2","630.59"
"07-11-24 / 06:55 PM","Longside Middle Tier","276","4","1","191.04"
"07-11-24 / 06:55 PM","Longside Middle Tier","264","6","1","360.85"
"07-11-24 / 06:55 PM","Longside Upper Tier","325","7","2","405.96"
"07-11-24 / 06:55 PM","Longside Lower Tier","I","","1","309.08"
"07-11-24 / 06:55 PM","Longside Middle Tier","268","7","2","536.4"
"07-11-24 / 06:55 PM","Shortside Lower Tier","148","6","1","442.54"
"07-11-24 / 06:55 PM","Shortside Upper Tier","355","3","2","489.24"
"07-11-24 / 06:55 PM","Longside Middle Tier","272","9","1","193.93"
"07-11-24 / 06:55 PM","Longside Middle Tier","266","1","1","269.44"
"07-11-24 / 01:50 PM","Shortside Middle Tier","220","3","2","216.88"
"07-11-24 / 01:50 PM","Shortside Middle Tier","220","14","1","165.09"
"07-11-24 / 01:50 PM","Longside Lower Tier","B","4","1","811.92"
"07-11-24 / 01:50 PM","Longside Middle Tier","235","8","1","306.73"
"07-11-24 / 01:50 PM","Shortside Middle Tier","220","2","3","217.53"
"07-11-24 / 01:50 PM","Longside Upper Tier","321","8","4","218.69"
"07-11-24 / 01:50 PM","Longside Upper Tier","326","3","2","313.99"
"07-11-24 / 01:50 PM","Shortside Middle Tier","220","6","4","184.88"
"07-11-24 / 01:50 PM","Longside Middle Tier","228","9","1","352.03"
"07-11-24 / 01:50 PM","Longside Upper Tier","332","","2","366.18"
"07-11-24 / 01:50 PM","Shortside Middle Tier","202","12","4","218.69"
"07-11-24 / 01:50 PM","Longside Upper Tier","321","10","1","154.23"
"07-11-24 / 01:50 PM","Longside Lower Tier","158","8","1","660.06"
"07-11-24 / 01:50 PM","Longside Upper Tier","329","1","4","482.06"
"07-11-24 / 01:50 PM","Longside Middle Tier","225","3","2","402.31"
"07-11-24 / 01:50 PM","Longside Upper Tier","319","6","1","155.42"
"07-11-24 / 01:50 PM","Longside Lower Tier","X03","9","2","317.37"
"07-11-24 / 01:50 PM","Longside Middle Tier","262","8","1","352.83"
"07-11-24 / 01:50 PM","Longside Upper Tier","325","2","2","484.04"
"07-11-24 / 01:50 PM","Shortside Middle Tier","254","15","1","352.83"
"07-11-24 / 01:50 PM","Longside Upper Tier","331","4","1","418.65"
"07-11-24 / 01:50 PM","Longside Lower Tier","J03","2","1","281.94"
"07-11-24 / 01:50 PM","Longside Upper Tier","328","4","4","360.85"
"07-11-24 / 01:50 PM","Shortside Upper Tier","346","9","1","315.75"
"07-11-24 / 01:50 PM","Longside Lower Tier","168","3","2","300.04"
"07-11-24 / 01:50 PM","Longside Middle Tier","267","5","1","405.96"
"07-11-24 / 01:50 PM","Longside Middle Tier","270","12","1","255.99"
"07-11-24 / 01:50 PM","Longside Upper Tier","324","","4","243.01"
"07-11-24 / 09:36 AM","Longside Upper Tier","321","10","1","154.23"
"07-11-24 / 09:36 AM","Sky Box","Sky Box","","1","2622.94"
"07-11-24 / 09:36 AM","Longside Upper Tier","334","1","1","244.72"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","13","2","172.72"
"07-11-24 / 09:36 AM","Longside Middle Tier","267","6","2","458.69"
"07-11-24 / 09:36 AM","Longside Upper Tier","326","4","2","251.68"
"07-11-24 / 09:36 AM","Longside Middle Tier","273","273","2","155.11"
"07-11-24 / 09:36 AM","Longside Upper Tier","320","1","3","208.51"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","11","2","163.8"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","14","2","143.72"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","1","2","366.32"
"07-11-24 / 09:36 AM","Longside Lower Tier","168","","2","298.3"
"07-11-24 / 09:36 AM","Longside Upper Tier","321","7","4","147.16"
"07-11-24 / 09:36 AM","Longside Upper Tier","319","10","2","154.23"
"07-11-24 / 09:36 AM","Longside Upper Tier","319","9","4","159.93"
"07-11-24 / 09:36 AM","Longside Middle Tier","276","16","2","191.47"
"07-11-24 / 09:36 AM","Longside Upper Tier","334","1","1","244.72"
"07-11-24 / 09:36 AM","Longside Upper Tier","321","","4","162.87"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","","2","153.68"
"07-11-24 / 09:36 AM","Longside Middle Tier","232","5","2","649.54"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","16","1","154.96"
"07-11-24 / 09:36 AM","Shortside Middle Tier","202","","2","142.91"
"07-11-24 / 09:36 AM","Longside Lower Tier","B","11","1","378.43"
"07-11-24 / 09:36 AM","Longside Lower Tier","154","1","1","264.44"
"07-11-24 / 09:36 AM","Shortside Middle Tier","220","5","2","169.16"
"07-11-24 / 09:36 AM","Longside Lower Tier","165","17","4","726.57"
"07-11-24 / 09:36 AM","Longside Upper Tier","337","7","1","177.87"
"07-11-24 / 09:36 AM","Longside Lower Tier","165","14","2","666"
"07-11-24 / 09:36 AM","Longside Middle Tier","264","4","1","245.91"
"07-11-24 / 09:36 AM","Longside Middle Tier","270","7","1","370.05"
"07-11-24 / 09:36 AM","Longside Middle Tier","274","12","1","270.37"
"07-11-24 / 09:36 AM","Shortside Middle Tier","240","11","1","351.23"
"07-11-24 / 04:59 AM","Longside Upper Tier","326","4","2","251.25"
"07-11-24 / 04:59 AM","Longside Upper Tier","340","2","2","342.24"
"07-11-24 / 04:59 AM","Longside Lower Tier","168","5","2","163.93"
"07-11-24 / 04:59 AM","Longside Middle Tier","268","3","1","251.25"
"07-11-24 / 04:59 AM","Longside Lower Tier","158","","1","484.89"
"07-11-24 / 04:59 AM","Longside Upper Tier","324","3","1","312.62"
"07-11-24 / 04:59 AM","Shortside Middle Tier","251","9","1","270.63"
"07-11-24 / 12:02 AM","Longside Upper Tier","340","1","2","329.18"
"07-11-24 / 12:02 AM","Shortside Middle Tier","219","7","2","143.38"
"07-11-24 / 12:02 AM","Longside Middle Tier","222","7","2","249.42"
"07-11-24 / 12:02 AM","Longside Middle Tier","269","3","1","206.19"
"07-11-24 / 12:02 AM","Longside Lower Tier","K02","14","1","259.72"
"07-11-24 / 12:02 AM","Longside Upper Tier","321","4","2","143.91"
"07-11-24 / 12:02 AM","Longside Lower Tier","O","5","1","629.55"
"07-11-24 / 12:02 AM","Longside Upper Tier","338","9????","2","350.65"
"07-11-24 / 12:02 AM","Longside Upper Tier","337","2","1","343.29"
"07-11-24 / 12:02 AM","Longside Lower Tier","159","19","1","431.02"
"07-11-24 / 12:02 AM","Longside Middle Tier","238","","1","269.9"
"07-10-24 / 07:07 PM","Longside Upper Tier","321","5","2","143.01"
"07-10-24 / 07:07 PM","Shortside Middle Tier","220","","3","197.88"
"07-10-24 / 07:07 PM","Longside Middle Tier","276","16","2","155.58"
"07-10-24 / 07:07 PM","Shortside Middle Tier","220","13","1","147.08"
"07-10-24 / 07:07 PM","Longside Upper Tier","325","8","2","269.9"
"07-10-24 / 07:07 PM","Shortside Upper Tier","353","7","3","597.67"
"07-10-24 / 07:07 PM","Longside Lower Tier","X03","3","2","206.19"
"07-10-24 / 07:07 PM","Longside Upper Tier","319","3","1","120.37"
"07-10-24 / 07:07 PM","Longside Lower Tier","X03","4","2","199.19"
"07-10-24 / 07:07 PM","Longside Middle Tier","268","5","1","282.26"
"07-10-24 / 07:07 PM","Longside Lower Tier","160","4","1","322.49"
"07-10-24 / 07:07 PM","Longside Middle Tier","232","2","1","270.16"
"07-10-24 / 07:07 PM","Longside Middle Tier","269","3","1","218.57"
"07-10-24 / 07:07 PM","Longside Upper Tier","323","7","2","195.85"
"07-10-24 / 07:07 PM","Shortside Middle Tier","220","18","1","120.65"
"07-10-24 / 07:07 PM","Shortside Middle Tier","202","","4","142.9"
"07-10-24 / 07:07 PM","Longside Middle Tier","264","17","2","426.06"
"07-10-24 / 07:07 PM","Shortside Middle Tier","220","17","4","163.94"
"07-10-24 / 07:07 PM","Longside Upper Tier","319","4","2","119.82"
"07-10-24 / 07:07 PM","Shortside Lower Tier","144","14","1","510.76"
"07-10-24 / 07:07 PM","Longside Lower Tier","162","11","1","353.71"
"07-10-24 / 07:07 PM","Longside Middle Tier","276","13","1","122.42"
"07-10-24 / 07:07 PM","Floor","Prato In Piedi","","1","900.64"
"07-10-24 / 07:07 PM","Longside Middle Tier","235","6","1","307.51"
"07-10-24 / 07:07 PM","Shortside Lower Tier","144","6","1","1054.34"
"07-10-24 / 07:07 PM","Longside Upper Tier","333","5","1","259.72"
"07-10-24 / 07:07 PM","Floor","Front Pit In Piedi - Lato Rosso","","2","945.66"
"07-10-24 / 07:07 PM","Longside Upper Tier","335","4","2","353.71"
"07-10-24 / 07:07 PM","Longside Lower Tier","168","1","1","190.7"
"07-10-24 / 07:07 PM","Longside Upper Tier","337","9","1","270.63"
"07-10-24 / 07:07 PM","Longside Upper Tier","337","8","2","361.05"
"07-10-24 / 07:07 PM","Longside Middle Tier","232","8","1","316.67"
"07-10-24 / 07:06 PM","Floor","Front Pit In Piedi - Lato Arancio","","2","876.86"
"07-10-24 / 02:35 PM","Longside Upper Tier","319","6","3","206.02"
"07-10-24 / 02:35 PM","Shortside Middle Tier","219","6","2","145.85"
"07-10-24 / 02:35 PM","Shortside Middle Tier","220","16","3","153.13"
"07-10-24 / 02:35 PM","Floor","Front Pit In Piedo - Lato Arancio","","1","936.66"
"07-10-24 / 02:35 PM","Longside Upper Tier","320","7","1","102.96"
"07-10-24 / 02:35 PM","Shortside Upper Tier","355","6","2","427.8"
"07-10-24 / 02:35 PM","Longside Upper Tier","320","9","1","107.14"
"07-10-24 / 02:35 PM","Shortside Middle Tier","202","10","2","98.55"
"07-10-24 / 02:35 PM","Longside Lower Tier","X03","5","1","281.16"
"07-10-24 / 02:35 PM","Shortside Upper Tier","353","9","2","508.86"
"07-10-24 / 02:35 PM","Shortside Middle Tier","202","6","2","117.01"
"07-10-24 / 02:35 PM","Shortside Middle Tier","220","1","4","144.99"
"07-10-24 / 02:35 PM","Longside Lower Tier","Y02","13","2","154.87"
"07-10-24 / 02:35 PM","Longside Lower Tier","X03","7","4","217.8"
"07-10-24 / 02:35 PM","Shortside Middle Tier","220","16","2","172.39"
"07-10-24 / 02:35 PM","Longside Middle Tier","276","10","1","137.76"
"07-10-24 / 02:35 PM","Shortside Middle Tier","202","3","4","133.85"
"07-10-24 / 02:35 PM","Longside Lower Tier","154","13","1","440.31"
"07-10-24 / 02:35 PM","Shortside Middle Tier","220","4","2","172.71"
"07-10-24 / 02:35 PM","Shortside Middle Tier","202","19","1","111.84"
"07-10-24 / 02:35 PM","Shortside Middle Tier","202","14","1","99.45"
"07-10-24 / 02:35 PM","Shortside Middle Tier","202","1","4","110.8"
"07-10-24 / 02:35 PM","Shortside Upper Tier","347","4","2","594.42"
"07-10-24 / 02:35 PM","Longside Middle Tier","262","19","1","312.45"
"07-10-24 / 02:35 PM","Longside Lower Tier","149","12","1","468.67"
"07-10-24 / 02:35 PM","Longside Middle Tier","229","4","1","450.32"
"07-10-24 / 02:35 PM","Longside Middle Tier","228","14","3","374.62"
"07-10-24 / 02:35 PM","Longside Upper Tier","331","8","1","218.06"
"07-10-24 / 02:35 PM","Shortside Upper Tier","355","5","4","349.65"
"07-10-24 / 10:25 AM","Longside Middle Tier","273","6","3","263.36"
"07-10-24 / 10:25 AM","Shortside Middle Tier","219","6","2","105.63"
"07-10-24 / 10:25 AM","Longside Middle Tier","271","3","2","315.78"
"07-10-24 / 10:25 AM","Shortside Middle Tier","219","10","2","91.21"
"07-10-24 / 10:25 AM","Shortside Middle Tier","220","13","4","120.37"
"07-10-24 / 10:25 AM","Longside Middle Tier","259","3","2","422.44"
"07-10-24 / 10:25 AM","Longside Middle Tier","227","3????","4","520.16"
"07-10-24 / 10:25 AM","Longside Upper Tier","321","5","2","163.54"
"07-10-24 / 10:25 AM","Longside Middle Tier","221","4","2","132.29"
"07-10-24 / 10:25 AM","Longside Middle Tier","264","2","2","409.49"
"07-10-24 / 10:25 AM","Longside Upper Tier","319","9","4","195.64"
"07-10-24 / 10:25 AM","Longside Upper Tier","326","8","1","153.46"
"07-10-24 / 10:25 AM","Longside Lower Tier","167","13","1","111.11"
"07-10-24 / 10:25 AM","Longside Lower Tier","Y02","5","2","181.33"
"07-10-24 / 10:25 AM","Shortside Middle Tier","220","18","2","116.13"
"07-10-24 / 10:25 AM","Shortside Middle Tier","219","9","1","93.33"
"07-10-24 / 10:25 AM","Longside Middle Tier","256","5","2","342.24"
"07-10-24 / 10:25 AM","Longside Middle Tier","269","3","1","196.06"
"07-10-24 / 10:25 AM","Longside Middle Tier","224","17","1","122.42"
"07-10-24 / 10:25 AM","Longside Lower Tier","X03","3","2","155.57"
"07-10-24 / 10:25 AM","Longside Middle Tier","221","8","1","158.56"
"07-10-24 / 10:25 AM","Shortside Upper Tier","358","8","1","218.84"
"07-10-24 / 10:25 AM","Shortside Middle Tier","220","7","4","100.7"
"07-10-24 / 10:25 AM","Shortside Middle Tier","202","2","4","123.88"
"07-10-24 / 10:25 AM","Shortside Middle Tier","202","7","2","95.42"
"07-10-24 / 10:25 AM","Shortside Middle Tier","202","4","4","89.86"
"07-10-24 / 10:25 AM","Shortside Middle Tier","220","19","2","106.67"
"07-10-24 / 10:25 AM","Shortside Upper Tier","354","9","1","218.82"
"07-10-24 / 10:25 AM","Longside Upper Tier","342","6","1","312.45"
"07-10-24 / 10:25 AM","Longside Middle Tier","238","5","2","315.23"
"07-10-24 / 10:25 AM","Longside Upper Tier","325","8","1","122.42"
"07-10-24 / 10:25 AM","Longside Middle Tier","259","9","1","431.99"
"07-10-24 / 10:25 AM","Longside Lower Tier","168","4","1","119.53"
"07-10-24 / 10:25 AM","Tribune","Tribuna Stampa Inferior","3","4","551.68"
"07-10-24 / 10:25 AM","Longside Middle Tier","268","","1","463.91"
"07-10-24 / 10:25 AM","Longside Middle Tier","261","5","2","540.38"
"07-10-24 / 10:25 AM","Shortside Upper Tier","349","10","1","307.87"
"07-10-24 / 10:24 AM","Longside Middle Tier","274","14","1","154.49"
"07-10-24 / 10:24 AM","Longside Middle Tier","236","","1","430.52"
"07-10-24 / 10:24 AM","Longside Middle Tier","238","17","2","675.48"
"07-10-24 / 10:24 AM","Longside Upper Tier","338","","4","195.5"
"07-10-24 / 05:37 AM","Longside Lower Tier","Y02","8","2","143.16"
"07-10-24 / 05:37 AM","Shortside Middle Tier","219","9","3","93.87"
"07-10-24 / 05:37 AM","Longside Lower Tier","Y02","11","1","151.14"
"07-10-24 / 05:37 AM","Shortside Upper Tier","358","9","2","293.23"
"07-10-24 / 05:37 AM","Shortside Middle Tier","220","6","4","101.62"
"07-10-24 / 05:37 AM","Shortside Middle Tier","202","10","2","86.51"
"07-10-24 / 05:37 AM","Longside Middle Tier","256","5","1","178.87"
"07-10-24 / 05:37 AM","Longside Upper Tier","338","6","1","122.53"
"07-10-24 / 05:37 AM","Longside Lower Tier","Y02","6","2","143.16"
"07-10-24 / 05:37 AM","Shortside Middle Tier","220","11","2","107.5"
"07-10-24 / 05:37 AM","Longside Middle Tier","223","3","4","160.35"
"07-10-24 / 05:37 AM","Shortside Middle Tier","202","2","2","84.53"
"07-10-24 / 05:37 AM","Shortside Middle Tier","219","4","2","90.06"
"07-10-24 / 05:37 AM","Shortside Middle Tier","220","9","2","107.52"
"07-10-24 / 05:37 AM","Longside Lower Tier","156","8","1","223.68"
"07-10-24 / 05:37 AM","Shortside Lower Tier","139","2","1","651.13"
"07-10-24 / 05:37 AM","Shortside Upper Tier","353","2","2","527.72"
"07-10-24 / 12:56 AM","Longside Lower Tier","X03","3","2","155.73"
"07-10-24 / 12:56 AM","Shortside Middle Tier","219","9","3","119.62"
"07-10-24 / 12:56 AM","Longside Middle Tier","221","8","3","158.72"
"07-10-24 / 12:56 AM","Longside Upper Tier","323","7","2","163.06"
"07-10-24 / 12:56 AM","Shortside Middle Tier","202","13","4","80.1"
"07-10-24 / 12:56 AM","Longside Middle Tier","269","3","2","238.48"
"07-10-24 / 12:56 AM","Longside Middle Tier","229","5","1","242.22"
"07-10-24 / 12:56 AM","Longside Lower Tier","Y02","5","2","122.09"
"07-10-24 / 12:56 AM","Shortside Middle Tier","220","11","1","69.34"
"07-10-24 / 12:56 AM","Shortside Middle Tier","202","19","1","63.19"
"07-10-24 / 12:56 AM","Shortside Middle Tier","219","3","1","67.63"
"07-10-24 / 12:56 AM","Shortside Upper Tier","344","2","4","343.97"
"07-10-24 / 12:56 AM","Shortside Upper Tier","347","2","4","349.01"
"07-10-24 / 12:56 AM","Longside Lower Tier","X03","2","2","206.42"
"07-10-24 / 12:56 AM","Shortside Middle Tier","202","8","4","80.52"
"07-10-24 / 12:56 AM","Shortside Middle Tier","202","2","2","80.63"
"07-10-24 / 12:56 AM","Shortside Middle Tier","220","2","4","106.78"
"07-10-24 / 12:56 AM","Longside Lower Tier","168","3","1","76.65"
"07-10-24 / 12:56 AM","Longside Middle Tier","271","8","1","82.28"
"07-10-24 / 12:56 AM","Longside Upper Tier","340","6","1","219.98"
"07-10-24 / 12:56 AM","Shortside Lower Tier","148","10","1","266.14"
"07-10-24 / 12:56 AM","Longside Middle Tier","272","17","1","114.55"
"07-10-24 / 12:56 AM","Shortside Lower Tier","144","10","1","450.78"
"07-10-24 / 12:56 AM","Longside Lower Tier","164","11","1","146.49"
"07-10-24 / 12:56 AM","Longside Upper Tier","326","8","1","65.55"
"07-10-24 / 12:56 AM","Longside Middle Tier","261","8","1","291.38"
"07-09-24 / 08:07 PM","Longside Upper Tier","319","5","2","90.16"
"07-09-24 / 08:07 PM","Shortside Middle Tier","202","5","2","77.83"
"07-09-24 / 08:07 PM","Longside Middle Tier","255","3","2","267.67"
"07-09-24 / 08:07 PM","Longside Middle Tier","223","3","2","185.21"
"07-09-24 / 08:07 PM","Longside Upper Tier","342","3","2","177.06"
"07-09-24 / 08:07 PM","Longside Lower Tier","Y02","8","2","141.99"
"07-09-24 / 08:07 PM","Longside Upper Tier","329","1","1","141.12"
"07-09-24 / 08:07 PM","Longside Upper Tier","321","7","2","116.26"
"07-09-24 / 08:07 PM","Longside Upper Tier","320","2","2","98.77"
"07-09-24 / 08:07 PM","Shortside Middle Tier","220","19","4","95.71"
"07-09-24 / 08:07 PM","Shortside Middle Tier","219","4","4","88.16"
"07-09-24 / 08:07 PM","Longside Upper Tier","319","2","1","85.64"
"07-09-24 / 08:07 PM","Shortside Middle Tier","220","6","2","85.22"
"07-09-24 / 08:07 PM","Shortside Middle Tier","202","9","4","80.27"
"07-09-24 / 08:07 PM","Shortside Middle Tier","202","10","4","80.52"
"07-09-24 / 08:07 PM","Longside Upper Tier","320","8","1","71.28"
"07-09-24 / 08:07 PM","Shortside Upper Tier","349","1","2","330.58"
"07-09-24 / 08:07 PM","Longside Upper Tier","331","1","2","222.37"
"07-09-24 / 08:07 PM","Longside Upper Tier","334","7","2","217.26"
"07-09-24 / 08:07 PM","Longside Middle Tier","226","5","2","138.08"
"07-09-24 / 08:07 PM","Shortside Upper Tier","347","1","2","281.77"
"07-09-24 / 08:07 PM","Longside Middle Tier","225","3","2","239.76"
"07-09-24 / 08:07 PM","Longside Upper Tier","323","3","2","162.83"
"07-09-24 / 08:07 PM","Longside Middle Tier","269","3","4","219.96"
"07-09-24 / 08:07 PM","Longside Middle Tier","227","3","1","243.08"
"07-09-24 / 08:07 PM","Longside Middle Tier","256","5","1","194.84"
"07-09-24 / 08:07 PM","Longside Lower Tier","Y02","5","3","129.43"
"07-09-24 / 08:07 PM","Shortside Middle Tier","220","4","2","86.6"
"07-09-24 / 08:07 PM","Longside Upper Tier","329","1????","1","195.14"
"07-09-24 / 08:07 PM","Longside Lower Tier","167","10","4","151.5"
"07-09-24 / 08:07 PM","Longside Middle Tier","273","7","2","208.55"
"07-09-24 / 08:07 PM","Longside Lower Tier","167","14","3","131.2"
"07-09-24 / 08:07 PM","Shortside Middle Tier","220","2","1","104.21"
"07-09-24 / 08:07 PM","Shortside Middle Tier","220","15","1","85.33"
