"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-11-24 / 06:57 PM","Longside Middle Tier","221","4","1","218.17"
"07-11-24 / 06:57 PM","Longside Upper Tier","319","8","2","203.37"
"07-11-24 / 06:57 PM","Shortside Middle Tier","202","10","4","333"
"07-11-24 / 06:57 PM","Shortside Middle Tier","219","9","2","222.22"
"07-11-24 / 06:57 PM","Shortside Middle Tier","219","","4","350.83"
"07-11-24 / 06:57 PM","Longside Upper Tier","342","8","2","530.46"
"07-11-24 / 06:57 PM","Longside Upper Tier","342","1","2","880.08"
"07-11-24 / 06:57 PM","Longside Upper Tier","335","4","1","351.84"
"07-11-24 / 06:57 PM","Longside Upper Tier","327","1","1","374.39"
"07-11-24 / 06:57 PM","Shortside Middle Tier","220","15","2","290.59"
"07-11-24 / 06:57 PM","Longside Upper Tier","Longside Upper Tier","","2","740.76"
"07-11-24 / 06:57 PM","Longside Middle Tier","224","","2","664.69"
"07-11-24 / 06:57 PM","Longside Upper Tier","333","4","1","528.05"
"07-11-24 / 06:57 PM","Longside Upper Tier","319","4","2","175.34"
"07-11-24 / 06:57 PM","Longside Upper Tier","325","5","2","339.98"
"07-11-24 / 06:57 PM","Longside Upper Tier","325","2","2","378.9"
"07-11-24 / 06:57 PM","Longside Upper Tier","320","9","4","388.12"
"07-11-24 / 06:57 PM","Shortside Middle Tier","202","5","2","218.43"
"07-11-24 / 06:57 PM","Shortside Middle Tier","202","11","1","176.41"
"07-11-24 / 06:57 PM","Shortside Middle Tier","202","","6","171.96"
"07-11-24 / 06:56 PM","Longside Upper Tier","323","5","2","334.92"
"07-11-24 / 06:56 PM","Longside Middle Tier","223","","2","536.85"
"07-11-24 / 06:56 PM","Longside Middle Tier","274","4","2","333.29"
"07-11-24 / 06:56 PM","Longside Upper Tier","325","2","1","541.28"
"07-11-24 / 06:56 PM","Longside Lower Tier","D","","1","822.88"
"07-11-24 / 06:56 PM","Longside Upper Tier","323","9","2","444.82"
"07-11-24 / 06:56 PM","Longside Upper Tier","336","2","4","541.12"
"07-11-24 / 06:56 PM","Longside Middle Tier","270","11","1","299.57"
"07-11-24 / 06:56 PM","Longside Middle Tier","268","10","1","496.18"
"07-11-24 / 06:56 PM","Longside Middle Tier","226","2","1","364.78"
"07-11-24 / 06:56 PM","Longside Middle Tier","258","7","2","447.59"
"07-11-24 / 06:56 PM","Longside Upper Tier","325","5","2","324.68"
"07-11-24 / 06:56 PM","Longside Upper Tier","324","5","2","400.55"
"07-11-24 / 06:56 PM","Longside Upper Tier","326","8","1","352.03"
"07-11-24 / 06:56 PM","Longside Upper Tier","325","1","4","451.07"
"07-11-24 / 06:56 PM","Longside Middle Tier","268","7","1","792.08"
"07-11-24 / 06:56 PM","Shortside Upper Tier","351","2","1","1496.15"
"07-11-24 / 06:56 PM","Longside Middle Tier","270","15","2","491.36"
"07-11-24 / 06:56 PM","Longside Middle Tier","276","13","2","704.07"
"07-11-24 / 06:56 PM","Longside Middle Tier","268","9","2","528.05"
"07-11-24 / 06:56 PM","Shortside Lower Tier","147","14","1","1137.59"
"07-11-24 / 06:56 PM","Shortside Upper Tier","356","1","1","541.28"
"07-11-24 / 06:56 PM","Floor","Front Pit In Piedi - Lato Rosso","","1","1005.46"
"07-11-24 / 06:56 PM","Longside Lower Tier","160","3","1","870.7"
"07-11-24 / 06:56 PM","Longside Lower Tier","162","10","1","905.7"
"07-11-24 / 06:56 PM","Longside Middle Tier","236","15","1","770.06"
"07-11-24 / 06:56 PM","Longside Middle Tier","238","11","1","805.06"
"07-11-24 / 06:56 PM","Longside Upper Tier","328","5","2","638.8"
"07-11-24 / 06:56 PM","Longside Lower Tier","164","3","1","630.05"
"07-11-24 / 06:56 PM","Longside Middle Tier","262","2","1","525.05"
"07-11-24 / 06:56 PM","Longside Middle Tier","260","7","1","481.29"
"07-11-24 / 06:56 PM","Longside Upper Tier","329","7","1","506.67"
"07-11-24 / 06:56 PM","Shortside Middle Tier","252","14","1","480.41"
"07-11-24 / 06:56 PM","Shortside Lower Tier","145","13","1","1380.26"
"07-11-24 / 06:56 PM","Shortside Upper Tier","349","10","1","446.29"
"07-11-24 / 06:56 PM","Longside Middle Tier","271","6","1","396.04"
"07-11-24 / 06:56 PM","Longside Middle Tier","272","","2","450.86"
"07-11-24 / 06:56 PM","Longside Middle Tier","270","7","1","352.43"
"07-11-24 / 06:56 PM","Shortside Upper Tier","351","7","1","1113"
"07-11-24 / 06:56 PM","Longside Middle Tier","266","7","1","448.47"
"07-11-24 / 06:56 PM","Longside Middle Tier","264","11","2","811.92"
"07-11-24 / 06:56 PM","Shortside Middle Tier","240","10","1","704.07"
"07-11-24 / 06:56 PM","Floor","Floor","","2","1756.16"
"07-11-24 / 06:56 PM","Longside Upper Tier","338","5","1","496.18"
"07-11-24 / 06:56 PM","Shortside Lower Tier","142","9","2","1163.46"
"07-11-24 / 06:56 PM","Shortside Upper Tier","356","3","2","609.81"
"07-11-24 / 06:56 PM","Shortside Upper Tier","358","8","1","704.07"
"07-11-24 / 06:56 PM","Shortside Upper Tier","358","5","2","496.18"
"07-11-24 / 06:56 PM","Longside Middle Tier","268","4","1","879.2"
"07-11-24 / 06:56 PM","Longside Middle Tier","232","14","1","1172.77"
"07-11-24 / 06:56 PM","Longside Middle Tier","264","3","1","405.96"
"07-11-24 / 06:56 PM","Longside Upper Tier","330","8","2","901.24"
"07-11-24 / 06:56 PM","Longside Upper Tier","325","6","2","352.43"
"07-11-24 / 06:56 PM","Longside Lower Tier","163","8","2","1194.75"
"07-11-24 / 06:56 PM","Longside Upper Tier","323","","4","243.01"
"07-11-24 / 06:56 PM","Shortside Lower Tier","137","8","2","1420.86"
"07-11-24 / 06:56 PM","Longside Middle Tier","228","7","1","1056.1"
"07-11-24 / 06:56 PM","Longside Upper Tier","323","1","1","882.09"
"07-11-24 / 06:56 PM","Shortside Upper Tier","347","9","1","1750.48"
"07-11-24 / 06:56 PM","Longside Upper Tier","325","10","2","884.09"
"07-11-24 / 06:56 PM","Shortside Middle Tier","248","15","1","631.49"
"07-11-24 / 06:56 PM","Longside Lower Tier","163","2","1","791.22"
"07-11-24 / 06:56 PM","Longside Upper Tier","323","3","1","889.63"
"07-11-24 / 06:56 PM","Shortside Upper Tier","360","10","1","1308.28"
"07-11-24 / 01:50 PM","Floor","Prato In Piedi","","2","1596.59"
"07-11-24 / 01:50 PM","Longside Middle Tier","228","5","2","613.78"
"07-11-24 / 01:50 PM","Shortside Middle Tier","202","11","3","206.02"
"07-11-24 / 01:50 PM","Shortside Middle Tier","202","8","4","201.91"
"07-11-24 / 01:50 PM","Shortside Upper Tier","347","4","2","526.85"
"07-11-24 / 01:50 PM","Longside Middle Tier","226","5","1","290.43"
"07-11-24 / 01:50 PM","Longside Upper Tier","319","3","2","220.61"
"07-11-24 / 01:50 PM","Longside Lower Tier","167","10","2","298.07"
"07-11-24 / 01:50 PM","Shortside Middle Tier","219","","4","208.11"
"07-11-24 / 01:50 PM","Longside Upper Tier","321","6","4","222.21"
"07-11-24 / 01:50 PM","Floor","Front Pit In Piedi - Lato Arancio","","2","1244.59"
"07-11-24 / 01:50 PM","Shortside Lower Tier","143","16","2","1154.22"
"07-11-24 / 01:50 PM","Longside Lower Tier","X03","7","3","301.86"
"07-11-24 / 01:50 PM","Longside Upper Tier","328","3","2","385.21"
"07-11-24 / 01:50 PM","Longside Upper Tier","320","8","2","204.03"
"07-11-24 / 01:50 PM","Shortside Middle Tier","220","15","1","176.4"
"07-11-24 / 01:50 PM","Shortside Middle Tier","202","12","4","208.44"
"07-11-24 / 01:50 PM","Longside Lower Tier","X03","5","4","308.38"
"07-11-24 / 01:50 PM","Longside Middle Tier","256","18","2","451.07"
"07-11-24 / 01:50 PM","Longside Middle Tier","258","15","1","360.85"
"07-11-24 / 01:50 PM","Shortside Lower Tier","138","1","1","880.08"
"07-11-24 / 01:50 PM","Longside Middle Tier","268","11","1","396.04"
"07-11-24 / 01:50 PM","Longside Upper Tier","331","4","1","366.32"
"07-11-24 / 01:50 PM","Longside Lower Tier","168","3","1","223.82"
"07-11-24 / 01:50 PM","Shortside Lower Tier","144","13","2","1409.74"
"07-11-24 / 01:50 PM","Longside Lower Tier","P","5","1","992.35"
"07-11-24 / 01:50 PM","Longside Middle Tier","257","6","1","462.87"
"07-11-24 / 01:50 PM","Longside Upper Tier","326","2","2","306.73"
"07-11-24 / 09:36 AM","Floor","Prato In Piedi","","1","1038.5"
"07-11-24 / 09:36 AM","Shortside Middle Tier","202","3","2","194.38"
"07-11-24 / 09:36 AM","Longside Middle Tier","222","8","1","245.3"
"07-11-24 / 09:36 AM","Shortside Middle Tier","202","16","4","151.89"
"07-11-24 / 09:36 AM","Shortside Middle Tier","202","15","1","154.23"
"07-11-24 / 09:36 AM","Longside Lower Tier","C","11","1","394.62"
"07-11-24 / 09:36 AM","Shortside Upper Tier","351","","4","662.31"
"07-11-24 / 09:36 AM","Longside Middle Tier","276","4","2","231.86"
"07-11-24 / 09:36 AM","Longside Upper Tier","321","1","1","149.2"
"07-11-24 / 09:36 AM","Longside Upper Tier","325","2","1","270.37"
"07-11-24 / 09:36 AM","Longside Lower Tier","168","5","2","440.05"
"07-11-24 / 09:36 AM","Longside Upper Tier","324","","4","389.91"
"07-11-24 / 09:36 AM","Longside Upper Tier","328","6","2","397.72"
"07-11-24 / 09:36 AM","Longside Lower Tier","157","","1","527.96"
"07-11-24 / 04:59 AM","Longside Middle Tier","223","7","1","205.46"
"07-11-24 / 04:59 AM","Longside Middle Tier","222","3","4","243.57"
"07-11-24 / 04:59 AM","Longside Lower Tier","163","7","1","765.54"
"07-11-24 / 04:59 AM","Longside Middle Tier","222","17","2","345.29"
"07-11-24 / 04:58 AM","Longside Middle Tier","271","6","1","200.42"
"07-11-24 / 04:58 AM","Shortside Lower Tier","146","13","1","702.9"
"07-11-24 / 04:58 AM","Longside Upper Tier","325","1","1","221.72"
"07-11-24 / 04:58 AM","Longside Middle Tier","268","13","1","630.45"
"07-11-24 / 12:02 AM","Longside Lower Tier","167","10","2","251.35"
"07-11-24 / 12:02 AM","Floor","Prato In Piedi","","1","610.61"
"07-11-24 / 12:02 AM","Longside Middle Tier","238","15","1","395.57"
"07-11-24 / 12:02 AM","Longside Middle Tier","227","6","1","441.31"
"07-10-24 / 07:06 PM","Longside Upper Tier","319","3","2","222.17"
"07-10-24 / 07:06 PM","Floor","Front Pit In Piedi - Lato Rosso","","1","1170.83"
"07-10-24 / 02:36 PM","Longside Upper Tier","319","4","2","206.19"
"07-10-24 / 02:36 PM","Shortside Middle Tier","220","17","3","206.02"
"07-10-24 / 02:36 PM","Longside Middle Tier","274","4","2","296.82"
"07-10-24 / 02:36 PM","Longside Upper Tier","322","7","3","173.11"
"07-10-24 / 02:36 PM","Shortside Lower Tier","145","14","1","1498.5"
"07-10-24 / 02:36 PM","Longside Upper Tier","325","6","2","351.85"
"07-10-24 / 02:36 PM","Longside Middle Tier","228","17","1","307.87"
"07-10-24 / 02:35 PM","Longside Lower Tier","167","15","2","243.57"
"07-10-24 / 02:35 PM","Longside Upper Tier","321","2","4","263.98"
"07-10-24 / 02:35 PM","Longside Upper Tier","325","7","4","351.45"
"07-10-24 / 02:35 PM","Longside Lower Tier","X03","2","4","230.5"
"07-10-24 / 02:35 PM","Longside Middle Tier","276","6","3","198.3"
"07-10-24 / 02:35 PM","Longside Lower Tier","X03","4","2","226.99"
"07-10-24 / 02:35 PM","Shortside Middle Tier","220","14","2","199.83"
"07-10-24 / 02:35 PM","Longside Middle Tier","226","5","1","405.26"
"07-10-24 / 02:35 PM","Longside Upper Tier","330","8","1","265.12"
"07-10-24 / 02:35 PM","Shortside Middle Tier","220","3","2","216.83"
"07-10-24 / 02:35 PM","Shortside Upper Tier","303","7","1","335.93"
"07-10-24 / 02:35 PM","Longside Middle Tier","236","9","1","400.28"
"07-10-24 / 02:35 PM","Shortside Lower Tier","138","6","2","900.64"
"07-10-24 / 02:35 PM","Longside Lower Tier","166","11","1","416.12"
"07-10-24 / 02:35 PM","Longside Lower Tier","165","11","1","295.88"
"07-10-24 / 02:35 PM","Shortside Upper Tier","355","6","2","685.33"
"07-10-24 / 02:35 PM","Shortside Upper Tier","347","9","1","480.49"
"07-10-24 / 02:35 PM","Longside Upper Tier","336","8","2","450.32"
"07-10-24 / 10:24 AM","Longside Lower Tier","168","6","2","198.96"
"07-10-24 / 10:24 AM","Shortside Middle Tier","219","3","3","200.09"
"07-10-24 / 10:24 AM","Floor","Prato In Piedo","","2","869.11"
"07-10-24 / 10:24 AM","Longside Middle Tier","222","18","1","171.04"
"07-10-24 / 10:24 AM","Longside Middle Tier","233","3","4","612.76"
"07-10-24 / 10:24 AM","Longside Lower Tier","J03","3","1","396.28"
"07-10-24 / 10:24 AM","Longside Upper Tier","320","1","2","128.11"
"07-10-24 / 10:24 AM","Floor","Front Pit In Piedo - Lato Rosso","10","1","1080.76"
"07-10-24 / 10:24 AM","Longside Middle Tier","238","11","1","307.51"
"07-10-24 / 10:24 AM","Shortside Middle Tier","219","7","4","172.2"
"07-10-24 / 10:24 AM","Longside Middle Tier","221","7","2","153.46"
"07-10-24 / 10:24 AM","Shortside Middle Tier","202","3","2","149.89"
"07-10-24 / 10:24 AM","Longside Lower Tier","167","15","1","146.03"
"07-10-24 / 10:24 AM","Longside Upper Tier","320","4","2","143.01"
"07-10-24 / 10:24 AM","Longside Upper Tier","320","8","2","128.99"
"07-10-24 / 10:24 AM","Longside Middle Tier","255","3","4","591.75"
"07-10-24 / 10:24 AM","Longside Lower Tier","X03","5","4","223.43"
"07-10-24 / 10:24 AM","Longside Middle Tier","236","15","1","281.16"
"07-10-24 / 10:24 AM","Longside Middle Tier","256","5","1","249.42"
"07-10-24 / 10:24 AM","Longside Upper Tier","324","4","2","321.81"
"07-10-24 / 10:24 AM","Shortside Middle Tier","220","17","1","129.14"
"07-10-24 / 10:24 AM","Longside Lower Tier","Y02","12","1","173.31"
"07-10-24 / 10:24 AM","Longside Upper Tier","325","4","1","199.38"
"07-10-24 / 10:24 AM","Shortside Middle Tier","220","12","2","206.19"
"07-10-24 / 10:24 AM","Shortside Middle Tier","219","3","2","137.79"
"07-10-24 / 10:24 AM","Shortside Middle Tier","219","8","4","168.37"
"07-10-24 / 10:24 AM","Longside Upper Tier","326","9","4","449.42"
"07-10-24 / 10:24 AM","Shortside Lower Tier","145","10","2","899.74"
"07-10-24 / 10:24 AM","Longside Lower Tier","159","18","1","450.32"
"07-10-24 / 10:24 AM","Longside Middle Tier","234","19","1","395.83"
"07-10-24 / 10:24 AM","Shortside Middle Tier","254","11","1","269.9"
"07-10-24 / 10:24 AM","Longside Upper Tier","338","","1","350.25"
"07-10-24 / 10:24 AM","Longside Middle Tier","260","16","1","269.9"
"07-10-24 / 10:24 AM","Shortside Lower Tier","140","10","2","1449.73"
"07-10-24 / 10:24 AM","Longside Middle Tier","266","18","1","414.36"
"07-10-24 / 10:24 AM","Longside Middle Tier","228","4","1","383.51"
"07-10-24 / 10:24 AM","Longside Middle Tier","234","7","1","275.77"
"07-10-24 / 05:37 AM","Longside Middle Tier","221","7","2","153.62"
"07-10-24 / 05:37 AM","Longside Upper Tier","319","7","2","119.62"
"07-10-24 / 05:37 AM","Shortside Middle Tier","220","13","2","132.79"
"07-10-24 / 05:37 AM","Shortside Middle Tier","202","18","2","129.27"
"07-10-24 / 05:37 AM","Shortside Middle Tier","220","10","2","243.01"
"07-10-24 / 05:37 AM","Shortside Upper Tier","352","6","1","533.46"
"07-10-24 / 05:37 AM","Longside Lower Tier","168","6","2","175.13"
"07-10-24 / 05:37 AM","Longside Lower Tier","Y02","13","2","308.19"
"07-10-24 / 05:37 AM","Longside Upper Tier","324","1","2","191.12"
"07-10-24 / 05:37 AM","Longside Lower Tier","Y02","8","2","150.43"
"07-10-24 / 05:37 AM","Longside Upper Tier","319","5","2","127.52"
"07-10-24 / 05:37 AM","Longside Lower Tier","160","9","1","518.2"
"07-10-24 / 05:37 AM","Longside Lower Tier","Y02","9","4","159.47"
"07-10-24 / 05:37 AM","Longside Lower Tier","J03","9","1","217.64"
"07-10-24 / 05:37 AM","Longside Middle Tier","260","14","1","213.79"
"07-10-24 / 05:37 AM","Shortside Lower Tier","139","4","1","1532.67"
"07-10-24 / 05:37 AM","Shortside Middle Tier","220","8","2","137.19"
"07-10-24 / 12:55 AM","Shortside Middle Tier","220","15","3","175.7"
"07-10-24 / 12:55 AM","Longside Middle Tier","269","3","1","254.53"
"07-10-24 / 12:55 AM","Longside Upper Tier","331","1","1","252.4"
"07-10-24 / 12:55 AM","Longside Middle Tier","223","3????","2","200.77"
"07-10-24 / 12:55 AM","Longside Lower Tier","Y02","5","1","144.06"
"07-10-24 / 12:55 AM","Longside Lower Tier","Y02","6","2","147.07"
"07-10-24 / 12:55 AM","Longside Upper Tier","320","4","2","122.33"
"07-10-24 / 12:55 AM","Shortside Middle Tier","219","5","4","128.68"
"07-10-24 / 12:55 AM","Shortside Middle Tier","219","4","1","98.52"
"07-10-24 / 12:55 AM","Shortside Middle Tier","202","16","1","98.54"
"07-10-24 / 12:55 AM","Shortside Middle Tier","220","","1","97.58"
"07-10-24 / 12:55 AM","Longside Upper Tier","333","1","4","321.4"
"07-10-24 / 12:55 AM","Shortside Middle Tier","220","6","1","101.62"
"07-10-24 / 12:55 AM","Longside Lower Tier","K02","8","1","186.87"
"07-10-24 / 12:55 AM","Longside Middle Tier","257","3","1","191.35"
"07-10-24 / 12:55 AM","Longside Upper Tier","329","1","4","297.62"
"07-10-24 / 12:55 AM","Longside Lower Tier","Y02","13","4","134.95"
"07-10-24 / 12:55 AM","Shortside Middle Tier","220","3","4","133.77"
"07-10-24 / 12:55 AM","Longside Lower Tier","150","1","1","298.56"
"07-10-24 / 12:55 AM","Longside Upper Tier","327","6","1","143.43"
"07-10-24 / 12:55 AM","Longside Upper Tier","338","9","1","233.11"
"07-10-24 / 12:55 AM","Shortside Upper Tier","360","9","1","233.11"
"07-10-24 / 12:55 AM","Longside Middle Tier","274","8","1","93.42"
"07-10-24 / 12:55 AM","Longside Upper Tier","336","8","2","298.7"
"07-10-24 / 12:55 AM","Shortside Upper Tier","353","10","1","235.55"
"07-10-24 / 12:55 AM","Longside Middle Tier","221","4","1","116.99"
"07-10-24 / 12:55 AM","Longside Middle Tier","230","8","1","352.21"
"07-10-24 / 12:55 AM","Longside Middle Tier","260","6","1","200.07"
"07-10-24 / 12:55 AM","Longside Upper Tier","330","6","1","176.11"
"07-10-24 / 12:55 AM","Longside Lower Tier","154","","4","398.05"
"07-10-24 / 12:55 AM","Longside Lower Tier","157","14","1","314.64"
"07-10-24 / 12:55 AM","Shortside Lower Tier","146","3","2","766.33"
"07-10-24 / 12:55 AM","Shortside Lower Tier","139","7","2","991.73"
"07-09-24 / 08:06 PM","Longside Middle Tier","269","3","4","450.78"
"07-09-24 / 08:06 PM","Longside Middle Tier","225","3","1","412.44"
"07-09-24 / 08:06 PM","Longside Middle Tier","227","3","4","435.86"
"07-09-24 / 08:06 PM","Longside Lower Tier","H","2","1","367.38"
"07-09-24 / 08:06 PM","Longside Middle Tier","264","2","4","394.89"
"07-09-24 / 08:06 PM","Longside Middle Tier","271","6","1","360.63"
"07-09-24 / 08:06 PM","Longside Middle Tier","233","3","2","334.22"
"07-09-24 / 08:06 PM","Longside Middle Tier","259","3","2","326.17"
"07-09-24 / 08:06 PM","Shortside Middle Tier","246","5","4","307.13"
"07-09-24 / 08:06 PM","Tribune","Tribuna Autorita DX","12","1","307.66"
"07-09-24 / 08:06 PM","Shortside Middle Tier","243","3","2","302.35"
"07-09-24 / 08:06 PM","Longside Upper Tier","335","10","2","298.87"
"07-09-24 / 08:06 PM","Shortside Middle Tier","241","3","2","300.27"
"07-09-24 / 08:06 PM","Shortside Upper Tier","347","1","2","298.87"
"07-09-24 / 08:06 PM","Longside Upper Tier","331","1","4","285.2"
"07-09-24 / 08:06 PM","Shortside Middle Tier","253","3","4","284.72"
"07-09-24 / 08:06 PM","Longside Middle Tier","236","5","4","284.26"
"07-09-24 / 08:06 PM","Longside Upper Tier","337","7","2","281.45"
"07-09-24 / 08:06 PM","Longside Middle Tier","236","2","2","273.1"
"07-09-24 / 08:06 PM","Shortside Upper Tier","351","1","2","274.61"
"07-09-24 / 08:06 PM","Shortside Middle Tier","239","3","4","270.82"
"07-09-24 / 08:06 PM","Longside Middle Tier","228","12","1","269.26"
"07-09-24 / 08:06 PM","Longside Lower Tier","Y02","5","1","258.07"
"07-09-24 / 08:06 PM","Longside Middle Tier","224","2","1","255.1"
"07-09-24 / 08:06 PM","Longside Upper Tier","333","1","2","240.89"
"07-09-24 / 08:06 PM","Longside Lower Tier","167","15","4","227.76"
"07-09-24 / 08:05 PM","Shortside Middle Tier","202","9","4","218.54"
"07-09-24 / 08:05 PM","Shortside Middle Tier","202","2","2","225.64"
"07-09-24 / 08:05 PM","Longside Upper Tier","336","9","2","218.29"
"07-09-24 / 08:05 PM","Longside Middle Tier","255","3","2","213.03"
"07-09-24 / 08:05 PM","Longside Upper Tier","321","1","4","189.11"
"07-09-24 / 08:05 PM","Longside Lower Tier","167","11","2","172.81"
"07-09-24 / 08:05 PM","Longside Middle Tier","221","6","2","172.19"
"07-09-24 / 08:05 PM","Longside Upper Tier","328","8","1","164.09"
"07-09-24 / 08:05 PM","Longside Lower Tier","Y02","7","3","158.08"
"07-09-24 / 08:05 PM","Longside Middle Tier","222","12","4","155.74"
"07-09-24 / 08:05 PM","Longside Middle Tier","222","1","2","151.14"
"07-09-24 / 08:05 PM","Shortside Middle Tier","220","4","2","137.05"
"07-09-24 / 08:05 PM","Shortside Middle Tier","220","18","2","129.43"
"07-09-24 / 08:05 PM","Shortside Middle Tier","219","9","2","125.03"
"07-09-24 / 08:05 PM","Longside Lower Tier","Y02","9","2","120.5"
"07-09-24 / 08:05 PM","Longside Upper Tier","319","9","2","96.59"
"07-09-24 / 08:05 PM","Shortside Middle Tier","202","5","2","94.41"
"07-09-24 / 08:05 PM","Longside Upper Tier","319","6","4","93.1"
"07-09-24 / 08:05 PM","Shortside Middle Tier","202","10","4","93.32"
"07-09-24 / 08:05 PM","Shortside Middle Tier","219","7","4","91.31"
"07-09-24 / 08:05 PM","Shortside Middle Tier","202","1","1","92.56"
"07-09-24 / 08:05 PM","Shortside Middle Tier","219","3","4","89.96"
"07-09-24 / 08:05 PM","Longside Upper Tier","319","5","2","78.05"
"07-09-24 / 08:05 PM","Shortside Lower Tier","144","13","2","744.05"
"07-09-24 / 08:05 PM","Longside Lower Tier","Z","8","1","426.52"
"07-09-24 / 08:05 PM","Shortside Lower Tier","147","5","1","525.91"
"07-09-24 / 08:05 PM","Longside Lower Tier","162","8","1","438.27"
"07-09-24 / 08:05 PM","Longside Upper Tier","326","4","1","319.89"
"07-09-24 / 08:05 PM","Longside Lower Tier","168","3","1","450.78"
"07-09-24 / 08:05 PM","Longside Upper Tier","340","6","1","277.22"
"07-09-24 / 08:05 PM","Longside Lower Tier","B","6","1","325.8"
"07-09-24 / 08:05 PM","Longside Lower Tier","154","5","1","405.7"
"07-09-24 / 08:05 PM","Longside Upper Tier","330","9","1","265.41"
"07-09-24 / 08:05 PM","Longside Middle Tier","234","16","2","639.78"
"07-09-24 / 08:05 PM","Longside Lower Tier","162","5","1","341.21"
"07-09-24 / 08:05 PM","Shortside Upper Tier","348","3","2","480.99"
"07-09-24 / 08:05 PM","Longside Lower Tier","154","8","1","415.86"
"07-09-24 / 08:05 PM","Longside Lower Tier","154","1","1","351.87"
"07-09-24 / 08:05 PM","Longside Middle Tier","224","13","1","319.89"
"07-09-24 / 08:05 PM","Longside Upper Tier","325","10","1","233.11"
"07-09-24 / 08:05 PM","Longside Upper Tier","330","2","1","244.09"
"07-09-24 / 08:05 PM","Longside Middle Tier","227","6","1","521.3"
"07-09-24 / 08:05 PM","Longside Middle Tier","264","13","1","290.89"
"07-09-24 / 08:05 PM","Longside Upper Tier","336","7","2","450.78"
"07-09-24 / 08:05 PM","Longside Middle Tier","235","10","1","405.7"
"07-09-24 / 08:05 PM","Shortside Upper Tier","347","5","2","338.84"
"07-09-24 / 08:05 PM","Longside Lower Tier","165","12","1","263.65"
"07-09-24 / 08:05 PM","Longside Lower Tier","J03","14","1","484.29"
"07-09-24 / 08:05 PM","Longside Middle Tier","260","4","1","267.7"
"07-09-24 / 08:05 PM","Longside Upper Tier","332","10","1","206.02"
"07-09-24 / 08:05 PM","Longside Middle Tier","228","13","2","804.11"
"07-09-24 / 08:05 PM","Longside Middle Tier","231","8","2","791.58"
"07-09-24 / 08:05 PM","Longside Middle Tier","259","10","1","463.4"
"07-09-24 / 08:05 PM","Longside Middle Tier","256","19","1","352.21"
"07-09-24 / 08:05 PM","Shortside Upper Tier","347","7","2","883.56"
"07-09-24 / 08:05 PM","Longside Lower Tier","162","2","1","541.52"
"07-09-24 / 08:05 PM","Longside Middle Tier","256","10","1","528.01"
