"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-21-24 / 05:25 AM","Lower Tier","102","26","1","1411.2"
"06-21-24 / 05:25 AM","Middle Tier","234","2","2","705.6"
"06-21-24 / 05:25 AM","Upper Tier","533","21","2","395.44"
"06-21-24 / 05:25 AM","Upper Tier","522","31","2","930.36"
"06-21-24 / 05:25 AM","Lower Tier","126","23","1","635.04"
"06-21-24 / 05:25 AM","Upper Tier","547","28","2","531.76"
"06-21-24 / 05:25 AM","Upper Tier","512","12","4","910.6"
"06-21-24 / 05:25 AM","Upper Tier","546","20","1","424.3"
"06-21-24 / 05:25 AM","Lower Tier","121","9","1","1173.31"
"06-21-24 / 05:25 AM","Middle Tier","233","4","4","705.88"
"06-21-24 / 05:24 AM","Lower Tier","139","","2","460.08"
"06-21-24 / 05:24 AM","Upper Tier","533","24","2","407.92"
"06-21-24 / 05:24 AM","Upper Tier","507","23","1","588.85"
"06-21-24 / 05:24 AM","Lower Tier","120","40","1","716.24"
"06-21-24 / 05:24 AM","Upper Tier","535","26","2","340.65"
"06-21-24 / 05:24 AM","Upper Tier","532","24","4","497.87"
"06-21-24 / 05:24 AM","Middle Tier","212","13","1","899.63"
"06-21-24 / 05:24 AM","Lower Tier","112","41","1","1005.49"
"06-21-24 / 05:24 AM","Upper Tier","527","28","2","635.04"
"06-21-24 / 05:24 AM","Lower Tier","138","40","1","529.2"
"06-21-24 / 05:24 AM","Upper Tier","523","21","1","518.61"
"06-21-24 / 05:24 AM","Upper Tier","519","24","1","539.79"
"06-21-24 / 05:24 AM","Upper Tier","506","7","1","1104.22"
"06-21-24 / 05:24 AM","Upper Tier","530","14","1","444.53"
"06-21-24 / 05:24 AM","Floor","Front Standing Left","","1","1031.78"
"06-21-24 / 05:24 AM","Upper Tier","518","3","1","651.97"
"06-21-24 / 05:24 AM","Lower Tier","126","36","1","1190.11"
"06-21-24 / 05:24 AM","Lower Tier","126","31","1","1215.98"
"06-21-24 / 05:24 AM","Middle Tier","213","7","1","1345.34"
"06-21-24 / 05:24 AM","Upper Tier","526","29","2","724.4"
"06-21-24 / 05:24 AM","Middle Tier","232","16","1","707.62"
"06-21-24 / 05:24 AM","Upper Tier","520","28","1","561.94"
"06-21-24 / 05:24 AM","Upper Tier","519","9","1","761.74"
"06-21-24 / 05:24 AM","Upper Tier","520","24","1","573.59"
"06-21-24 / 05:24 AM","Lower Tier","139","44","1","566.1"
"06-21-24 / 05:24 AM","Upper Tier","532","2","1","739.26"
"06-21-24 / 05:24 AM","Upper Tier","524","14","1","566.1"
"06-21-24 / 05:24 AM","Lower Tier","118","23","1","831.67"
"06-21-24 / 05:24 AM","Upper Tier","528","4","1","624.79"
"06-21-24 / 05:24 AM","Upper Tier","550","27","1","582.83"
"06-21-24 / 05:24 AM","Upper Tier","547","19","1","613.87"
"06-21-24 / 05:24 AM","Upper Tier","510","25","1","649.35"
"06-21-24 / 05:24 AM","Middle Tier","219","3","1","816.52"
"06-21-24 / 05:24 AM","Lower Tier","119","40","1","977.96"
"06-21-24 / 05:24 AM","Upper Tier","512","18","1","1058.4"
"06-21-24 / 05:24 AM","Lower Tier","127","31","2","1414.02"
"06-21-24 / 05:24 AM","Middle Tier","233","15","1","473.99"
"06-21-24 / 05:24 AM","Lower Tier","105","11","2","1862.78"
"06-21-24 / 05:24 AM","Floor","General Admission","","1","2086.77"
"06-21-24 / 05:24 AM","Upper Tier","519","28","2","1156.25"
"06-21-24 / 05:24 AM","Floor","General Admission","","2","999.6"
"06-21-24 / 05:24 AM","Upper Tier","506","27","2","828.34"
"06-21-24 / 05:24 AM","Lower Tier","107","43","1","1033.85"
"06-21-24 / 05:24 AM","Upper Tier","545","23","1","794.85"
"06-21-24 / 05:24 AM","Upper Tier","511","25","2","1017.5"
"06-21-24 / 05:24 AM","Lower Tier","141","41","1","667.78"
"06-21-24 / 05:24 AM","Upper Tier","532","4","2","620.93"
"06-21-24 / 05:24 AM","Lower Tier","119","44","2","1200.31"
"06-21-24 / 05:24 AM","Upper Tier","531","29","1","572.5"
"06-21-24 / 05:24 AM","Middle Tier","246","Row","2","515.64"
"06-21-24 / 05:24 AM","Floor","Front Standing Right","","1","1345.34"
"06-21-24 / 05:24 AM","Upper Tier","550","4","2","1138.37"
"06-21-24 / 05:24 AM","Floor","General Admission","1","2","2173.25"
"06-21-24 / 05:24 AM","Floor","General Admission","","1","900.76"
"06-21-24 / 05:24 AM","Lower Tier","121","11","1","1655.81"
"06-21-24 / 05:24 AM","Lower Tier","127","28","1","734.76"
"06-21-24 / 05:24 AM","Upper Tier","518","9","1","934.33"
"06-21-24 / 12:17 AM","Floor","Front Standing Left","","2","999.24"
"06-21-24 / 12:17 AM","Lower Tier","113","3","2","982.11"
"06-21-24 / 12:17 AM","Middle Tier","247","2","2","516.41"
"06-21-24 / 12:17 AM","Upper Tier","549","19","4","584.71"
"06-21-24 / 12:17 AM","Middle Tier","244","3","2","464.53"
"06-21-24 / 12:17 AM","Upper Tier","533","12","4","346.68"
"06-21-24 / 12:17 AM","Floor","Front Standing Left","","2","1058.4"
"06-21-24 / 12:17 AM","Upper Tier","510","18","2","620.93"
"06-21-24 / 12:17 AM","Upper Tier","526","12","3","591.65"
"06-21-24 / 12:17 AM","Upper Tier","547","15","1","394.19"
"06-21-24 / 12:17 AM","Floor","Front Standing Right","","4","1163.75"
"06-21-24 / 12:17 AM","Floor","General Admission","","1","930.36"
"06-21-24 / 12:17 AM","Upper Tier","534","6","2","398.43"
"06-21-24 / 12:17 AM","Floor","General Admission","","2","779.15"
"06-21-24 / 12:17 AM","Floor","General Admission","","1","813.96"
"06-21-24 / 12:17 AM","Upper Tier","524","30","1","514.34"
"06-21-24 / 12:17 AM","Upper Tier","527","36","2","585.22"
"06-21-24 / 12:17 AM","Middle Tier","204","6","2","1117.67"
"06-21-24 / 12:17 AM","Upper Tier","533","25","1","358.12"
"06-21-24 / 12:17 AM","Upper Tier","549","8","1","423.36"
"06-21-24 / 12:17 AM","Upper Tier","511","13","1","636.09"
"06-21-24 / 12:17 AM","Upper Tier","511","22","2","641.02"
"06-21-24 / 12:17 AM","Upper Tier","547","8","1","359.86"
"06-21-24 / 12:17 AM","Floor","General Admission","","2","817.55"
"06-21-24 / 12:17 AM","Lower Tier","127","41","1","714.07"
"06-21-24 / 12:17 AM","Lower Tier","117","43","1","745.11"
"06-21-24 / 12:17 AM","Upper Tier","519","15","1","526.76"
"06-21-24 / 12:17 AM","Upper Tier","518","6","1","538.14"
"06-21-24 / 12:17 AM","Upper Tier","524","24","1","548.49"
"06-21-24 / 12:16 AM","Upper Tier","532","22","2","620.93"
"06-21-24 / 12:16 AM","Upper Tier","549","19","2","713.34"
"06-21-24 / 12:16 AM","Upper Tier","504","34","2","826.87"
"06-21-24 / 12:16 AM","Upper Tier","524","9","1","619.9"
"06-21-24 / 12:16 AM","Floor","General Admission","","4","1664.17"
"06-20-24 / 06:55 PM","Floor","Front Standing Left","","1","1032.81"
"06-20-24 / 06:55 PM","Floor","Front Standing Left","","4","1759.29"
"06-20-24 / 06:55 PM","Middle Tier","234","14","2","470.87"
"06-20-24 / 06:55 PM","Upper Tier","526","12","1","633.98"
"06-20-24 / 06:55 PM","Middle Tier","235","3","3","582.13"
"06-20-24 / 06:55 PM","Lower Tier","128","41","4","393.5"
"06-20-24 / 06:55 PM","Lower Tier","120","43","2","983.14"
"06-20-24 / 06:55 PM","Upper Tier","530","18","2","714.07"
"06-20-24 / 06:55 PM","Lower Tier","113","42","2","1032.02"
"06-20-24 / 06:55 PM","Lower Tier","119","37","2","1086.62"
"06-20-24 / 06:55 PM","Floor","General Admission","","1","846.72"
"06-20-24 / 06:55 PM","Upper Tier","546","13","1","358.39"
"06-20-24 / 06:55 PM","Upper Tier","534","29","2","362.21"
"06-20-24 / 06:55 PM","Upper Tier","546","8","2","357.03"
"06-20-24 / 06:55 PM","Upper Tier","534","11","4","465.7"
"06-20-24 / 06:55 PM","Upper Tier","531","17","1","823.2"
"06-20-24 / 06:55 PM","Upper Tier","518","26","1","689.22"
"06-20-24 / 06:55 PM","Upper Tier","534","21","2","420.16"
"06-20-24 / 06:55 PM","Upper Tier","508","25","1","698.54"
"06-20-24 / 06:55 PM","Floor","Front Standing Right","","1","784.32"
"06-20-24 / 06:55 PM","Upper Tier","535","23","1","346.68"
"06-20-24 / 06:55 PM","Upper Tier","533","29","2","445"
"06-20-24 / 06:55 PM","Lower Tier","129","41","2","522.61"
"06-20-24 / 06:55 PM","Middle Tier","234","2","2","455.35"
"06-20-24 / 06:55 PM","Lower Tier","129","44","4","460.52"
"06-20-24 / 06:55 PM","Upper Tier","534","1","4","422.3"
"06-20-24 / 06:55 PM","Upper Tier","504","34","1","476.04"
"06-20-24 / 06:55 PM","Upper Tier","547","19","1","525.27"
"06-20-24 / 06:55 PM","Upper Tier","532","","1","379.21"
"06-20-24 / 06:55 PM","Upper Tier","526","23","2","602.69"
"06-20-24 / 06:55 PM","Upper Tier","525","16","4","989.28"
"06-20-24 / 06:55 PM","Upper Tier","507","27","4","822.78"
"06-20-24 / 06:55 PM","Upper Tier","510","10","1","657.68"
"06-20-24 / 06:55 PM","Upper Tier","513","21","2","831.68"
"06-20-24 / 06:55 PM","Lower Tier","138","Row","2","384.64"
"06-20-24 / 06:55 PM","Upper Tier","517","4","2","618.16"
"06-20-24 / 06:55 PM","Upper Tier","522","24","4","846.72"
"06-20-24 / 02:02 PM","Lower Tier","123","21","2","1153.43"
"06-20-24 / 02:02 PM","Lower Tier","115","43","2","1044.58"
"06-20-24 / 02:02 PM","Floor","General Admission","","2","839.21"
"06-20-24 / 02:02 PM","Floor","Front Standing Right","","2","1033.85"
"06-20-24 / 02:02 PM","Middle Tier","244","3","2","386.01"
"06-20-24 / 02:02 PM","Lower Tier","127","99","2","1036.18"
"06-20-24 / 02:02 PM","Floor","General Admission","","1","776.64"
"06-20-24 / 02:02 PM","Upper Tier","534","21","2","371.53"
"06-20-24 / 02:02 PM","Middle Tier","217","15","1","671.64"
"06-20-24 / 02:02 PM","Middle Tier","234","11","2","618.82"
"06-20-24 / 02:02 PM","Upper Tier","528","41","2","671.98"
"06-20-24 / 02:02 PM","Upper Tier","534","1","2","367.69"
"06-20-24 / 02:02 PM","Middle Tier","234","14","1","404.61"
"06-20-24 / 02:02 PM","Middle Tier","217","14","1","608.58"
"06-20-24 / 02:02 PM","Upper Tier","516","24","1","531.97"
"06-20-24 / 02:02 PM","Lower Tier","125","35","2","1138.37"
"06-20-24 / 02:02 PM","Upper Tier","532","20","1","476.04"
"06-20-24 / 02:02 PM","Lower Tier","141","40","2","927.08"
"06-20-24 / 02:02 PM","Middle Tier","246","8","2","415.86"
"06-20-24 / 02:02 PM","Floor","General Admission","","1","776.16"
"06-20-24 / 02:01 PM","Upper Tier","524","41","1","481.5"
"06-20-24 / 02:01 PM","Lower Tier","139","44","1","457.88"
"06-20-24 / 02:01 PM","Middle Tier","232","6","2","651.97"
"06-20-24 / 02:01 PM","Middle Tier","249","16","6","822.03"
"06-20-24 / 09:30 AM","Lower Tier","113","42","2","1032.02"
"06-20-24 / 09:30 AM","Middle Tier","234","2","2","390.27"
"06-20-24 / 09:30 AM","Upper Tier","528","31","4","809.38"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","588"
"06-20-24 / 09:30 AM","Floor","Front Standing Right","","1","761.63"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","774.09"
"06-20-24 / 09:30 AM","Upper Tier","548","24","2","615.75"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","723.39"
"06-20-24 / 09:30 AM","Middle Tier","234","5","2","386.01"
"06-20-24 / 09:30 AM","Upper Tier","526","","1","718.66"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","649.54"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","656.66"
"06-20-24 / 09:30 AM","Upper Tier","549","1","2","856.52"
"06-20-24 / 09:30 AM","Upper Tier","534","7","2","362.21"
"06-20-24 / 09:30 AM","Lower Tier","129","38","2","564.01"
"06-20-24 / 09:30 AM","Lower Tier","129","32","4","520.31"
"06-20-24 / 09:30 AM","Middle Tier","244","1","4","391.02"
"06-20-24 / 09:30 AM","Lower Tier","115","39","1","703.72"
"06-20-24 / 09:30 AM","Middle Tier","246","12","4","418.33"
"06-20-24 / 09:30 AM","Upper Tier","530","","2","611.34"
"06-20-24 / 09:30 AM","Lower Tier","140","16","4","1058.4"
"06-20-24 / 09:30 AM","Floor","Front Standing Right","","1","713.77"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","730.29"
"06-20-24 / 09:30 AM","Upper Tier","513","21","1","581.92"
"06-20-24 / 09:30 AM","Upper Tier","522","26","1","460.44"
"06-20-24 / 09:30 AM","Upper Tier","502","8","1","518.46"
"06-20-24 / 09:30 AM","Upper Tier","504","4","1","613.87"
"06-20-24 / 09:30 AM","Middle Tier","214","16","1","820.01"
"06-20-24 / 09:30 AM","Upper Tier","547","16","1","403.6"
"06-20-24 / 09:30 AM","Upper Tier","525","25","1","499.5"
"06-20-24 / 09:30 AM","Floor","Front Standing Left","","2","976.93"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","776.16"
"06-20-24 / 09:30 AM","Upper Tier","549","36","1","641.02"
"06-20-24 / 04:28 AM","Upper Tier","525","28","1","450.8"
"06-20-24 / 04:28 AM","Upper Tier","529","11","2","616.1"
"06-20-24 / 04:28 AM","Upper Tier","528","40","2","687.56"
"06-19-24 / 11:00 PM","Floor","General Admission","","1","792.54"
"06-19-24 / 11:00 PM","Upper Tier","546","18","2","389.93"
"06-19-24 / 11:00 PM","Middle Tier","221","3","1","768.17"
"06-19-24 / 11:00 PM","Upper Tier","546","1","4","550.05"
"06-19-24 / 11:00 PM","Upper Tier","507","3","1","695.15"
"06-19-24 / 11:00 PM","Middle Tier","234","15","2","445.59"
"06-19-24 / 11:00 PM","Upper Tier","546","6","2","419.91"
"06-19-24 / 11:00 PM","Upper Tier","546","4","2","434.4"
"06-19-24 / 11:00 PM","Upper Tier","520","24","1","514.04"
"06-19-24 / 11:00 PM","Upper Tier","546","25","4","419.08"
"06-19-24 / 11:00 PM","Upper Tier","534","21","1","386.68"
"06-19-24 / 11:00 PM","Middle Tier","246","15","2","645.89"
"06-19-24 / 11:00 PM","Middle Tier","215","14","1","465.43"
"06-19-24 / 11:00 PM","Upper Tier","548","12","2","620.57"
"06-19-24 / 11:00 PM","Lower Tier","129","43","1","398.2"
"06-19-24 / 11:00 PM","Middle Tier","246","16","1","408.54"
"06-19-24 / 11:00 PM","Upper Tier","546","21","4","388.16"
"06-19-24 / 11:00 PM","Floor","General Admission","","1","744.69"
"06-19-24 / 11:00 PM","Middle Tier","248","","1","448.35"
"06-19-24 / 11:00 PM","Upper Tier","503","11","1","502.45"
"06-19-24 / 11:00 PM","Upper Tier","501","","1","516.7"
"06-19-24 / 11:00 PM","Upper Tier","521","21","2","665.17"
"06-19-24 / 11:00 PM","Upper Tier","526","30","1","740.45"
"06-19-24 / 11:00 PM","Upper Tier","507","18","2","793.35"
"06-19-24 / 11:00 PM","Lower Tier","126","12","1","817.09"
"06-19-24 / 11:00 PM","Lower Tier","103","31","1","1175.98"
"06-19-24 / 11:00 PM","Lower Tier","142","12","1","789.95"
"06-19-24 / 11:00 PM","Upper Tier","501","21","2","826.4"
"06-19-24 / 11:00 PM","Middle Tier","233","11","1","1037.39"
"06-19-24 / 11:00 PM","Middle Tier","228","15","1","956.71"
"06-19-24 / 11:00 PM","Upper Tier","530","13","4","706.6"
"06-19-24 / 11:00 PM","Upper Tier","528","44","4","719.3"
"06-19-24 / 11:00 PM","Floor","Front Standing Right","","2","1033.26"
"06-19-24 / 11:00 PM","Lower Tier","140","24","2","621.08"
"06-19-24 / 11:00 PM","Upper Tier","526","32","4","879.6"
"06-19-24 / 11:00 PM","Upper Tier","548","25","1","517.14"
"06-19-24 / 11:00 PM","Floor","General Admission","","1","1048.68"
"06-19-24 / 05:31 PM","Floor","General Admission","","2","929.83"
"06-19-24 / 05:31 PM","Lower Tier","143","19","2","1137.71"
"06-19-24 / 05:31 PM","Upper Tier","508","10","1","485.33"
"06-19-24 / 05:31 PM","Upper Tier","552","26","4","732.6"
"06-19-24 / 05:31 PM","Upper Tier","532","24","2","620.57"
"06-19-24 / 05:31 PM","Middle Tier","234","10","1","434.4"
"06-19-24 / 05:31 PM","Upper Tier","546","20","2","413.71"
"06-19-24 / 05:31 PM","Upper Tier","549","15","3","567.39"
"06-19-24 / 05:31 PM","Upper Tier","545","18","2","424.06"
"06-19-24 / 05:31 PM","Middle Tier","244","4","2","402.65"
"06-19-24 / 05:31 PM","Upper Tier","546","9","2","402.65"
"06-19-24 / 05:31 PM","Floor","General Admission","","2","775.71"
"06-19-24 / 05:31 PM","Middle Tier","220","5","1","1017.5"
"06-19-24 / 05:31 PM","Upper Tier","515","7","1","634.68"
"06-19-24 / 05:31 PM","Upper Tier","545","20","2","419.58"
"06-19-24 / 05:31 PM","Middle Tier","248","13","2","657.68"
"06-19-24 / 05:31 PM","Floor","Front Standing Left","","1","925.61"
"06-19-24 / 05:31 PM","Upper Tier","529","25","1","1056.74"
"06-19-24 / 05:31 PM","Upper Tier","524","40","1","766.9"
"06-19-24 / 05:31 PM","Upper Tier","506","11","1","846.23"
"06-19-24 / 05:31 PM","Upper Tier","529","7","1","499.5"
"06-19-24 / 05:31 PM","Upper Tier","530","37","2","671.7"
"06-19-24 / 05:31 PM","Floor","General Admission","","1","1534.57"
"06-19-24 / 12:52 PM","Floor","General Admission","","2","763.96"
"06-19-24 / 12:52 PM","Floor","Front Standing Right","","2","878.61"
"06-19-24 / 12:52 PM","Middle Tier","234","5","2","518.31"
"06-19-24 / 12:52 PM","Upper Tier","547","7","4","413.71"
"06-19-24 / 12:52 PM","Upper Tier","547","15","1","465.43"
"06-19-24 / 12:52 PM","Upper Tier","533","28","2","424.55"
"06-19-24 / 12:52 PM","Floor","General Admission","","1","723.35"
"06-19-24 / 12:52 PM","Lower Tier","120","39","1","1551.43"
"06-19-24 / 12:52 PM","Middle Tier","246","1","4","526.31"
"06-19-24 / 12:52 PM","Middle Tier","234","7","2","490.26"
"06-19-24 / 12:52 PM","Upper Tier","501","19","1","502.45"
"06-19-24 / 12:52 PM","Upper Tier","548","29","2","716.95"
"06-19-24 / 12:52 PM","Floor","General Admission","","1","724"
"06-19-24 / 12:52 PM","Floor","Front Standing Left","","2","918.59"
"06-19-24 / 12:52 PM","Upper Tier","506","6","2","707.62"
"06-19-24 / 12:52 PM","Upper Tier","518","25","2","637.7"
"06-19-24 / 12:52 PM","Lower Tier","119","21","2","1271.88"
"06-19-24 / 12:52 PM","Floor","General Admission","","4","1017.5"
"06-19-24 / 08:54 AM","Floor","Front Standing Right","","3","1188.3"
"06-19-24 / 08:54 AM","Middle Tier","234","2","2","671.65"
"06-19-24 / 08:54 AM","Upper Tier","512","18","2","607.58"
"06-19-24 / 08:54 AM","Upper Tier","547","15","1","464.99"
"06-19-24 / 08:54 AM","Upper Tier","534","20","4","479.13"
"06-19-24 / 08:54 AM","Upper Tier","546","9","4","480"
"06-19-24 / 08:54 AM","Upper Tier","546","7","4","431.5"
"06-19-24 / 08:54 AM","Floor","General Admission","","1","981.64"
"06-19-24 / 08:54 AM","Upper Tier","518","23","2","619.98"
"06-19-24 / 08:54 AM","Upper Tier","546","4","2","496.01"
"06-19-24 / 08:54 AM","Upper Tier","517","19","2","633.62"
"06-19-24 / 08:54 AM","Floor","Front Standing Left","","3","1922.4"
"06-19-24 / 08:54 AM","Upper Tier","523","23","2","665.17"
"06-19-24 / 08:54 AM","Lower Tier","118","31","2","1549.95"
"06-19-24 / 08:54 AM","Upper Tier","521","10","2","722.28"
"06-19-24 / 08:54 AM","Floor","Front Standing Right","","4","1056.79"
"06-19-24 / 08:54 AM","Lower Tier","108","44","1","702.65"
"06-19-24 / 08:53 AM","Lower Tier","112","23","1","1056.79"
"06-19-24 / 08:53 AM","Floor","General Admission","","2","1291.63"
"06-19-24 / 08:53 AM","Lower Tier","108","36","2","878.52"
"06-19-24 / 08:53 AM","Middle Tier","204","10","4","1123.04"
"06-19-24 / 08:53 AM","Upper Tier","528","42","1","732.6"
"06-19-24 / 08:53 AM","Lower Tier","127","43","2","653.8"
"06-19-24 / 08:53 AM","Upper Tier","529","9","2","821.94"
"06-19-24 / 08:53 AM","Upper Tier","515","23","2","728.44"
"06-19-24 / 08:53 AM","Upper Tier","512","15","2","712.25"
"06-19-24 / 08:53 AM","Middle Tier","247","16","2","700.74"
"06-19-24 / 08:53 AM","Upper Tier","524","8","1","541.12"
"06-19-24 / 08:53 AM","Upper Tier","508","21","1","484.1"
"06-19-24 / 08:53 AM","Floor","General Admission","","2","824.29"
"06-18-24 / 10:45 PM","Upper Tier","518","23","2","619.98"
"06-18-24 / 10:45 PM","Floor","Front Standing Left","","2","774.98"
"06-18-24 / 10:45 PM","Middle Tier","234","11","2","811.47"
"06-18-24 / 10:45 PM","Upper Tier","547","19","3","524.23"
"06-18-24 / 10:45 PM","Upper Tier","509","20","3","1162.46"
"06-18-24 / 10:45 PM","Floor","General Admission","","1","696.59"
"06-18-24 / 10:45 PM","Floor","Front Standing Right","","4","955.8"
"06-18-24 / 10:45 PM","Floor","General Admission","","2","1032.27"
"06-18-24 / 10:45 PM","Lower Tier","104","27","2","971.3"
"06-18-24 / 10:45 PM","Floor","General Admission","","2","772.91"
"06-18-24 / 10:45 PM","Upper Tier","501","5","2","718.14"
"06-18-24 / 10:45 PM","Floor","General Admission","","2","723.3"
"06-18-24 / 10:45 PM","Floor","General Admission","","1","692.31"
"06-18-24 / 10:45 PM","Middle Tier","234","7","2","444.32"
"06-18-24 / 10:45 PM","Upper Tier","534","5","2","431.77"
"06-18-24 / 10:45 PM","Upper Tier","521","21","1","650.33"
"06-18-24 / 10:45 PM","Lower Tier","108","4","1","744.37"
"06-18-24 / 10:45 PM","Middle Tier","220","13","2","1120.18"
"06-18-24 / 10:45 PM","Lower Tier","126","22","2","1214.13"
"06-18-24 / 10:45 PM","Upper Tier","521","4","4","1118.31"
"06-18-24 / 10:45 PM","Floor","General Admission","","2","827.63"
"06-18-24 / 10:45 PM","Lower Tier","109","33","1","738.43"
"06-18-24 / 05:15 PM","Upper Tier","546","21","2","340.75"
"06-18-24 / 05:14 PM","Lower Tier","121","33","2","1256.24"
"06-18-24 / 05:14 PM","Lower Tier","110","17","2","1056.79"
"06-18-24 / 05:14 PM","Floor","General Admission","","3","772.91"
"06-18-24 / 05:14 PM","Lower Tier","116","44","1","866.56"
"06-18-24 / 05:14 PM","Middle Tier","226","15","1","814.43"
"06-18-24 / 05:14 PM","Lower Tier","144","17","2","1549.95"
"06-18-24 / 05:14 PM","Lower Tier","116","39","1","854.29"
"06-18-24 / 05:14 PM","Floor","Front Standing Left","","2","880.65"
"06-18-24 / 05:14 PM","Lower Tier","138","32","2","444.32"
"06-18-24 / 12:33 PM","Floor","Front Standing Right","","1","1239.96"
"06-18-24 / 12:33 PM","Middle Tier","225","8","2","994.91"
"06-18-24 / 12:33 PM","Floor","General Admission","","1","1304.55"
"06-18-24 / 12:33 PM","Lower Tier","115","42","3","1761.31"
"06-18-24 / 12:33 PM","Lower Tier","123","26","1","929.97"
"06-18-24 / 12:33 PM","Lower Tier","113","32","2","969.41"
"06-18-24 / 12:33 PM","Middle Tier","221","15","2","1526.47"
"06-18-24 / 12:33 PM","Lower Tier","142","7","1","1756.61"
"06-18-24 / 12:33 PM","Middle Tier","221","16","1","821.94"
"06-18-24 / 12:33 PM","Floor","General Admission","","1","765.94"
"06-18-24 / 12:33 PM","Floor","General Admission","","2","763.23"
"06-18-24 / 12:33 PM","Lower Tier","127","","1","575.59"
"06-18-24 / 12:33 PM","Upper Tier","552","2","1","614.81"
"06-18-24 / 12:33 PM","Floor","General Admission","","1","1544.79"
"06-18-24 / 07:34 AM","Floor","General Admission","","2","823.6"
"06-18-24 / 07:34 AM","Upper Tier","535","10","2","545.23"
"06-18-24 / 07:34 AM","Floor","General Admission","","2","825.95"
"06-18-24 / 07:34 AM","Floor","Front Standing Left","","1","1237.9"
"06-18-24 / 07:34 AM","Floor","General Admission","","1","929.19"
"06-18-24 / 07:34 AM","Upper Tier","527","42","2","712.8"
"06-18-24 / 07:34 AM","Upper Tier","535","9","1","545.82"
"06-18-24 / 07:34 AM","Upper Tier","509","24","2","824.18"
"06-18-24 / 07:34 AM","Floor","General Admission","","1","821.26"
"06-18-24 / 07:34 AM","Lower Tier","121","9","1","1598.86"
